,Entity,Diffus-33-Rc-Ei,Diffus-33-Rc-Ei_sup,Diffus-33-Rc-Ei_inf,Diffus-33-Rc-Eabs,Diffus-33-Rs-Ei,Diffus-33-Rs-Ei_sup,Diffus-33-Rs-Ei_inf,Diffus-33-Rs-Eabs,Diffus-33-PAR-Ei,Diffus-33-PAR-Ei_sup,Diffus-33-PAR-Ei_inf,Diffus-33-PAR-Eabs
15,32007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,32008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,38001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,38002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,38003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,38004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,38005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,38006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,38007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,38008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,38009,0.005672476487533422,0.0,0.005039995359173444,0.005269730656918548,0.005672476487533422,0.0,0.005039995359173444,0.0011883838241382517,0.005672476487533422,0.0,0.005039995359173444,0.005039995359173444
27,38010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,38011,0.0027401287403022666,0.0,0.002434604385758563,0.0025455795997408057,0.0027401287403022666,0.0,0.002434604385758563,0.0005740569710933248,0.0027401287403022666,0.0,0.002434604385758563,0.002434604385758563
29,39001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,39002,0.002740164323456928,0.0,0.0024346360013914803,0.0025456126564914862,0.002740164323456928,0.0,0.0024346360013914803,0.0005740644257642264,0.002740164323456928,0.0,0.0024346360013914803,0.0024346360013914803
31,39003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,39004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39005,0.0054803706234177576,0.0,0.004869309298906676,0.0050912643091550955,0.0054803706234177576,0.0,0.004869309298906676,0.00114813764560602,0.0054803706234177576,0.0,0.004869309298906676,0.004869309298906676
34,39006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,39007,0.0,0.0,0.0024776560096026155,0.0,0.0,0.0,0.0024776560096026155,0.0,0.0,0.0,0.0024776560096026155,0.0
36,39008,0.0,0.0,0.0025625895625514756,0.0,0.0,0.0,0.0025625895625514756,0.0,0.0,0.0,0.0025625895625514756,0.0
37,39009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39010,0.002739881730234592,0.0,0.002434384917313435,0.002545350127387936,0.002739881730234592,0.0,0.002434384917313435,0.000574005222484147,0.002739881730234592,0.0,0.002434384917313435,0.002434384917313435
39,39011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39012,0.008466811568881493,0.0,0.0075227620789512055,0.007865667947490907,0.008466811568881493,0.0,0.0075227620789512055,0.0017737970236806728,0.008466811568881493,0.0,0.0075227620789512055,0.0075227620789512055
41,39013,0.005672562594703231,0.0,0.005040071865393821,0.005269810650479303,0.005672562594703231,0.0,0.005040071865393821,0.001188401863590327,0.005672562594703231,0.0,0.005040071865393821,0.005040071865393821
42,42001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,42002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,42003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,42004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,42005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,42006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,42007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,42008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,42009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,42010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,43001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,43004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,43005,0.005672543567722481,0.0,0.005040054959921423,0.0052697929744141845,0.005672543567722481,0.0,0.005040054959921423,0.0011883978774378599,0.005672543567722481,0.0,0.005040054959921423,0.005040054959921423
57,43006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,43007,0.0027881670719326506,0.0,0.00247728644341216,0.002590207209825432,0.0027881670719326506,0.0,0.00247728644341216,0.0005841210015698903,0.0027881670719326506,0.0,0.00247728644341216,0.00247728644341216
59,43008,0.008269303525840077,0.0,0.009909554404329226,0.007682182975505432,0.008269303525840077,0.0,0.009909554404329226,0.0017324190886634963,0.008269303525840077,0.0,0.009909554404329226,0.007347276182708909
60,43009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,43010,0.011254924029262805,0.0,0.01,0.010455824423185144,0.011254924029262805,0.0,0.01,0.0023579065841305576,0.011254924029262805,0.0,0.01,0.01
62,46001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,46002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,46003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,46004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,46005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,46006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,46007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,46008,0.0055285959588144435,0.0,0.004912157509406633,0.005136065645738618,0.0055285959588144435,0.0,0.004912157509406633,0.001158240853371626,0.0055285959588144435,0.0,0.004912157509406633,0.004912157509406633
70,46009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,46010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,47002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,47003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,47004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,47005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,47006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,47007,0.00831710220976283,0.0,0.009824359796194535,0.0077265879528696695,0.00831710220976283,0.0,0.009824359796194535,0.001742432912945313,0.00831710220976283,0.0,0.009824359796194535,0.007389745313374273
79,47008,0.0083171096200019,0.0,0.009952085845544028,0.007726594836981765,0.0083171096200019,0.0,0.009952085845544028,0.001742434465390398,0.0083171096200019,0.0,0.009952085845544028,0.0073897518973716865
80,47009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,47010,0.019715792547563667,0.0,0.017517481678510315,0.01831597127668665,0.019715792547563667,0.0,0.017517481678510315,0.004130458538714589,0.019715792547563667,0.0,0.017517481678510315,0.017517481678510315
82,47011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,47012,0.0028840478542078796,0.0,0.0025624765184637005,0.0026792804565591195,0.0028840478542078796,0.0,0.0025624765184637005,0.0006042080254565508,0.0028840478542078796,0.0,0.0025624765184637005,0.0025624765184637005
84,47013,0.013995362693092773,0.0,0.014869759505625855,0.013001691941883185,0.013995362693092773,0.0,0.014869759505625855,0.0029320284842029357,0.013995362693092773,0.0,0.014869759505625855,0.012434879752812928
85,50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,51001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,51002,0.0027878557748560683,0.0,0.0024770098559596158,0.002589918014841287,0.0027878557748560683,0.0,0.0024770098559596158,0.0005840557848323462,0.0027878557748560683,0.0,0.0024770098559596158,0.0024770098559596158
91,51003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,51004,0.011398297927072447,0.0,0.010127387708203867,0.010589018774250301,0.011398297927072447,0.0,0.010127387708203867,0.0023879434157216776,0.011398297927072447,0.0,0.010127387708203867,0.010127387708203867
93,51005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,51006,0.0028843948960195535,0.0,0.005088383798991367,0.0026796028584021646,0.0028843948960195535,0.0,0.005088383798991367,0.0006042807307160964,0.0028843948960195535,0.0,0.005088383798991367,0.0025627848651133722
95,51007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,51008,0.0028841701306525796,0.0,0.0025625851610848165,0.002679394051376247,0.0028841701306525796,0.0,0.0025625851610848165,0.0006042336423717154,0.0028841701306525796,0.0,0.0025625851610848165,0.0025625851610848165
97,51009,0.002842414830759643,0.0,0.0025254855771299424,0.0026406033777757083,0.002842414830759643,0.0,0.0025254855771299424,0.0005954859070441453,0.002842414830759643,0.0,0.0025254855771299424,0.0025254855771299424
98,51010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51011,0.01692715695860326,0.0,0.02012790846134359,0.015725328814542427,0.01692715695860326,0.0,0.02012790846134359,0.0035462393828273823,0.01692715695860326,0.0,0.02012790846134359,0.015039778957718991
100,51012,0.0027407248628718763,0.0,0.004870268081323324,0.002546133397607973,0.0027407248628718763,0.0,0.004870268081323324,0.0005741818587716581,0.0027407248628718763,0.0,0.004870268081323324,0.002435134040661662
101,51013,0.019872352024091065,0.0,0.017656584773404906,0.0184614150303806,0.019872352024091065,0.0,0.017656584773404906,0.004163257749047078,0.019872352024091065,0.0,0.017656584773404906,0.017656584773404906
102,51014,0.011398622945714646,0.0,0.015215169674773628,0.010589320716568904,0.011398622945714646,0.0,0.015215169674773628,0.0023880115071272176,0.011398622945714646,0.0,0.015215169674773628,0.01012767648726746
103,54001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,54004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,54005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,54006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,54007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54008,0.0027401711017346554,0.0,0.002434642023891241,0.0025456189535114945,0.0027401711017346554,0.0,0.002434642023891241,0.0005740658458134103,0.0027401711017346554,0.0,0.002434642023891241,0.002434642023891241
111,54009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,54010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,55001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,55002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,55003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,55005,0.002788454175438026,0.0,0.0024775415348766852,0.002590473928981926,0.002788454175438026,0.0,0.0024775415348766852,0.0005841811497542664,0.002788454175438026,0.0,0.0024775415348766852,0.0024775415348766852
118,55006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,55007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,55008,0.011152875799034404,0.0,0.009909330147442066,0.01036102161730296,0.011152875799034404,0.0,0.009909330147442066,0.002336527479897708,0.011152875799034404,0.0,0.009909330147442066,0.009909330147442066
121,55009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,55010,0.005672321216185365,0.0,0.010127868994500588,0.005269586409836203,0.005672321216185365,0.0,0.010127868994500588,0.0011883512947908335,0.005672321216185365,0.0,0.010127868994500588,0.0050398574005806945
123,55011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,55012,0.005726468216620478,0.0,0.007565203688802622,0.005319888973240424,0.005726468216620478,0.0,0.007565203688802622,0.00119969509138199,0.005726468216620478,0.0,0.007565203688802622,0.005087967010467293
125,61001,0.002884603357681375,0.0025629700832999007,0.0,0.002679796519285997,0.002884603357681375,0.0025629700832999007,0.0,0.000604324403434248,0.002884603357681375,0.0025629700832999007,0.0,0.0025629700832999007
126,61002,0.008365120455924425,0.007432409525088849,0.0,0.00777119690355379,0.008365120455924425,0.007432409525088849,0.0,0.0017524927355161667,0.008365120455924425,0.007432409525088849,0.0,0.007432409525088849
127,65001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,65002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,65003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,67001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,67002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,67003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,67004,0.002740199331425651,0.004912390867162341,0.0,0.0025456451788944297,0.002740199331425651,0.004912390867162341,0.0,0.0005740717599336738,0.002740199331425651,0.004912390867162341,0.0,0.0024346671059716904
134,67005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,67006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,67007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,67008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,67009,0.008269213827667377,0.007347196485882462,0.0,0.007682099645902992,0.008269213827667377,0.007347196485882462,0.0,0.0017324002968963153,0.008269213827667377,0.007347196485882462,0.0,0.007347196485882462
139,67010,0.0028838700808529348,0.002562318566837832,0.0,0.0026791153051123765,0.0028838700808529348,0.002562318566837832,0.0,0.0006041707819386898,0.0028838700808529348,0.002562318566837832,0.0,0.002562318566837832
140,67011,0.005672136481892368,0.005039693264161368,0.0,0.00526941479167801,0.005672136481892368,0.005039693264161368,0.0,0.001188312592956451,0.005672136481892368,0.005039693264161368,0.0,0.005039693264161368
141,67012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,67013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,67014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,68001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,68002,0.0,0.0,0.0024352115311528566,0.0,0.0,0.0,0.0024352115311528566,0.0,0.0,0.0,0.0024352115311528566,0.0
146,68003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,68004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,68005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,68006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,68007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,68008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,68009,0.002740367176917606,0.0,0.002434816236691292,0.0025458011073564556,0.002740367176917606,0.0,0.002434816236691292,0.0005741069235642383,0.002740367176917606,0.0,0.002434816236691292,0.002434816236691292
153,68010,0.002740128194423098,0.002434603900744922,0.0,0.002545579092619058,0.002740128194423098,0.002434603900744922,0.0,0.000574056856731639,0.002740128194423098,0.002434603900744922,0.0,0.002434603900744922
154,68011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,68012,0.0054812667900871375,0.0025248742130233905,0.0048701055429924206,0.005092096847990951,0.0054812667900871375,0.0025248742130233905,0.0048701055429924206,0.0011483253925232552,0.0054812667900871375,0.0025248742130233905,0.0048701055429924206,0.0048701055429924206
156,68013,0.0027405848718742333,0.002435009658660256,0.0025251965825848098,0.0025460033459711626,0.0027405848718742333,0.002435009658660256,0.0025251965825848098,0.0005741525306576518,0.0027405848718742333,0.002435009658660256,0.0025251965825848098,0.002435009658660256
157,68014,0.005582664291190691,0.002525485933812344,0.007346533713909001,0.0051862951265161505,0.005582664291190691,0.002525485933812344,0.007346533713909001,0.0011695681690044497,0.005582664291190691,0.002525485933812344,0.007346533713909001,0.004960197222722927
158,68015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,68016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,68017,0.00274036019446643,0.0,0.0024348100327834226,0.0025457946206593135,0.00274036019446643,0.0,0.0024348100327834226,0.0005741054607407171,0.00274036019446643,0.0,0.0024348100327834226,0.0024348100327834226
161,68018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,73001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,73002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,73003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,73004,0.002739983492271287,0.0,0.002434475332883038,0.002545444664320026,0.002739983492271287,0.0,0.002434475332883038,0.0005740265416308347,0.002739983492271287,0.0,0.002434475332883038,0.002434475332883038
166,73005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,73006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,73007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,73008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,73009,0.0027405057702731776,0.0,0.0024349393768877178,0.0025459298605837823,0.0027405057702731776,0.0,0.0024349393768877178,0.0005741359588722307,0.0027405057702731776,0.0,0.0024349393768877178,0.0024349393768877178
171,76001,0.011399239842052466,0.0,0.010128224599663614,0.010589893813266738,0.011399239842052466,0.0,0.010128224599663614,0.0023881407469099917,0.011399239842052466,0.0,0.010128224599663614,0.010128224599663614
172,76002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,76003,0.028284404665483574,0.0,0.025130693545282155,0.026276211934234243,0.028284404665483574,0.0,0.025130693545282155,0.00592558277741881,0.028284404665483574,0.0,0.025130693545282155,0.025130693545282155
174,76004,0.011409461320991758,0.0,0.012662384199789057,0.010599389567201344,0.011409461320991758,0.0,0.012662384199789057,0.0023902821467477733,0.011409461320991758,0.0,0.012662384199789057,0.010137306383701175
175,79001,0.008611384133832823,0.0,0.007651214802910463,0.007999975860330693,0.008611384133832823,0.0,0.007651214802910463,0.0018040849760379762,0.008611384133832823,0.0,0.007651214802910463,0.007651214802910463
176,79002,0.0,0.0,0.0025251265916178805,0.0,0.0,0.0,0.0025251265916178805,0.0,0.0,0.0,0.0025251265916178805,0.0
177,79003,0.01977010113670256,0.0,0.019999999999999997,0.01836642395599668,0.01977010113670256,0.0,0.019999999999999997,0.004141836188139187,0.01977010113670256,0.0,0.019999999999999997,0.01756573485996022
178,79004,0.028427167192840195,0.0,0.030260305605148016,0.026408838322148544,0.028427167192840195,0.0,0.030260305605148016,0.005955491526900021,0.028427167192840195,0.0,0.030260305605148016,0.025257538050838507
179,79005,0.036409903481576605,0.0,0.034912429916709356,0.033824800334384675,0.036409903481576605,0.0,0.034912429916709356,0.0076278747793902995,0.036409903481576605,0.0,0.034912429916709356,0.03235019924338081
180,82001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,85001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,85002,0.01115345800533041,0.0,0.012387448548660465,0.01036156248695195,0.01115345800533041,0.0,0.012387448548660465,0.0023366494521167205,0.01115345800533041,0.0,0.012387448548660465,0.009909847437736066
183,85003,0.005529147210531747,0.0024351927858963433,0.0024774545106611124,0.005136577758583992,0.005529147210531747,0.0024351927858963433,0.0024774545106611124,0.0011583563406064009,0.005529147210531747,0.0024351927858963433,0.0024774545106611124,0.004912647296557456
184,85004,0.002884049888315134,0.0,0.007474989157979316,0.0026792823462447593,0.002884049888315134,0.0,0.007474989157979316,0.0006042084516020206,0.002884049888315134,0.0,0.007474989157979316,0.002562478325767996
185,85005,0.0056720801740833835,0.0,0.0050396432346730856,0.005269362481723463,0.0056720801740833835,0.0,0.0050396432346730856,0.0011883007964704688,0.0056720801740833835,0.0,0.0050396432346730856,0.0050396432346730856
186,85006,0.005481547659311403,0.00487035509529818,0.0025256550727035484,0.005092357775500293,0.005481547659311403,0.00487035509529818,0.0025256550727035484,0.0011483842346257387,0.005481547659311403,0.00487035509529818,0.0025256550727035484,0.00487035509529818
187,85007,0.016632981958510713,0.0,0.019775358545314526,0.015452040239456451,0.016632981958510713,0.0,0.019775358545314526,0.0034846097203079943,0.016632981958510713,0.0,0.019775358545314526,0.014778404470136767
188,88001,0.0027402240795410928,0.0024346890946722603,0.0,0.002545668169893675,0.0027402240795410928,0.0024346890946722603,0.0,0.0005740769446638589,0.0027402240795410928,0.0024346890946722603,0.0,0.0024346890946722603
189,88002,0.011063354957010855,0.002525239190285798,0.009739402252024461,0.010277856755063085,0.011063354957010855,0.002525239190285798,0.009739402252024461,0.0023177728634937744,0.011063354957010855,0.002525239190285798,0.009739402252024461,0.009829790879304145
190,88003,0.005582601386209954,0.002435248291278568,0.0025248930403689745,0.005186236687789047,0.005582601386209954,0.002435248291278568,0.0025248930403689745,0.0011695549904109852,0.005582601386209954,0.002435248291278568,0.0025248930403689745,0.004960141331647543
191,88004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,88005,0.005481415500130906,0.0,0.0048702376718663095,0.005092234999621611,0.005481415500130906,0.0,0.0048702376718663095,0.0011483565472774247,0.005481415500130906,0.0,0.0048702376718663095,0.0048702376718663095
