,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
43,42002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,42003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,42004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,42005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,42006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,42007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,42008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,42009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,42010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,43001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,43004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,43005,0.03095834277379628,0.0,0.030031818041374444,0.02876030043685674,0.03095834277379628,0.0,0.030031818041374444,0.006485772811110321,0.03095834277379628,0.0,0.030031818041374444,0.02750648755451799
57,43006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,43007,0.00836450121579795,0.0,0.007431859330236479,0.007770621629476297,0.00836450121579795,0.0,0.007431859330236479,0.0017523630047096709,0.00836450121579795,0.0,0.007431859330236479,0.007431859330236479
59,43008,0.034605896071405524,0.0,0.03587189510268443,0.032148877450335726,0.034605896071405524,0.0,0.03587189510268443,0.007249935226959458,0.034605896071405524,0.0,0.03587189510268443,0.030747338659443804
60,43009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,43010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,46001,0.0849765404284269,0.0,0.08524380535396792,0.07894320605800859,0.0849765404284269,0.0,0.08524380535396792,0.017802585219755435,0.0849765404284269,0.0,0.08524380535396792,0.0755016561706573
63,46002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,46003,0.557519065110195,0.0,0.5704088473146874,0.5179352114873713,0.557519065110195,0.0,0.5704088473146874,0.11680024414058589,0.557519065110195,0.0,0.5704088473146874,0.49535568935040825
65,46004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,46005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,46006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,46007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,46008,0.36255009883352396,0.0,0.3720749449764911,0.33680904181634375,0.36255009883352396,0.0,0.3720749449764911,0.07595424570562329,0.36255009883352396,0.0,0.3720749449764911,0.32212576281358607
70,46009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,46010,0.27496319233096905,0.0,0.2812963507949395,0.2554408056754703,0.27496319233096905,0.0,0.2812963507949395,0.057604788793338024,0.27496319233096905,0.0,0.2812963507949395,0.24430479638606603
72,47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,47002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,47003,0.055761773354932286,0.0,0.05697598596973594,0.051802687446732096,0.055761773354932286,0.0,0.05697598596973594,0.011682091517858316,0.055761773354932286,0.0,0.05697598596973594,0.04954433562585735
75,47004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,47005,0.03308155697438339,0.0,0.03674120421467455,0.03073276642920217,0.03308155697438339,0.0,0.03674120421467455,0.0069305861861333196,0.03308155697438339,0.0,0.03674120421467455,0.029392963371739637
77,47006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,47007,0.005480280208937001,0.0,0.007303843448460788,0.005091180314102475,0.005480280208937001,0.0,0.007303843448460788,0.0011481187037723018,0.005480280208937001,0.0,0.007303843448460788,0.004869228965640525
79,47008,0.3337652746250057,0.0,0.34135578571496394,0.31006794012663025,0.3337652746250057,0.0,0.34135578571496394,0.0699238250339387,0.3337652746250057,0.0,0.34135578571496394,0.29655044650431756
80,47009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,47010,1.3992810292135893,0.0,1.430517740083278,1.2999320761394244,1.3992810292135893,0.0,1.430517740083278,0.29314937562024695,1.3992810292135893,0.0,1.430517740083278,1.243261194456274
82,47011,0.21103190690794782,0.0,0.21539663581214724,0.19604864151748352,0.21103190690794782,0.0,0.21539663581214724,0.044211184497215075,0.21103190690794782,0.0,0.21539663581214724,0.1875018492877116
83,47012,0.0560035846503234,0.0,0.057233630939341695,0.05202733014015045,0.0560035846503234,0.0,0.057233630939341695,0.011732750984242755,0.0560035846503234,0.0,0.057233630939341695,0.04975918496181236
84,47013,0.8018323323229419,0.0,0.8185963202722648,0.7449022367280131,0.8018323323229419,0.0,0.8185963202722648,0.16798387362165634,0.8018323323229419,0.0,0.8185963202722648,0.7124280272689338
85,50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50003,0.16638053496221403,0.0,0.17255953787128753,0.15456751697989687,0.16638053496221403,0.0,0.17255953787128753,0.034856722074583846,0.16638053496221403,0.0,0.17255953787128753,0.14782910531392718
88,50004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,51001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,51002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,51003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,51004,0.1391746026789304,0.0,0.14099819933336466,0.12929320588872636,0.1391746026789304,0.0,0.14099819933336466,0.029157079261235928,0.1391746026789304,0.0,0.14099819933336466,0.12365663448022966
93,51005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,51006,0.019897796890428778,0.0,0.02020479147102396,0.018485053311208335,0.019897796890428778,0.0,0.02020479147102396,0.004168588448544829,0.019897796890428778,0.0,0.02020479147102396,0.017679192537145966
95,51007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,51008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,51009,0.17043269092546426,0.0,0.17414220129135757,0.15833196986975634,0.17043269092546426,0.0,0.17414220129135757,0.035705648748884766,0.17043269092546426,0.0,0.17414220129135757,0.15142944588727503
98,51010,0.03663547040402829,0.0,0.037590891626110956,0.03403435200534228,0.03663547040402829,0.0,0.037590891626110956,0.007675131049643927,0.03663547040402829,0.0,0.037590891626110956,0.03255061545397913
99,51011,0.3595022149999967,0.0,0.36763976841470614,0.3339775577349968,0.3595022149999967,0.0,0.36763976841470614,0.07531571404249932,0.3595022149999967,0.0,0.36763976841470614,0.31941771802749697
100,51012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,51014,0.47675405044581126,0.0,0.48412212874689453,0.4429045128641588,0.47675405044581126,0.0,0.48412212874689453,0.09987997356839746,0.47675405044581126,0.0,0.48412212874689453,0.4235959738211033
103,54001,0.04659498168075679,0.0,0.04870546026276755,0.04328673798142307,0.04659498168075679,0.0,0.04870546026276755,0.00976164866211855,0.04659498168075679,0.0,0.04870546026276755,0.041399641223352414
104,54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,54004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,54005,0.04461367564499289,0.0,0.04707161033755921,0.041446104674198396,0.04461367564499289,0.0,0.04707161033755921,0.00934656504762601,0.04461367564499289,0.0,0.04707161033755921,0.03963925081057617
108,54006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,54007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54008,0.0986461596624476,0.0,0.09982032297954088,0.0916422823264138,0.0986461596624476,0.0,0.09982032297954088,0.020666370449282774,0.0986461596624476,0.0,0.09982032297954088,0.08764711286008468
111,54009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,54010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,55001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,55002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,55003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,55005,0.04135000147882425,0.0,0.044087371576722406,0.03841415137382772,0.04135000147882425,0.0,0.044087371576722406,0.008662825309813679,0.04135000147882425,0.0,0.044087371576722406,0.03673947631393534
118,55006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,55007,0.044613166273571356,0.0,0.044593648013326666,0.04144563146814779,0.044613166273571356,0.0,0.044593648013326666,0.009346458334313199,0.044613166273571356,0.0,0.044593648013326666,0.03963879823406814
120,55008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,55009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,55010,0.06908106699360068,0.0,0.0712025048359744,0.06417631123705503,0.06908106699360068,0.0,0.0712025048359744,0.014472483535159343,0.06908106699360068,0.0,0.0712025048359744,0.0613785280238142
123,55011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,55012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,61001,0.030140170446408807,0.029214045209055517,0.0,0.02800021834471378,0.030140170446408807,0.029214045209055517,0.0,0.006314365708522645,0.030140170446408807,0.029214045209055517,0.0,0.026779541441634223
126,61002,0.019183796693197256,0.01704480336190576,0.0,0.01782174712798025,0.019183796693197256,0.01704480336190576,0.0,0.004019005407224825,0.019183796693197256,0.01704480336190576,0.0,0.01704480336190576
127,65001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,65002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,65003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,67001,0.05400151144468253,0.05303090533108467,0.0,0.05016740413211008,0.05400151144468253,0.05303090533108467,0.0,0.011313316647660993,0.05400151144468253,0.05303090533108467,0.0,0.04798034291860043
131,67002,0.08923651504548717,0.08441153667675459,0.0,0.08290072247725759,0.08923651504548717,0.08441153667675459,0.0,0.018695049902029567,0.08923651504548717,0.08441153667675459,0.0,0.07928664361791535
132,67003,0.06002326381650191,0.058418486073153385,0.0,0.055761612085530286,0.06002326381650191,0.058418486073153385,0.0,0.012574873769557151,0.06002326381650191,0.058418486073153385,0.0,0.05333066990096195
133,67004,0.014209950406681004,0.015150649123603286,0.0,0.013201043927806654,0.014209950406681004,0.015150649123603286,0.0,0.002976984610199671,0.014209950406681004,0.015150649123603286,0.0,0.012625540936336074
134,67005,0.08911159114330006,0.08430016694078309,0.0,0.08278466817212576,0.08911159114330006,0.08430016694078309,0.0,0.018668878344521363,0.08911159114330006,0.08430016694078309,0.0,0.0791756487308221
135,67006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,67007,0.06611630214398319,0.06639389323940921,0.0,0.06142204469176037,0.06611630214398319,0.06639389323940921,0.0,0.013851365299164479,0.06611630214398319,0.06639389323940921,0.0,0.058744334454929055
137,67008,0.11336565659012557,0.10830139214540152,0.0,0.10531669497222666,0.11336565659012557,0.10830139214540152,0.0,0.02375010505563131,0.11336565659012557,0.10830139214540152,0.0,0.10072538588032653
138,67009,0.0955672460027963,0.09242871760307991,0.0,0.08878197153659775,0.0955672460027963,0.09242871760307991,0.0,0.02002133803758583,0.0955672460027963,0.09242871760307991,0.0,0.08491149807348451
139,67010,0.02230728198789207,0.02229752255202236,0.0,0.020723464966751728,0.02230728198789207,0.02229752255202236,0.0,0.004673375576463388,0.02230728198789207,0.02229752255202236,0.0,0.019820020046242098
140,67011,0.03720462109903601,0.03809599911065486,0.0,0.03456309300100445,0.03720462109903601,0.03809599911065486,0.0,0.0077943681202480445,0.03720462109903601,0.03809599911065486,0.0,0.033056305846493494
141,67012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,67013,0.22687280842308558,0.22421191890376438,0.0,0.2107648390250465,0.22687280842308558,0.22421191890376438,0.0,0.047529853364636436,0.22687280842308558,0.22421191890376438,0.0,0.20157649028391147
143,67014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,68001,0.03624982905878285,0.03468550951247692,0.0,0.03367609119560928,0.03624982905878285,0.03468550951247692,0.0,0.00759433918781501,0.03624982905878285,0.03468550951247692,0.0,0.03220797311872856
145,68002,0.0454688700596108,0.042924034238461944,0.0,0.04224058028537843,0.0454688700596108,0.042924034238461944,0.0,0.009525728277488462,0.0454688700596108,0.042924034238461944,0.0,0.040399091047964186
146,68003,0.05400006596492646,0.0,0.05555469944296934,0.050166061281416686,0.05400006596492646,0.0,0.05555469944296934,0.011313013819652095,0.05400006596492646,0.0,0.05555469944296934,0.04797905860983716
147,68004,0.0790737740517532,0.06565746045965426,0.012175448607596262,0.07345953609407874,0.0790737740517532,0.06565746045965426,0.012175448607596262,0.0165659556638423,0.0790737740517532,0.06565746045965426,0.012175448607596262,0.07025704824498273
148,68005,0.08798888954383172,0.07790563757299211,0.010101525745560495,0.08174167838621967,0.08798888954383172,0.07790563757299211,0.010101525745560495,0.018433672359432746,0.08798888954383172,0.07790563757299211,0.010101525745560495,0.07817812835969448
149,68006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,68007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,68008,0.16990369511652048,0.1655684105088699,0.0,0.1578405327632475,0.16990369511652048,0.1655684105088699,0.0,0.03559482412691104,0.16990369511652048,0.1655684105088699,0.0,0.15095943311102844
152,68009,0.02480739745534017,0.007432475218921989,0.014608897420147754,0.023046072236011024,0.02480739745534017,0.007432475218921989,0.014608897420147754,0.005197149766893767,0.02480739745534017,0.007432475218921989,0.014608897420147754,0.022041372639069745
153,68010,0.23211566116732318,0.21321658890535064,0.010103053494549055,0.2156354492244432,0.23211566116732318,0.21321658890535064,0.010103053494549055,0.04862823101455419,0.23211566116732318,0.21321658890535064,0.010103053494549055,0.20623476494716655
154,68011,0.047399748177200336,0.04706934405020043,0.0,0.04403436605661911,0.047399748177200336,0.04706934405020043,0.0,0.00993024724312347,0.047399748177200336,0.04706934405020043,0.0,0.0421146762554425
155,68012,0.13473799176533596,0.020009915345551927,0.11931758580331432,0.12517159434999714,0.13473799176533596,0.020009915345551927,0.11931758580331432,0.02822760927483789,0.13473799176533596,0.020009915345551927,0.11931758580331432,0.11971470568350101
156,68013,0.03562760333436503,0.03652514487990384,0.0,0.033098043497625115,0.03562760333436503,0.03652514487990384,0.0,0.0074639828985494745,0.03562760333436503,0.03652514487990384,0.0,0.031655125562583326
157,68014,0.09226721006446928,0.050509718676246894,0.041390091911479916,0.08571623814989196,0.09226721006446928,0.050509718676246894,0.041390091911479916,0.019329980508506314,0.09226721006446928,0.050509718676246894,0.041390091911479916,0.08197941614228095
158,68015,0.19577775194311756,0.19607613927930528,0.0,0.18187753155515626,0.19577775194311756,0.19607613927930528,0.0,0.041015439032083136,0.19577775194311756,0.19607613927930528,0.0,0.17394853260145998
159,68016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,68017,0.08297756809351678,0.02519968566231795,0.060870250819585574,0.0770861607588771,0.08297756809351678,0.02519968566231795,0.060870250819585574,0.017383800515591765,0.08297756809351678,0.02519968566231795,0.060870250819585574,0.07372556925108965
161,68018,0.31298871997784244,0.16656373884051914,0.1464631910414915,0.2907665208594157,0.31298871997784244,0.16656373884051914,0.1464631910414915,0.06557113683535801,0.31298871997784244,0.16656373884051914,0.1464631910414915,0.27809047770031303
162,73001,0.22200519708314803,0.14912969274760499,0.07304966107900343,0.20624282809024455,0.22200519708314803,0.14912969274760499,0.07304966107900343,0.046510088788919525,0.22200519708314803,0.14912969274760499,0.07304966107900343,0.19725161760837703
163,73002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,73003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,73004,0.025583775783703546,0.025256871982022883,0.0,0.02376732770306059,0.025583775783703546,0.025256871982022883,0.0,0.005359801026685893,0.025583775783703546,0.025256871982022883,0.0,0.022731184783820593
166,73005,0.05683872884188611,0.0,0.05807639216241817,0.05280317909411219,0.05683872884188611,0.0,0.05807639216241817,0.01190771369237514,0.05683872884188611,0.0,0.05807639216241817,0.0505012105760158
167,73006,0.15631171408758143,0.07828163413113105,0.07791653239814303,0.14521358238736315,0.15631171408758143,0.07828163413113105,0.07791653239814303,0.03274730410134831,0.15631171408758143,0.07828163413113105,0.07791653239814303,0.13888295796681607
168,73007,0.05061590283566787,0.04996914407721212,0.0,0.04702217373433545,0.05061590283566787,0.04996914407721212,0.0,0.010604031644072419,0.05061590283566787,0.04996914407721212,0.0,0.0449722296694909
169,73008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,73009,0.05968411791106845,0.05807975197960187,0.0,0.055446545539382594,0.05968411791106845,0.05807975197960187,0.0,0.01250382270236884,0.05968411791106845,0.05807975197960187,0.0,0.05302933876398431
171,76001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,76002,0.02764282812992223,0.0,0.02699542518503557,0.02568018733269775,0.02764282812992223,0.0,0.02699542518503557,0.005791172493218707,0.02764282812992223,0.0,0.02699542518503557,0.0245606527934359
173,76003,0.7653859240316533,0.0,0.7875799719736729,0.711043523425406,0.7653859240316533,0.0,0.7875799719736729,0.16034835108463139,0.7653859240316533,0.0,0.7875799719736729,0.6800453935021239
174,76004,0.03694542668445972,0.0,0.037876167241318225,0.034322301389863086,0.03694542668445972,0.0,0.037876167241318225,0.007740066890394313,0.03694542668445972,0.0,0.037876167241318225,0.03282601160914246
175,79001,0.40360007400943226,0.0,0.4116453872664728,0.37494446875476256,0.40360007400943226,0.0,0.4116453872664728,0.08455421550497606,0.40360007400943226,0.0,0.4116453872664728,0.3585986657573806
176,79002,0.3371549640367032,0.0,0.34912831790517385,0.3132169615900972,0.3371549640367032,0.0,0.34912831790517385,0.07063396496568931,0.3371549640367032,0.0,0.34912831790517385,0.29956218554661074
177,79003,0.8642654542703864,0.0,0.8811341544495542,0.8029026070171892,0.8642654542703864,0.0,0.8811341544495542,0.181063612669646,0.8642654542703864,0.0,0.8811341544495542,0.7678998561192383
