,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
2808,1475010,1.441982554725024,0.0,1.4721835094452531,1.3396017933395474,1.441982554725024,0.0,1.4721835094452531,0.30209534521489256,1.441982554725024,0.0,1.4721835094452531,1.2812014998731838
2809,1475011,1.960495888207177,0.0,2.0048252857942637,1.8213006801444676,1.960495888207177,0.0,2.0048252857942637,0.41072388857940356,1.960495888207177,0.0,2.0048252857942637,1.7419005966720766
2810,1479001,0.1370315334824826,0.0,0.14203232157438392,0.12730229460522635,0.1370315334824826,0.0,0.14203232157438392,0.028708106264580112,0.1370315334824826,0.0,0.14203232157438392,0.1217525174991858
2811,1479002,1.7994502013351314,0.0,1.8427512368422165,1.6716892370403371,1.7994502013351314,0.0,1.8427512368422165,0.3769848171797101,1.7994502013351314,0.0,1.8427512368422165,1.5988115038862638
2812,1479003,0.19611526967694803,0.0,0.19954804076804297,0.18219108552988472,0.19611526967694803,0.0,0.19954804076804297,0.04108614899732062,0.19611526967694803,0.0,0.19954804076804297,0.17424841710796832
2813,1479004,0.7411280334401724,0.0,0.7567634004859835,0.68850794306592,0.7411280334401724,0.0,0.7567634004859835,0.1552663230057161,0.7411280334401724,0.0,0.7567634004859835,0.658492257711593
2814,1479005,0.49064051154137417,0.0,0.5049589929538297,0.4558050352219366,0.49064051154137417,0.0,0.5049589929538297,0.1027891871679179,0.49064051154137417,0.0,0.5049589929538297,0.435934094504511
2815,1479006,0.025088934888909283,0.0,0.024768354054217664,0.023307620511796724,0.025088934888909283,0.0,0.024768354054217664,0.005256131859226495,0.025088934888909283,0.0,0.024768354054217664,0.0222915186487959
2816,1482001,0.1380932949547004,0.0,0.14034019355433666,0.12828867101291672,0.1380932949547004,0.0,0.14034019355433666,0.02893054529300974,0.1380932949547004,0.0,0.14034019355433666,0.12269589256725132
2817,1482002,0.033745215031988345,0.0,0.0324175356346495,0.03134930476471717,0.033745215031988345,0.0,0.0324175356346495,0.007069622549201559,0.033745215031988345,0.0,0.0324175356346495,0.029982623555921645
2818,1482003,0.16780582426579393,0.0,0.17187927353285365,0.15589161074292257,0.16780582426579393,0.0,0.17187927353285365,0.03515532018368382,0.16780582426579393,0.0,0.17187927353285365,0.1490954748601579
2819,1482004,1.7053563083080086,0.0,1.7433720831728154,1.58427601041814,1.7053563083080086,0.0,1.7433720831728154,0.3572721465905278,1.7053563083080086,0.0,1.7433720831728154,1.5152090799316658
2820,1482005,3.087256449524131,0.0,3.16057029392899,2.868061241607918,3.087256449524131,0.0,3.16057029392899,0.6467802261753056,3.087256449524131,0.0,3.16057029392899,2.7430273554021904
2821,1482006,1.6003609555251783,0.0,1.6329748759365157,1.4867353276828907,1.6003609555251783,0.0,1.6329748759365157,0.33527562018252494,1.6003609555251783,0.0,1.6329748759365157,1.4219207089841208
2822,1482007,0.15877941574523252,0.0,0.16375520551390785,0.147506077227321,0.15877941574523252,0.0,0.16375520551390785,0.033264287598626215,0.15877941574523252,0.0,0.16375520551390785,0.14107551088963907
2823,1485001,0.6929531130291059,0.0,0.7117605249680268,0.6437534420040395,0.6929531130291059,0.0,0.7117605249680268,0.14517367717959773,0.6929531130291059,0.0,0.7117605249680268,0.6156888409263606
2824,1489001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,1489002,1.5174608843694224,0.0,1.5511060161845813,1.4097211615791936,1.5174608843694224,0.0,1.5511060161845813,0.317908055275394,1.5174608843694224,0.0,1.5511060161845813,1.3482639957622318
2826,1489003,0.724794998680828,0.0,0.7408957566046274,0.6733345537744893,0.724794998680828,0.0,0.7408957566046274,0.15184455222363347,0.724794998680828,0.0,0.7408957566046274,0.6439803563279156
2827,1489004,0.022308439901155552,0.0,0.022298679958698796,0.020724540668173506,0.022308439901155552,0.0,0.022298679958698796,0.004673618159292088,0.022308439901155552,0.0,0.022298679958698796,0.019821048852176705
2828,1489005,1.8045206106954383,0.0,1.8483021388261767,1.6763996473360623,1.8045206106954383,0.0,1.8483021388261767,0.3780470679406944,1.8045206106954383,0.0,1.8483021388261767,1.603316562602897
2829,1489006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830,1489007,1.7771407595327622,0.0,1.8198983734222096,1.6509637656059364,1.7771407595327622,0.0,1.8198983734222096,0.3723109891221137,1.7771407595327622,0.0,1.8198983734222096,1.5789895648448593
2831,1489008,0.37370315877278876,0.0,0.38200034486436507,0.3471702344999208,0.37370315877278876,0.0,0.38200034486436507,0.07829081176289926,0.37370315877278876,0.0,0.38200034486436507,0.3320352565696228
2832,1493001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2833,1493002,1.0505721598950366,0.0,1.0779978847055767,0.975981536542489,1.0505721598950366,0.0,1.0779978847055767,0.22009486749801022,1.0505721598950366,0.0,1.0779978847055767,0.9334333640667398
2834,1493003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2835,1493004,0.15893054955741628,0.0,0.1631216577565209,0.1476464805388397,0.15893054955741628,0.0,0.1631216577565209,0.033295950132278714,0.15893054955741628,0.0,0.1631216577565209,0.14120979328176433
2836,1493005,0.7396158718577406,0.0,0.7551700380047931,0.687103144955841,0.7396158718577406,0.0,0.7551700380047931,0.15494952515419666,0.7396158718577406,0.0,0.7551700380047931,0.6571487021456025
2837,1493006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2838,1493007,1.2704712082860923,0.0,1.2984818709922852,1.18026775249778,1.2704712082860923,0.0,1.2984818709922852,0.26616371813593637,1.2704712082860923,0.0,1.2984818709922852,1.1288136685621932
2839,1493008,0.2122914956011594,0.053564335622527826,0.1599254608640113,0.1972187994134771,0.2122914956011594,0.053564335622527826,0.1599254608640113,0.044475068328442904,0.2122914956011594,0.053564335622527826,0.1599254608640113,0.18862099384163017
2840,1493009,0.514521958947032,0.0,0.5253644278558028,0.4779908998617927,0.514521958947032,0.0,0.5253644278558028,0.1077923503994032,0.514521958947032,0.0,0.5253644278558028,0.4571527605244379
2841,1493010,1.1918943228414656,0.0,1.2198009879947962,1.1072698259197218,1.1918943228414656,0.0,1.2198009879947962,0.24970186063528704,1.1918943228414656,0.0,1.2198009879947962,1.058998105844642
2842,1496001,0.44597853191212133,0.0,0.4532208691643468,0.41431405614636074,0.44597853191212133,0.0,0.4532208691643468,0.09343250243558941,0.44597853191212133,0.0,0.4532208691643468,0.39625192560391975
2843,1496002,1.000793941926555,0.0,1.0212085206301686,0.9297375720497696,1.000793941926555,0.0,1.0212085206301686,0.2096663308336133,1.000793941926555,0.0,1.0212085206301686,0.8892054174017441
2844,1496003,0.09648772125123016,0.0,0.10090857035063826,0.08963709304239281,0.09648772125123016,0.0,0.10090857035063826,0.020214177602132725,0.09648772125123016,0.0,0.10090857035063826,0.08572934033171799
2845,1496004,2.2333320251554163,0.0,2.285278909099166,2.074765451369382,2.2333320251554163,0.0,2.285278909099166,0.4678830592700598,2.2333320251554163,0.0,2.285278909099166,1.9843155043505876
2846,1496005,1.3381075475275983,0.0,1.36987499628379,1.243101911653139,1.3381075475275983,0.0,1.36987499628379,0.28033353120703186,1.3381075475275983,0.0,1.36987499628379,1.188908555978271
2847,1496006,0.9575541507426545,0.0,0.976682162213295,0.8895678060399261,0.9575541507426545,0.0,0.976682162213295,0.2006075945805861,0.9575541507426545,0.0,0.976682162213295,0.8507868629348485
2848,1496007,2.2544431875381648,0.0,2.305886448014386,2.0943777212229553,2.2544431875381648,0.0,2.305886448014386,0.4723058477892456,2.2544431875381648,0.0,2.305886448014386,2.003072772127659
2849,1496008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,1496009,1.916253853401999,0.0,1.959765340962642,1.7801998298104573,1.916253853401999,0.0,1.959765340962642,0.4014551822877189,1.916253853401999,0.0,1.959765340962642,1.7025915487476762
2851,1496010,2.4962910175438635,0.0,2.553466036237232,2.319054355298249,2.4962910175438635,0.0,2.553466036237232,0.5229729681754395,2.4962910175438635,0.0,2.553466036237232,2.217954569087723
2852,1496011,1.621770323832731,0.0,1.6583655000914828,1.506624630840607,1.621770323832731,0.0,1.6583655000914828,0.33976088284295725,1.621770323832731,0.0,1.6583655000914828,1.4409429327253813
2853,1496012,2.8632120851743186,0.0,2.925541017718717,2.659924027126942,2.8632120851743186,0.0,2.925541017718717,0.5998429318440197,2.8632120851743186,0.0,2.925541017718717,2.543963937677382
2854,1496013,1.3002265273626352,0.0,1.3260563753193486,1.207910443919888,1.3002265273626352,0.0,1.3260563753193486,0.27239745748247207,1.3002265273626352,0.0,1.3260563753193486,1.1552512695617014
2855,1506001,0.17185395813487295,0.0,0.17769527209187438,0.15965232710729693,0.17185395813487295,0.0,0.17769527209187438,0.03600340422925588,0.17185395813487295,0.0,0.17769527209187438,0.1526922418028346
2856,1509001,0.014211197539665783,0.0,0.015151978816791657,0.013202202514349514,0.014211197539665783,0.0,0.015151978816791657,0.002977245884559982,0.014211197539665783,0.0,0.015151978816791657,0.01262664901399305
2857,1509002,0.030147674444194836,0.0,0.031656428515242946,0.028007189558657,0.030147674444194836,0.0,0.031656428515242946,0.006315937796058819,0.030147674444194836,0.0,0.031656428515242946,0.02678620874366711
2858,1509003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,1509004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2860,1510001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861,1510002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2862,1510003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863,1510004,0.016728825949435644,0.0,0.014863561856073569,0.015541079307025715,0.016728825949435644,0.0,0.014863561856073569,0.0035046890364067674,0.016728825949435644,0.0,0.014863561856073569,0.014863561856073569
2864,1510005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865,1510006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866,1510007,0.01951932765981982,0.0,0.01982048300085704,0.018133455395972616,0.01951932765981982,0.0,0.01982048300085704,0.004089299144732253,0.01951932765981982,0.0,0.01982048300085704,0.01734292262574991
2867,1513001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2868,1513002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869,1513003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2870,1513004,0.1061302214231774,0.0,0.10703547340991179,0.09859497570213181,0.1061302214231774,0.0,0.10703547340991179,0.02223428138815567,0.1061302214231774,0.0,0.10703547340991179,0.09429670173449312
2871,1513005,0.023070836907191663,0.0,0.023060743416044763,0.021432807486781055,0.023070836907191663,0.0,0.023060743416044763,0.004833340332056653,0.023070836907191663,0.0,0.023060743416044763,0.02049843859203979
2872,1514001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2873,1514002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874,1514003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2875,1514004,0.17569067718853953,0.0,0.18087912964741695,0.16321663910815323,0.17569067718853953,0.0,0.18087912964741695,0.03680719687099904,0.17569067718853953,0.0,0.18087912964741695,0.15610116668201737
2876,1514005,0.0602931289741572,0.0,0.06087550578811213,0.056012316816992036,0.0602931289741572,0.0,0.06087550578811213,0.012631410520085935,0.0602931289741572,0.0,0.06087550578811213,0.05357044509353867
2877,1514006,0.11213676027164526,0.0,0.11493326816113857,0.10417505029235845,0.11213676027164526,0.0,0.11493326816113857,0.023492651276909682,0.11213676027164526,0.0,0.11493326816113857,0.0996335115013568
2878,1514007,0.3240225396234735,0.0,0.32971148673420947,0.3010169393102069,0.3240225396234735,0.0,0.32971148673420947,0.0678827220511177,0.3240225396234735,0.0,0.32971148673420947,0.2878940264554561
2879,1514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2880,1514009,0.09696887532876301,0.0,0.09845890506968287,0.09008408518042084,0.09696887532876301,0.0,0.09845890506968287,0.02031497938137585,0.09696887532876301,0.0,0.09845890506968287,0.08615684572960594
2881,1514010,0.30198572152464864,0.0,0.3091964334144649,0.2805447352963986,0.30198572152464864,0.0,0.3091964334144649,0.06326600865941391,0.30198572152464864,0.0,0.3091964334144649,0.26831431357465035
2882,1517001,0.011367927603009078,0.0,0.012625504594091959,0.010560804743195434,0.011367927603009078,0.0,0.012625504594091959,0.002381580832830402,0.011367927603009078,0.0,0.012625504594091959,0.010100403675273565
2883,1517002,0.21897534383122105,0.0,0.2191654361644695,0.20342809441920434,0.21897534383122105,0.0,0.2191654361644695,0.04587533453264082,0.21897534383122105,0.0,0.2191654361644695,0.19455959299403988
2884,1517003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,1517004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2886,1517005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,1517006,0.008652439980201211,0.0,0.010250257229878369,0.008038116741606928,0.008652439980201211,0.0,0.010250257229878369,0.0018126861758521542,0.008652439980201211,0.0,0.010250257229878369,0.007687692922408777
2888,1517007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2889,1517008,0.040372203458084496,0.0,0.04099508888286636,0.0375057770125605,0.040372203458084496,0.0,0.04099508888286636,0.008457976624468703,0.040372203458084496,0.0,0.04099508888286636,0.03587070277250807
2890,1521001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,1521002,0.8158911095255832,0.0,0.8358932049489652,0.7579628407492669,0.8158911095255832,0.0,0.8358932049489652,0.1709291874456097,0.8158911095255832,0.0,0.8358932049489652,0.7249192508134806
2892,1521003,0.1753684556191462,0.0,0.18016094669536317,0.16291729527018683,0.1753684556191462,0.0,0.18016094669536317,0.036739691452211135,0.1753684556191462,0.0,0.18016094669536317,0.1558148728176114
2893,1524001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,1524002,0.7412715989765795,0.0,0.7569066973736085,0.6886413154492425,0.7412715989765795,0.0,0.7569066973736085,0.15529639998559341,0.7412715989765795,0.0,0.7569066973736085,0.658619815690691
2895,1524003,0.2986851050150178,0.0,0.3043368300525726,0.2774784625589516,0.2986851050150178,0.0,0.3043368300525726,0.06257452950064622,0.2986851050150178,0.0,0.3043368300525726,0.26538171580584335
2896,1524004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897,1524005,0.38367008851855516,0.0,0.39202450469604677,0.35642951223373776,0.38367008851855516,0.0,0.39202450469604677,0.0803788835446373,0.38367008851855516,0.0,0.39202450469604677,0.34089087364873627
2898,1524006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899,1528001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,1528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,1528003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2902,1528004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903,1528005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904,1528006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905,1528007,0.4265325287157749,0.0,0.43671920150074434,0.39624871917695487,0.4265325287157749,0.0,0.43671920150074434,0.08935856476595486,0.4265325287157749,0.0,0.43671920150074434,0.37897415176396604
2906,1534001,0.04537987817008876,0.0,0.04536002447338934,0.042157906820012456,0.04537987817008876,0.0,0.04536002447338934,0.009507084476633596,0.04537987817008876,0.0,0.04536002447338934,0.04032002175412385
2907,1537001,0.01951467181811281,0.017338785910393232,0.0,0.018129130119026803,0.01951467181811281,0.017338785910393232,0.0,0.004088323745894635,0.01951467181811281,0.017338785910393232,0.0,0.017338785910393232
2908,1537002,0.33049054369736974,0.03806838889479298,0.2970563281596879,0.30702571509485654,0.33049054369736974,0.03806838889479298,0.2970563281596879,0.06923776890459897,0.33049054369736974,0.03806838889479298,0.2970563281596879,0.29364084807511304
2909,1537003,0.01917899445018445,0.019474898935987296,0.0,0.017817285844221358,0.01917899445018445,0.019474898935987296,0.0,0.0040179993373136436,0.01917899445018445,0.019474898935987296,0.0,0.017040536568988886
2910,1537004,0.16457453599632083,0.16135574603391015,0.0,0.15288974394058202,0.16457453599632083,0.16135574603391015,0.0,0.03447836529122921,0.16457453599632083,0.16135574603391015,0.0,0.14622447523273105
2911,1537005,0.14036989612979664,0.08350164926579255,0.053561006444878205,0.13040363350458103,0.14036989612979664,0.08350164926579255,0.053561006444878205,0.02940749323919239,0.14036989612979664,0.08350164926579255,0.053561006444878205,0.12471865271132428
2912,1540001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,1540002,0.19738235332752918,0.0,0.20044579267038284,0.18336820624127464,0.19738235332752918,0.0,0.20044579267038284,0.04135160302211737,0.19738235332752918,0.0,0.20044579267038284,0.17537422093150964
2914,1540003,0.09631489406353073,0.08521220252979005,0.012627647847041243,0.08947653658502004,0.09631489406353073,0.08521220252979005,0.012627647847041243,0.020177970306309686,0.09631489406353073,0.08521220252979005,0.012627647847041243,0.08557578337544704
2915,1540004,0.26866979978177363,0.05808543528003713,0.21254595608414864,0.2495942439972677,0.26866979978177363,0.05808543528003713,0.21254595608414864,0.056286323054281585,0.26866979978177363,0.05808543528003713,0.21254595608414864,0.23871311710610585
2916,1540005,0.031261870153442624,0.0303012781432732,0.0,0.029042277372548195,0.031261870153442624,0.0303012781432732,0.0,0.006549361797146229,0.031261870153442624,0.0303012781432732,0.0,0.027776171631333765
2917,1543001,0.8880318708102296,0.026781815673712628,0.882923574449617,0.8249816079827033,0.8880318708102296,0.026781815673712628,0.882923574449617,0.18604267693474316,0.8880318708102296,0.026781815673712628,0.882923574449617,0.7890163172148891
2918,1543002,0.043846460842703126,0.0,0.04382727801608444,0.0407333621228712,0.043846460842703126,0.0,0.04382727801608444,0.009185833546546304,0.043846460842703126,0.0,0.04382727801608444,0.03895758045874172
2919,1543003,0.22181141257833017,0.0,0.22741951462598184,0.2060628022852688,0.22181141257833017,0.0,0.22741951462598184,0.046469490935160174,0.22181141257833017,0.0,0.22741951462598184,0.19707944007584635
2920,1543004,1.7418395274584964,0.0,1.7830821594759014,1.6181689210089436,1.7418395274584964,0.0,1.7830821594759014,0.364915381002555,1.7418395274584964,0.0,1.7830821594759014,1.5476244201468738
2921,1543005,0.9348807992080544,0.0,0.9549994091415752,0.8685042624642826,0.9348807992080544,0.0,0.9549994091415752,0.19585752743408744,0.9348807992080544,0.0,0.9549994091415752,0.8306415900963563
2922,1547001,0.23273482068852933,0.0,0.23879913777884762,0.21621064841964371,0.23273482068852933,0.0,0.23879913777884762,0.04875794493424689,0.23273482068852933,0.0,0.23879913777884762,0.2067848881817583
2923,1547002,0.8790462026063516,0.0,0.8980330583694048,0.8166339222213007,0.8790462026063516,0.0,0.8980330583694048,0.1841601794460307,0.8790462026063516,0.0,0.8980330583694048,0.7810325510157434
2924,1547003,0.06150146631149638,0.0,0.06460134873319484,0.05713486220338015,0.06150146631149638,0.0,0.06460134873319484,0.012884557192258493,0.06150146631149638,0.0,0.06460134873319484,0.054644052817764535
2925,1547004,0.8161979223948709,0.0,0.8338889024560151,0.7582478699048351,0.8161979223948709,0.0,0.8338889024560151,0.17099346474172547,0.8161979223948709,0.0,0.8338889024560151,0.7251918540478429
2926,1550001,1.241488799696459,0.0,1.2717421761525083,1.1533430949180103,1.241488799696459,0.0,1.2717421761525083,0.26009190353640815,1.241488799696459,0.0,1.2717421761525083,1.1030627985303039
2927,1550002,0.430528448653716,0.0,0.4425709123108614,0.3999609287993021,0.430528448653716,0.0,0.4425709123108614,0.0901957099929535,0.430528448653716,0.0,0.4425709123108614,0.3825245266288266
2928,1550003,3.2660797327026243,0.0,3.337922698656686,3.034188071680738,3.2660797327026243,0.0,3.337922698656686,0.6842437040011999,3.2660797327026243,0.0,3.337922698656686,2.901911842506282
2929,1550004,0.37338307529535897,0.0,0.382462612809546,0.34687287694938845,0.37338307529535897,0.0,0.382462612809546,0.07822375427437771,0.37338307529535897,0.0,0.382462612809546,0.3317508623999265
2930,1553001,2.996331554219691,0.0,3.061524533772868,2.7835920138700936,2.996331554219691,0.0,3.061524533772868,0.6277314606090254,2.996331554219691,0.0,3.061524533772868,2.662240585924196
2931,1553002,0.03329091163810999,0.0,0.03201383065060293,0.03092725691180417,0.03329091163810999,0.0,0.03201383065060293,0.006974445988184042,0.03329091163810999,0.0,0.03201383065060293,0.02957897499046071
2932,1556001,0.3867188225275437,0.0,0.39482398764474924,0.35926178612808807,0.3867188225275437,0.0,0.39482398764474924,0.08101759331952038,0.3867188225275437,0.0,0.39482398764474924,0.3435996738157225
2933,1556002,0.400497992825871,0.012174506344655977,0.39638222753777214,0.3720626353352342,0.400497992825871,0.012174506344655977,0.39638222753777214,0.08390432949702,0.400497992825871,0.012174506344655977,0.39638222753777214,0.3558424666257864
2934,1560001,1.4773921507224697,0.0,1.510559760173951,1.3724973080211744,1.4773921507224697,0.0,1.510559760173951,0.30951365557635746,1.4773921507224697,0.0,1.510559760173951,1.312662925916914
2935,1560002,1.1466221624431259,0.0,1.1716288997254847,1.065211988909664,1.1466221624431259,0.0,1.1716288997254847,0.24021734303183492,1.1466221624431259,0.0,1.1716288997254847,1.0187737913307175
2936,1560003,0.5714201467317676,0.0,0.5873759378288554,0.530849316313812,0.5714201467317676,0.0,0.5873759378288554,0.1197125207403053,0.5714201467317676,0.0,0.5873759378288554,0.5077068003711754
2937,1563001,0.194448490579206,0.0,0.19563980630235356,0.18064264774808234,0.194448490579206,0.0,0.19563980630235356,0.04073695877634366,0.194448490579206,0.0,0.19563980630235356,0.17276748387962448
2938,1563002,1.8315549475086543,0.0,1.873857961812703,1.7015145462355399,1.8315549475086543,0.0,1.873857961812703,0.38371076150306316,1.8315549475086543,0.0,1.873857961812703,1.6273365708614396
2939,1563003,1.5939050690732302,0.0,1.6312562786990472,1.4807378091690309,1.5939050690732302,0.0,1.6312562786990472,0.33392311197084174,1.5939050690732302,0.0,1.6312562786990472,1.4161846538715648
2940,1563004,1.8118003026257703,0.0,1.8522752944147869,1.6831624811393404,1.8118003026257703,0.0,1.8522752944147869,0.3795721634000989,1.8118003026257703,0.0,1.8522752944147869,1.6097845688829968
2941,1563005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,1563006,2.5512418437944304,0.0,2.606847164020186,2.370103672885026,2.5512418437944304,0.0,2.606847164020186,0.5344851662749333,2.5512418437944304,0.0,2.606847164020186,2.2667783782113515
2943,1563007,2.201223637336338,0.0,2.2549017926282358,2.0449367590854584,2.201223637336338,0.0,2.2549017926282358,0.46115635202196287,2.201223637336338,0.0,2.2549017926282358,1.9557872017733364
2944,1566001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,1566002,0.06842387196385655,0.0,0.06837076925378995,0.06356577705442275,0.06842387196385655,0.0,0.06837076925378995,0.01433480117642795,0.06842387196385655,0.0,0.06837076925378995,0.06079461023988655
2946,1566003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,1566004,0.8440879734046145,0.007304127538511322,0.8542568950642425,0.7841577272928869,0.8440879734046145,0.007304127538511322,0.8542568950642425,0.17683643042826674,0.8440879734046145,0.007304127538511322,0.8542568950642425,0.74997216437
2948,1566005,0.7584002345526638,0.0,0.7761295565663324,0.7045538178994247,0.7584002345526638,0.0,0.7761295565663324,0.1588848491387831,0.7584002345526638,0.0,0.7761295565663324,0.6738386084000417
2949,1566006,1.119356501630269,0.1290395299704231,1.009197488802728,1.0398821900145199,1.119356501630269,0.1290395299704231,1.009197488802728,0.2345051870915414,1.119356501630269,0.1290395299704231,1.009197488802728,0.9945482516984939
2950,1569001,0.6276701018403957,0.0,0.6440928067203167,0.5831055246097278,0.6276701018403957,0.0,0.6440928067203167,0.13149688633556295,0.6276701018403957,0.0,0.6440928067203167,0.5576848854851916
2951,1569002,1.5633268762649577,0.0,1.5965994930787313,1.452330668050146,1.5633268762649577,0.0,1.5965994930787313,0.3275169805775087,1.5633268762649577,0.0,1.5965994930787313,1.389015929561415
2952,1569003,0.9450189787113509,0.0,0.9642023140852289,0.8779226312228451,0.9450189787113509,0.0,0.9642023140852289,0.19798147604002803,0.9450189787113509,0.0,0.9642023140852289,0.8396493625850353
2953,1569004,2.6477221325825204,0.0,2.7073240128515788,2.4597338611691617,2.6477221325825204,0.0,2.7073240128515788,0.5546977867760381,2.6477221325825204,0.0,2.7073240128515788,2.3525011147995696
2954,1569005,1.4387306374672728,0.0,1.4703376525204386,1.3365807622070967,1.4387306374672728,0.0,1.4703376525204386,0.3014140685493936,1.4387306374672728,0.0,1.4703376525204386,1.2783121713896717
2955,1569006,1.5071878314438676,0.0,1.5398164917091581,1.400177495411353,1.5071878314438676,0.0,1.5398164917091581,0.31575585068749035,1.5071878314438676,0.0,1.5398164917091581,1.3391363882378764
2956,1569007,3.190426541653861,0.0,3.2603806375280677,2.963906257196437,3.190426541653861,0.0,3.2603806375280677,0.668394360476484,3.190426541653861,0.0,3.2603806375280677,2.8346939822594557
2957,1569008,3.3367852462827217,0.0,3.4147030796953253,3.0998734937966486,3.3367852462827217,0.0,3.4147030796953253,0.6990565090962302,3.3367852462827217,0.0,3.4147030796953253,2.9647336913221984
2958,1573001,0.17831425746107782,0.0,0.18359014335491222,0.16565394518134133,0.17831425746107782,0.0,0.18359014335491222,0.03735683693809581,0.17831425746107782,0.0,0.18359014335491222,0.15843221775416766
2959,1573002,1.7379907739582112,0.0,1.7752283602451682,1.6145934290071786,1.7379907739582112,0.0,1.7752283602451682,0.36410906714424535,1.7379907739582112,0.0,1.7752283602451682,1.5442048026618704
2960,1573003,1.0691461829617197,0.0,1.0906511568355266,0.9932368039714377,1.0691461829617197,0.0,1.0906511568355266,0.22398612533048032,1.0691461829617197,0.0,1.0906511568355266,0.9499363835614879
2961,1576001,0.20847532533963908,0.0,0.21240651278092798,0.19367357724052475,0.20847532533963908,0.0,0.21240651278092798,0.0436755806586544,0.20847532533963908,0.0,0.21240651278092798,0.18523032656426933
2962,1576002,2.367122940130149,0.0,2.4200926244257404,2.1990572113809086,2.367122940130149,0.0,2.4200926244257404,0.4959122559572664,2.367122940130149,0.0,2.4200926244257404,2.1031887323056373
