,Entity,Diffus-10-Rc-Ei,Diffus-10-Rc-Ei_sup,Diffus-10-Rc-Ei_inf,Diffus-10-Rc-Eabs,Diffus-10-Rs-Ei,Diffus-10-Rs-Ei_sup,Diffus-10-Rs-Ei_inf,Diffus-10-Rs-Eabs,Diffus-10-PAR-Ei,Diffus-10-PAR-Ei_sup,Diffus-10-PAR-Ei_inf,Diffus-10-PAR-Eabs
15,32007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,32008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,38001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,38002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,38003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,38004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,38005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,38006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,38007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,38008,0.0027402814709774014,0.0,0.0024347400869634207,0.002545721486538006,0.0027402814709774014,0.0,0.0024347400869634207,0.0005740889681697655,0.0027402814709774014,0.0,0.0024347400869634207,0.0024347400869634207
26,38009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,38010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,38011,0.0056244378385826126,0.0,0.007431917405339212,0.005225102752043247,0.0056244378385826126,0.0,0.007431917405339212,0.001178319727183057,0.0056244378385826126,0.0,0.007431917405339212,0.004997313019580649
29,39001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,39002,0.002842432001189997,0.0025255008330573115,0.0,0.002640619329105507,0.002842432001189997,0.0025255008330573115,0.0,0.0005954895042493044,0.002842432001189997,0.0025255008330573115,0.0,0.0025255008330573115
31,39003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,39004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39005,0.0027401853117088788,0.0,0.002434654649453338,0.0025456321545775477,0.0027401853117088788,0.0,0.002434654649453338,0.00057406882280301,0.0027401853117088788,0.0,0.002434654649453338,0.002434654649453338
34,39006,0.0,0.00243505869840384,0.0,0.0,0.0,0.00243505869840384,0.0,0.0,0.0,0.00243505869840384,0.0,0.0
35,39007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,39009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39010,0.002739881730234592,0.0,0.002434384917313435,0.002545350127387936,0.002739881730234592,0.0,0.002434384917313435,0.000574005222484147,0.002739881730234592,0.0,0.002434384917313435,0.002434384917313435
39,39011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,39013,0.0,0.002562718429950662,0.0,0.0,0.0,0.002562718429950662,0.0,0.0,0.0,0.002562718429950662,0.0,0.0
42,42001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,42002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,42003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,42004,0.0028842625832915204,0.0025626673052545155,0.0,0.0026794799398778225,0.0028842625832915204,0.0025626673052545155,0.0,0.0006042530111995735,0.0028842625832915204,0.0025626673052545155,0.0,0.0025626673052545155
46,42005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,42006,0.0027884318466448134,0.0024775216957439164,0.0,0.002590453185533032,0.0027884318466448134,0.0024775216957439164,0.0,0.0005841764718720884,0.0027884318466448134,0.0024775216957439164,0.0,0.0024775216957439164
48,42007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,42008,0.0027405626974776717,0.0,0.0024349899567089107,0.0025459827459567565,0.0027405626974776717,0.0,0.0024349899567089107,0.0005741478851215722,0.0027405626974776717,0.0,0.0024349899567089107,0.0024349899567089107
50,42009,0.0027406433610231685,0.0024350616262690844,0.0,0.002546057682390523,0.0027406433610231685,0.0024350616262690844,0.0,0.0005741647841343537,0.0027406433610231685,0.0024350616262690844,0.0,0.0024350616262690844
51,42010,0.002842074586953252,0.0025251832705079644,0.0,0.002640287291279571,0.002842074586953252,0.0025251832705079644,0.0,0.0005954146259667063,0.002842074586953252,0.0025251832705079644,0.0,0.0025251832705079644
52,43001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,43004,0.002788058274229813,0.0024771897766531882,0.0,0.002590106136759496,0.002788058274229813,0.0024771897766531882,0.0,0.0005840982084511458,0.002788058274229813,0.0024771897766531882,0.0,0.0024771897766531882
56,43005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,43006,0.005528427616823168,0.004912007937547384,0.0,0.0051359092560287235,0.005528427616823168,0.004912007937547384,0.0,0.0011582055857244536,0.005528427616823168,0.004912007937547384,0.0,0.004912007937547384
58,43007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,43008,0.0027404825468018163,0.0,0.002434918742833413,0.002545908285978887,0.0027404825468018163,0.0,0.002434918742833413,0.0005741310935549805,0.0027404825468018163,0.0,0.002434918742833413,0.002434918742833413
60,43009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,43010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,46001,0.0,0.0,0.0024355372958276542,0.0,0.0,0.0,0.0024355372958276542,0.0,0.0,0.0,0.0024355372958276542,0.0
63,46002,0.0,0.0,0.0024775369376691036,0.0,0.0,0.0,0.0024775369376691036,0.0,0.0,0.0,0.0024775369376691036,0.0
64,46003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,46004,0.01130271145813053,0.0,0.012604435697662624,0.010500218944603264,0.01130271145813053,0.0,0.012604435697662624,0.002367918050478346,0.01130271145813053,0.0,0.012604435697662624,0.010042459130548973
66,46005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,46006,0.011397629748564939,0.0,0.012604994318195992,0.010588398036416828,0.011397629748564939,0.0,0.012604994318195992,0.0023878034323243542,0.011397629748564939,0.0,0.012604994318195992,0.010126794031599945
68,46007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,46008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,46009,0.008514705638989106,0.0,0.010127989305411589,0.007910161538620878,0.008514705638989106,0.0,0.010127989305411589,0.0017838308313682175,0.008514705638989106,0.0,0.010127989305411589,0.007565315960241818
71,46010,0.014043299272588405,0.0,0.014912313645752453,0.013046225024234626,0.014043299272588405,0.0,0.014912313645752453,0.002942071197607271,0.014043299272588405,0.0,0.014912313645752453,0.012477471403694795
72,47001,0.013995295138774958,0.0,0.01243481973080155,0.013001629183921936,0.013995295138774958,0.0,0.01243481973080155,0.002932014331573354,0.013995295138774958,0.0,0.01243481973080155,0.01243481973080155
73,47002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,47003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,47004,0.005726207710616168,0.0,0.007612932842894128,0.00531964696316242,0.005726207710616168,0.0,0.007612932842894128,0.0011996405153740872,0.005726207710616168,0.0,0.007612932842894128,0.005087735550882463
76,47005,0.005624564435342216,0.0,0.004997425500801558,0.005225220360432919,0.005624564435342216,0.0,0.004997425500801558,0.0011783462492041942,0.005624564435342216,0.0,0.004997425500801558,0.004997425500801558
77,47006,0.013995177510173111,0.0,0.012434715217788809,0.013001519906950821,0.013995177510173111,0.0,0.012434715217788809,0.002931989688381267,0.013995177510173111,0.0,0.012434715217788809,0.012434715217788809
78,47007,0.005630798864231933,0.0,0.005002964790870071,0.005231012144871466,0.005630798864231933,0.0,0.005002964790870071,0.0011796523620565898,0.005630798864231933,0.0,0.005002964790870071,0.005002964790870071
79,47008,0.005624325278549059,0.0,0.004997213009990838,0.0052249981837720755,0.005624325278549059,0.0,0.004997213009990838,0.0011782961458560281,0.005624325278549059,0.0,0.004997213009990838,0.004997213009990838
80,47009,0.008514618736959896,0.0,0.010090505458426153,0.007910080806635744,0.008514618736959896,0.0,0.010090505458426153,0.0017838126253930985,0.008514618736959896,0.0,0.010090505458426153,0.007565238747788867
81,47010,0.011254924029262805,0.0,0.009999999999999998,0.010455824423185144,0.011254924029262805,0.0,0.009999999999999998,0.0023579065841305576,0.011254924029262805,0.0,0.009999999999999998,0.009999999999999998
82,47011,0.01399527400998126,0.0,0.014997267943165521,0.013001609555272589,0.01399527400998126,0.0,0.014997267943165521,0.0029320099050910734,0.01399527400998126,0.0,0.014997267943165521,0.012434800957868346
83,47012,0.011357316351421615,0.0,0.010090975578238104,0.010550946890470678,0.011357316351421615,0.0,0.010090975578238104,0.002379357775622828,0.011357316351421615,0.0,0.010090975578238104,0.010090975578238104
84,47013,0.00841270903399272,0.0,0.010037359332276796,0.007815406692579236,0.00841270903399272,0.0,0.010037359332276796,0.0017624625426214747,0.00841270903399272,0.0,0.010037359332276796,0.007474691976702531
85,50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50003,0.005582708630426418,0.0025255212297684254,0.0024347153883654466,0.005186336317666143,0.005582708630426418,0.0025255212297684254,0.0024347153883654466,0.0011695774580743345,0.005582708630426418,0.0025255212297684254,0.0024347153883654466,0.004960236618133871
88,50004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,51001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,51002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,51003,0.002740286650608717,0.0024347446890658447,0.0,0.002545726298415498,0.002740286650608717,0.0024347446890658447,0.0,0.0005740900533025262,0.002740286650608717,0.0024347446890658447,0.0,0.0024347446890658447
92,51004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,51005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,51006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,51007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,51008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,51009,0.0027399542433427185,0.0,0.0024344493452100047,0.0025454174920653853,0.0027399542433427185,0.0,0.0024344493452100047,0.0005740204139802995,0.0027399542433427185,0.0,0.0024344493452100047,0.0024344493452100047
98,51010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,51012,0.0,0.0,0.002435134040661662,0.0,0.0,0.0,0.002435134040661662,0.0,0.0,0.0,0.002435134040661662,0.0
101,51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,51014,0.005582236016025555,0.0025250420086620714,0.0024347746915766343,0.005185897258887742,0.005582236016025555,0.0025250420086620714,0.0024347746915766343,0.001169478445357354,0.005582236016025555,0.0025250420086620714,0.0024347746915766343,0.004959816700238706
103,54001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,54004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,54005,0.0028423147580013334,0.0025253966624841843,0.0,0.0026405104101832385,0.0028423147580013334,0.0025253966624841843,0.0,0.0005954649418012793,0.0028423147580013334,0.0025253966624841843,0.0,0.0025253966624841843
108,54006,0.00284209136330127,0.0025251981762931777,0.0,0.00264030287650688,0.00284209136330127,0.0025251981762931777,0.0,0.0005954181406116161,0.00284209136330127,0.0025251981762931777,0.0,0.0025251981762931777
109,54007,0.002788522108288833,0.0024776018932146275,0.0,0.002590537038600326,0.002788522108288833,0.0024776018932146275,0.0,0.0005841953816865104,0.002788522108288833,0.0024776018932146275,0.0,0.0024776018932146275
110,54008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,54009,0.0027405239131616395,0.0024349554968441166,0.0,0.0025459467153271633,0.0027405239131616395,0.0024349554968441166,0.0,0.0005741397598073635,0.0027405239131616395,0.0024349554968441166,0.0,0.0024349554968441166
112,54010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,55001,0.005630515323957374,0.005002712865336126,0.0,0.0052307487359563995,0.005630515323957374,0.005002712865336126,0.0,0.0011795929603690698,0.005630515323957374,0.005002712865336126,0.0,0.005002712865336126
114,55002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,55003,0.0027405966730350293,0.0,0.0024350201439916233,0.0025460143092495423,0.0027405966730350293,0.0,0.0024350201439916233,0.0005741550030008385,0.0027405966730350293,0.0,0.0024350201439916233,0.0024350201439916233
116,55004,0.002740235032005551,0.002434698825936931,0.0,0.002545678344733157,0.002740235032005551,0.002434698825936931,0.0,0.0005740792392051629,0.002740235032005551,0.002434698825936931,0.0,0.002434698825936931
117,55005,0.0056722011432304535,0.005039750715760257,0.0,0.005269474862061091,0.0056722011432304535,0.005039750715760257,0.0,0.00118832613950678,0.0056722011432304535,0.005039750715760257,0.0,0.005039750715760257
118,55006,0.008514415808828633,0.007565058446144239,0.0,0.0079098922864018,0.008514415808828633,0.007565058446144239,0.0,0.0017837701119495985,0.008514415808828633,0.007565058446144239,0.0,0.007565058446144239
119,55007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,55008,0.0027402266983358827,0.0,0.0024346914214714312,0.002545670602754035,0.0027402266983358827,0.0,0.0024346914214714312,0.0005740774933013674,0.0027402266983358827,0.0,0.0024346914214714312,0.0024346914214714312
121,55009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,55010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,55011,0.008514810993000292,0.007565409567280759,0.0,0.007910259412497272,0.008514810993000292,0.007565409567280759,0.0,0.0017838529030335614,0.008514810993000292,0.007565409567280759,0.0,0.007565409567280759
124,55012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,61001,0.011254924029262803,0.0,0.01,0.010455824423185146,0.011254924029262803,0.0,0.01,0.002357906584130557,0.011254924029262803,0.0,0.01,0.01
126,61002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,65001,0.008269306215768426,0.0,0.009782229129470328,0.007682185474448868,0.008269306215768426,0.0,0.009782229129470328,0.001732419652203485,0.008269306215768426,0.0,0.009782229129470328,0.0073472785727102434
128,65002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,65003,0.005624412041417079,0.0,0.007474752809978247,0.005225078786476466,0.005624412041417079,0.0,0.007474752809978247,0.0011783143226768776,0.005624412041417079,0.0,0.007474752809978247,0.004997290098799072
130,67001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,67002,0.0027403747867430052,0.0024348229980211598,0.0,0.002545808176884252,0.0027403747867430052,0.0024348229980211598,0.0,0.0005741085178226596,0.0027403747867430052,0.0024348229980211598,0.0,0.0024348229980211598
132,67003,0.002740639221642515,0.0,0.002435057948429374,0.002546053836905896,0.002740639221642515,0.0,0.002435057948429374,0.0005741639169341069,0.002740639221642515,0.0,0.002435057948429374,0.002435057948429374
133,67004,0.002740199331425651,0.0024346671059716904,0.0,0.0025456451788944297,0.002740199331425651,0.0024346671059716904,0.0,0.0005740717599336738,0.002740199331425651,0.0024346671059716904,0.0,0.0024346671059716904
134,67005,0.0028423148638419245,0.005002861353646303,0.0,0.0026405105085091475,0.0028423148638419245,0.005002861353646303,0.0,0.0005954649639748832,0.0028423148638419245,0.005002861353646303,0.0,0.002525396756523549
135,67006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,67007,0.002740476016080598,0.0024349129402876112,0.0,0.0025459022189388758,0.002740476016080598,0.0024349129402876112,0.0,0.0005741297253688853,0.002740476016080598,0.0024349129402876112,0.0,0.0024349129402876112
137,67008,0.002842245831954597,0.002525335421691659,0.0,0.00264044637788582,0.002842245831954597,0.002525335421691659,0.0,0.000595450501794488,0.002842245831954597,0.002525335421691659,0.0,0.002525335421691659
138,67009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,67010,0.0,0.0025252608864143344,0.0,0.0,0.0,0.0025252608864143344,0.0,0.0,0.0,0.0025252608864143344,0.0,0.0
140,67011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,67012,0.0027407107501782936,0.0024351215015334135,0.0,0.0025461202869156347,0.0027407107501782936,0.0024351215015334135,0.0,0.0005741789021623525,0.0027407107501782936,0.0024351215015334135,0.0,0.0024351215015334135
142,67013,0.002841947322721055,0.0025250701962376567,0.0,0.00264016906280786,0.002841947322721055,0.0025250701962376567,0.0,0.0005953879641100611,0.002841947322721055,0.0025250701962376567,0.0,0.0025250701962376567
143,67014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,68001,0.011254924029262802,0.0,0.012562289273939415,0.010455824423185142,0.011254924029262802,0.0,0.012562289273939415,0.0023579065841305567,0.011254924029262802,0.0,0.012562289273939415,0.009999999999999998
145,68002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,68003,0.005725831708299597,0.0,0.0050874014728241905,0.005319297657010326,0.005725831708299597,0.0,0.0050874014728241905,0.0011995617428887655,0.005725831708299597,0.0,0.0050874014728241905,0.0050874014728241905
147,68004,0.005624378205246419,0.0,0.0074747130592440645,0.005225047352673924,0.005624378205246419,0.0,0.0074747130592440645,0.0011783072339991247,0.005624378205246419,0.0,0.0074747130592440645,0.004997260035361443
148,68005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,68006,0.013995151245057565,0.0,0.017474555902772203,0.013001495506658477,0.013995151245057565,0.0,0.017474555902772203,0.0029319841858395598,0.013995151245057565,0.0,0.017474555902772203,0.012434691881233643
150,68007,0.002884200851183779,0.0,0.002562612456276787,0.0026794225907497303,0.002884200851183779,0.0,0.002562612456276787,0.0006042400783230015,0.002884200851183779,0.0,0.002562612456276787,0.002562612456276787
151,68008,0.005726167358479473,0.0,0.005087699698009011,0.005319609476027431,0.005726167358479473,0.0,0.005087699698009011,0.0011996320616014498,0.005726167358479473,0.0,0.005087699698009011,0.005087699698009011
152,68009,0.008364712963175078,0.0,0.007432047467781053,0.007770818342789646,0.008364712963175078,0.0,0.007432047467781053,0.0017524073657851785,0.008364712963175078,0.0,0.007432047467781053,0.007432047467781053
153,68010,0.005726665223400691,0.0,0.005088142050991513,0.005320071992539242,0.005726665223400691,0.0,0.005088142050991513,0.0011997363643024446,0.005726665223400691,0.0,0.005088142050991513,0.005088142050991513
154,68011,0.013995213195387551,0.0,0.017474709724125483,0.013001553058515034,0.013995213195387551,0.0,0.017474709724125483,0.002931997164433692,0.013995213195387551,0.0,0.017474709724125483,0.012434746924101835
155,68012,0.011254924029262803,0.0,0.009999999999999998,0.010455824423185144,0.011254924029262803,0.0,0.009999999999999998,0.002357906584130557,0.011254924029262803,0.0,0.009999999999999998,0.009999999999999998
156,68013,0.008514339157388572,0.0,0.0075649903413397435,0.007909821077213981,0.008514339157388572,0.0,0.0075649903413397435,0.0017837540534729052,0.008514339157388572,0.0,0.0075649903413397435,0.0075649903413397435
157,68014,0.013893006915035254,0.0,0.012343936644008822,0.01290660342406775,0.013893006915035254,0.0,0.012343936644008822,0.002910584948699886,0.013893006915035254,0.0,0.012343936644008822,0.012343936644008822
158,68015,0.011356215678241995,0.0,0.010089997630118011,0.010549924365086814,0.011356215678241995,0.0,0.010089997630118011,0.0023791271845916982,0.011356215678241995,0.0,0.010089997630118011,0.010089997630118011
159,68016,0.016879299165617593,0.0,0.014997257308651231,0.015680868924858746,0.016879299165617593,0.0,0.014997257308651231,0.0035362131751968864,0.016879299165617593,0.0,0.014997257308651231,0.014997257308651231
160,68017,0.011254924029262803,0.0,0.015002691465539262,0.010455824423185144,0.011254924029262803,0.0,0.015002691465539262,0.002357906584130557,0.011254924029262803,0.0,0.015002691465539262,0.009999999999999998
161,68018,0.011357224063931805,0.0,0.010090893580803405,0.010550861155392647,0.011357224063931805,0.0,0.010090893580803405,0.0023793384413937128,0.011357224063931805,0.0,0.010090893580803405,0.010090893580803405
162,73001,0.002740561286025265,0.0,0.0024349887026334474,0.002545981434717471,0.002740561286025265,0.0,0.0024349887026334474,0.000574147589422293,0.002740561286025265,0.0,0.0024349887026334474,0.0024349887026334474
163,73002,0.0028417483795766013,0.0,0.005002586179905444,0.0026399842446266624,0.0028417483795766013,0.0,0.005002586179905444,0.000595346285521298,0.0028417483795766013,0.0,0.005002586179905444,0.0025248934352538094
164,73003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,73004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,73005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,73006,0.008269135972188802,0.0,0.0073471273112897485,0.007682027318163398,0.008269135972188802,0.0,0.0073471273112897485,0.001732383986173554,0.008269135972188802,0.0,0.0073471273112897485,0.0073471273112897485
168,73007,0.002842550763112807,0.0,0.0025256063530257286,0.0026407296589317977,0.002842550763112807,0.0,0.0025256063530257286,0.000595514384872133,0.002842550763112807,0.0,0.0025256063530257286,0.0025256063530257286
169,73008,0.005480682521408501,0.0,0.004869586420271453,0.005091554062388498,0.005480682521408501,0.0,0.004869586420271453,0.001148202988235081,0.005480682521408501,0.0,0.004869586420271453,0.004869586420271453
170,73009,0.005726000141621156,0.0,0.0050875511258303965,0.0053194541315660536,0.005726000141621156,0.0,0.0050875511258303965,0.0011995970296696321,0.005726000141621156,0.0,0.0050875511258303965,0.0050875511258303965
171,76001,0.00826741867901661,0.0,0.009908219041912426,0.007680431952806431,0.00826741867901661,0.0,0.009908219041912426,0.0017320242132539796,0.00826741867901661,0.0,0.009908219041912426,0.007345601496306257
172,76002,0.00856857932529428,0.0,0.007613182730523966,0.007960210193198387,0.00856857932529428,0.0,0.007613182730523966,0.0017951173686491515,0.00856857932529428,0.0,0.007613182730523966,0.007613182730523966
173,76003,0.019625824888271325,0.0,0.01743754541322907,0.01823239132120406,0.019625824888271325,0.0,0.01743754541322907,0.004111610314092843,0.019625824888271325,0.0,0.01743754541322907,0.01743754541322907
174,76004,0.02270097398112681,0.0,0.020169815382231168,0.02108920482846681,0.02270097398112681,0.0,0.020169815382231168,0.004755854049046067,0.02270097398112681,0.0,0.020169815382231168,0.020169815382231168
175,79001,0.01682501671588321,0.0,0.017511891591533015,0.0156304405290555,0.01682501671588321,0.0,0.017511891591533015,0.0035248410019775318,0.01682501671588321,0.0,0.017511891591533015,0.014949027352062225
176,79002,0.01698066337170668,0.0,0.015087319405761383,0.015775036272315506,0.01698066337170668,0.0,0.015087319405761383,0.0035574489763725496,0.01698066337170668,0.0,0.015087319405761383,0.015087319405761383
