,Entity,Direct-09H-Rc-Ei,Direct-09H-Rc-Ei_sup,Direct-09H-Rc-Ei_inf,Direct-09H-Rc-Eabs,Direct-09H-Rs-Ei,Direct-09H-Rs-Ei_sup,Direct-09H-Rs-Ei_inf,Direct-09H-Rs-Eabs,Direct-09H-PAR-Ei,Direct-09H-PAR-Ei_sup,Direct-09H-PAR-Ei_inf,Direct-09H-PAR-Eabs
8097,3930003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8098,3930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8099,3930005,0.1412423666128364,0.0,0.1426650876898129,0.13121415858332505,0.1412423666128364,0.0,0.1426650876898129,0.029590275805389234,0.1412423666128364,0.0,0.1426650876898129,0.12549384273550515
8100,3930006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8101,3930007,0.00865189270079395,0.0,0.0076872066646554256,0.008037608319037581,0.00865189270079395,0.0,0.0076872066646554256,0.0018125715208163332,0.00865189270079395,0.0,0.0076872066646554256,0.0076872066646554256
8102,3930008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8103,3931001,0.09557955884587646,0.031652110642949434,0.0632809420780001,0.08879341016781923,0.09557955884587646,0.031652110642949434,0.0632809420780001,0.020023917578211124,0.09557955884587646,0.031652110642949434,0.0632809420780001,0.08492243803456123
8104,3931002,0.041110909062054564,0.0,0.04139731506185353,0.03819203451864869,0.041110909062054564,0.0,0.04139731506185353,0.008612735448500431,0.041110909062054564,0.0,0.04139731506185353,0.036527042701635475
8105,3931003,0.23928459863212134,0.0,0.24557529261290173,0.2222953921292407,0.23928459863212134,0.0,0.24557529261290173,0.05013012341342942,0.23928459863212134,0.0,0.24557529261290173,0.2126043658846398
8106,3931004,0.02192317934535096,0.019478744848344325,0.0,0.02036663361183104,0.02192317934535096,0.019478744848344325,0.0,0.0045929060728510255,0.02192317934535096,0.019478744848344325,0.0,0.019478744848344325
8107,3931005,0.2120527299025601,0.0,0.21561757409559035,0.19699698607947838,0.2120527299025601,0.0,0.21561757409559035,0.04442504691458635,0.2120527299025601,0.0,0.21561757409559035,0.18840885051842468
8108,3931006,0.04211163285627478,0.007304306461826813,0.037586539658355005,0.03912170692347927,0.04211163285627478,0.007304306461826813,0.037586539658355005,0.008822387083389567,0.04211163285627478,0.007304306461826813,0.037586539658355005,0.03741618579280014
8109,3931007,0.2022957041230547,0.0,0.20938285632287712,0.18793270913031782,0.2022957041230547,0.0,0.20938285632287712,0.04238095001377997,0.2022957041230547,0.0,0.20938285632287712,0.1797397331133341
8110,3931008,0.6207196119011273,0.0,0.6363949820279087,0.5766485194561475,0.6207196119011273,0.0,0.6363949820279087,0.1300407586932862,0.6207196119011273,0.0,0.6363949820279087,0.5515093751741517
8111,3931009,0.49629863608310265,0.01704331075346747,0.4869863584089405,0.4610614329212024,0.49629863608310265,0.01704331075346747,0.4869863584089405,0.10397456425941001,0.49629863608310265,0.01704331075346747,0.4869863584089405,0.4409613381598367
8112,3931010,0.8551388180510868,0.0,0.8761427127365733,0.7944239619694599,0.8551388180510868,0.0,0.8761427127365733,0.17915158238170267,0.8551388180510868,0.0,0.8761427127365733,0.7597908398383906
8113,3931011,0.20689739544694147,0.004869647049020889,0.20416875979671312,0.19220768037020866,0.20689739544694147,0.004869647049020889,0.20416875979671312,0.043345004346134246,0.20689739544694147,0.004869647049020889,0.20416875979671312,0.18382833585460745
8114,3931012,0.5907077474465413,0.0,0.6052683120473106,0.5487674973778369,0.5907077474465413,0.0,0.6052683120473106,0.12375327309005041,0.5907077474465413,0.0,0.6052683120473106,0.524843833606252
8115,3935001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8116,3935002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,3935003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8118,3935004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,3935005,0.008365126491679989,0.0,0.009909886517143559,0.007771202510770711,0.008365126491679989,0.0,0.009909886517143559,0.0017524940000069578,0.008365126491679989,0.0,0.009909886517143559,0.007432414887857669
8120,3935006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,3936001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,3936002,0.025093799507801277,0.0,0.02725047216549953,0.023312139742747387,0.025093799507801277,0.0,0.02725047216549953,0.005257150996884368,0.025093799507801277,0.0,0.02725047216549953,0.022295840862681434
8123,3936003,0.005684403081992692,0.0,0.005050592138350505,0.00528081046317121,0.005684403081992692,0.0,0.005050592138350505,0.001190882445677469,0.005684403081992692,0.0,0.005050592138350505,0.005050592138350505
8124,3936004,0.3474531370728915,0.0,0.3542409483420878,0.32278396434071627,0.3474531370728915,0.0,0.3542409483420878,0.07279143221677077,0.3474531370728915,0.0,0.3542409483420878,0.3087121122892641
8125,3936005,0.5574444092081645,0.0,0.5728118736597673,0.517865856154385,0.5574444092081645,0.0,0.5728118736597673,0.11678460372911051,0.5574444092081645,0.0,0.5728118736597673,0.4952893575814543
8126,3936006,0.04831617912555623,0.0,0.047979386935769266,0.04488573040764174,0.04831617912555623,0.0,0.047979386935769266,0.010122239526804033,0.04831617912555623,0.0,0.047979386935769266,0.042928925153056706
8127,3944001,0.00822199089712612,0.007305238912096557,0.0,0.007638229543430167,0.00822199089712612,0.007305238912096557,0.0,0.0017225070929479227,0.00822199089712612,0.007305238912096557,0.0,0.007305238912096557
8128,3947001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8129,3947002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8130,3947003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8131,3947004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,3947005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8133,3947006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,3947007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,3947008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,3950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,3951001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,3951002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8139,3954001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,3955001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8141,3955002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,3955003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,3955004,0.005576773435537266,0.0,0.004954963197474859,0.005180822521614119,0.005576773435537266,0.0,0.004954963197474859,0.0011683340347450571,0.005576773435537266,0.0,0.004954963197474859,0.004954963197474859
8144,3955005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8145,3955006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,3955007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,3955008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,3955009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8149,3955010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,3960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,3960002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8152,3960003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8153,3960004,0.01952194768701384,0.019823143451327765,0.0,0.018135889401235856,0.01952194768701384,0.019823143451327765,0.0,0.0040898480404294,0.01952194768701384,0.019823143451327765,0.0,0.017345250519911797
8154,3961001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,3961002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8156,3961003,0.03044974665787663,0.007575788537419807,0.024348514210129478,0.028287814645167397,0.03044974665787663,0.007575788537419807,0.024348514210129478,0.006379221924825155,0.03044974665787663,0.007575788537419807,0.024348514210129478,0.027054599905523388
8157,3961004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8158,3961005,0.0653664929728232,0.06565353713761689,0.0,0.06072547197175275,0.0653664929728232,0.06565353713761689,0.0,0.013694280277806462,0.0653664929728232,0.06565353713761689,0.0,0.0580781290063534
8159,3961006,0.005684468516380658,0.0,0.0050506502768042135,0.005280871251717631,0.005684468516380658,0.0,0.0050506502768042135,0.0011908961541817478,0.005684468516380658,0.0,0.0050506502768042135,0.0050506502768042135
8160,3967001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8161,3967002,0.10383968449431374,0.0,0.10473393028224634,0.09646706689521749,0.10383968449431374,0.0,0.10473393028224634,0.02175441390155873,0.10383968449431374,0.0,0.10473393028224634,0.09226155967319775
8162,3967003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8163,3967004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8164,3967005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165,3967006,0.01989512343931839,0.0,0.020202076772382158,0.018482569675126785,0.01989512343931839,0.0,0.020202076772382158,0.004168028360537203,0.01989512343931839,0.0,0.020202076772382158,0.01767681717583439
8166,3967007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,3967008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,3968001,0.010962349890984284,0.0,0.009740047878139533,0.0101840230487244,0.010962349890984284,0.0,0.009740047878139533,0.0022966123021612075,0.010962349890984284,0.0,0.009740047878139533,0.009740047878139533
8169,3968002,0.2101469938235664,0.0,0.21414258122561483,0.19522655726209323,0.2101469938235664,0.0,0.21414258122561483,0.04402579520603718,0.2101469938235664,0.0,0.21414258122561483,0.18671560401223877
8170,3968003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8171,3968004,0.9007034071311861,0.0,0.9241167672841866,0.8367534652248719,0.9007034071311861,0.0,0.9241167672841866,0.18869736379398352,0.9007034071311861,0.0,0.9241167672841866,0.8002749772360589
8172,3968005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8173,3968006,0.07399019008364495,0.0,0.07791441053548864,0.06873688658770617,0.07399019008364495,0.0,0.07791441053548864,0.015500944822523621,0.07399019008364495,0.0,0.07791441053548864,0.06574028388931855
8174,3968007,0.5692018336687141,0.0,0.5828810161171086,0.5287885034782355,0.5692018336687141,0.0,0.5828810161171086,0.11924778415359563,0.5692018336687141,0.0,0.5828810161171086,0.5057358292146525
8175,3968008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8176,3968009,0.21141583731745647,0.0,0.2132080916694286,0.19640531286791707,0.21141583731745647,0.0,0.2132080916694286,0.04429161791800714,0.21141583731745647,0.0,0.2132080916694286,0.1878429714565601
8177,3968010,0.07807918095136358,0.0,0.07928383117175604,0.07253555910381677,0.07807918095136358,0.0,0.07928383117175604,0.016357588409310675,0.07807918095136358,0.0,0.07928383117175604,0.06937335227528654
8178,3971001,0.0170519842244338,0.0,0.015150687983409432,0.015841293344499,0.0170519842244338,0.0,0.015150687983409432,0.003572390695018882,0.0170519842244338,0.0,0.015150687983409432,0.015150687983409432
8179,3971002,0.19067795023608436,0.0,0.19473300789558715,0.1771398157693224,0.19067795023608436,0.0,0.19473300789558715,0.039947030574459676,0.19067795023608436,0.0,0.19473300789558715,0.16941735878476097
8180,3971003,0.049330167231910124,0.0,0.04869983731728016,0.04582772535844451,0.049330167231910124,0.0,0.04869983731728016,0.010334670035085173,0.049330167231910124,0.0,0.04869983731728016,0.04382985358555214
8181,3971004,0.3173252348895496,0.0,0.3251148405066351,0.29479514321239164,0.3173252348895496,0.0,0.3251148405066351,0.06647963670936065,0.3173252348895496,0.0,0.3251148405066351,0.28194347119936486
8182,3971005,0.016891713760101408,0.0,0.020011050234466796,0.015692402083134212,0.016891713760101408,0.0,0.020011050234466796,0.0035388140327412454,0.016891713760101408,0.0,0.020011050234466796,0.015008287675850102
8183,3971006,0.43131998902930263,0.0,0.43870301936807626,0.4006962698082222,0.43131998902930263,0.0,0.43870301936807626,0.0903615377016389,0.43131998902930263,0.0,0.43870301936807626,0.3832278102525354
8184,3971007,0.016729035191912812,0.0,0.01734103906268362,0.015541273693287004,0.016729035191912812,0.0,0.01734103906268362,0.0035047328727057345,0.016729035191912812,0.0,0.01734103906268362,0.014863747768014532
8185,3971008,0.13074404261769357,0.0,0.13384721711353795,0.1214612155918373,0.13074404261769357,0.0,0.13384721711353795,0.027390876928406797,0.13074404261769357,0.0,0.13384721711353795,0.1161660818658207
8186,3971009,0.03329074403171529,0.0,0.03201342155556099,0.0309271012054635,0.03329074403171529,0.0,0.03201342155556099,0.006974410874644352,0.03329074403171529,0.0,0.03201342155556099,0.02957882607217903
8187,3974001,0.005768425485378146,0.0,0.005125246043758481,0.005358867275916297,0.005768425485378146,0.0,0.005125246043758481,0.0012084851391867216,0.005768425485378146,0.0,0.005125246043758481,0.005125246043758481
8188,3974002,1.2476586492562944,0.0,1.2797059512298983,1.159074885159098,1.2476586492562944,0.0,1.2797059512298983,0.2613844870191937,1.2476586492562944,0.0,1.2797059512298983,1.1085447098642176
8189,3974003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8190,3974004,0.3527353203834196,0.0,0.3602648856732334,0.3276911126361968,0.3527353203834196,0.0,0.3602648856732334,0.07389804962032641,0.3527353203834196,0.0,0.3602648856732334,0.31340533216066835
8191,3974005,0.023072212126535062,0.0,0.023062118033729696,0.02143408506555107,0.023072212126535062,0.0,0.023062118033729696,0.004833628440509095,0.023072212126535062,0.0,0.023062118033729696,0.020499660474426397
8192,3974006,0.3318168826752689,0.0,0.3372782352543717,0.3082578840053248,0.3318168826752689,0.0,0.3372782352543717,0.06951563692046883,0.3318168826752689,0.0,0.3372782352543717,0.2948193002569764
8193,3974007,0.9819988700704696,0.0,1.003098228454349,0.9122769502954664,0.9819988700704696,0.0,1.003098228454349,0.2057287632797634,0.9819988700704696,0.0,1.003098228454349,0.8725059960576123
8194,3974008,0.09094557898771437,0.0,0.09343095113848797,0.08448844287958665,0.09094557898771437,0.0,0.09343095113848797,0.019053098797926157,0.09094557898771437,0.0,0.09343095113848797,0.08080514693058419
8195,3974009,1.079047660116329,0.0,1.1018047182779267,1.0024352762480697,1.079047660116329,0.0,1.1018047182779267,0.22606048479437096,1.079047660116329,0.0,1.1018047182779267,0.9587338460133582
8196,3974010,0.011368826032450022,0.0,0.012626502412289806,0.010561639384146072,0.011368826032450022,0.0,0.012626502412289806,0.00238176905379828,0.011368826032450022,0.0,0.012626502412289806,0.010101201929831844
8197,3977001,0.2372682287883653,0.0,0.2409031614497858,0.22042218454439133,0.2372682287883653,0.0,0.2409031614497858,0.049707693931162526,0.2372682287883653,0.0,0.2409031614497858,0.21081282127846257
8198,3977002,0.3694672412409122,0.0,0.3788130095569876,0.3432350671128075,0.3694672412409122,0.0,0.3788130095569876,0.0774033870399711,0.3694672412409122,0.0,0.3788130095569876,0.3282716438425505
8199,3977003,0.24991192948963814,0.0,0.2540439824907638,0.23216818249587384,0.24991192948963814,0.0,0.2540439824907638,0.052356549228079204,0.24991192948963814,0.0,0.2540439824907638,0.2220467493515435
8200,3977004,0.1780166822750178,0.0,0.18084663337653473,0.16537749783349154,0.1780166822750178,0.0,0.18084663337653473,0.037294494936616226,0.1780166822750178,0.0,0.18084663337653473,0.15816782220135328
8201,3977005,0.9807071202004725,0.0,1.003627137094521,0.9110769146662389,0.9807071202004725,0.0,1.003627137094521,0.205458141681999,0.9807071202004725,0.0,1.003627137094521,0.8713582762981198
8202,3978001,0.0115353202392729,0.0,0.012811415040742463,0.010716312502284522,0.0115353202392729,0.0,0.012811415040742463,0.0024166495901276723,0.0115353202392729,0.0,0.012811415040742463,0.010249132032593969
8203,3978002,0.41185594496633343,0.0,0.42027313867363447,0.3826141728737238,0.41185594496633343,0.0,0.42027313867363447,0.08628382047044687,0.41185594496633343,0.0,0.42027313867363447,0.3659340071025873
8204,3978003,0.2572782364253314,0.0,0.2662632669166412,0.2390114816391329,0.2572782364253314,0.0,0.2662632669166412,0.05389979053110694,0.2572782364253314,0.0,0.2662632669166412,0.22859171306390694
8205,3978004,0.5261570579854096,0.0,0.5399264261616661,0.48879990686844554,0.5261570579854096,0.0,0.5399264261616661,0.11022990364794333,0.5261570579854096,0.0,0.5399264261616661,0.4674905460200363
8206,3978005,0.39973369621641586,0.0,0.40970924940381237,0.37135260378505036,0.39973369621641586,0.0,0.40970924940381237,0.08374420935733912,0.39973369621641586,0.0,0.40970924940381237,0.3551633890882855
8207,3978006,0.5482418868677578,0.0,0.5628120153224178,0.509316712900147,0.5482418868677578,0.0,0.5628120153224178,0.11485667529879529,0.5482418868677578,0.0,0.5628120153224178,0.4871129164820028
8208,3978007,1.042195706419455,0.0,1.0640449292384209,0.9681998112636736,1.042195706419455,0.0,1.0640449292384209,0.2183400004948758,1.042195706419455,0.0,1.0640449292384209,0.9259908851536857
8209,3978008,0.5454516666597385,0.0,0.5616935252220684,0.5067245983268971,0.5454516666597385,0.0,0.5616935252220684,0.11427212416521523,0.5454516666597385,0.0,0.5616935252220684,0.4846338058271777
8210,3978009,0.4756174030787359,0.0,0.48331630149208055,0.4418485674601456,0.4756174030787359,0.0,0.48331630149208055,0.09964184594499517,0.4756174030787359,0.0,0.48331630149208055,0.4225860626354568
8211,3978010,0.6862745566364726,0.0,0.7000974143330505,0.637549063115283,0.6862745566364726,0.0,0.7000974143330505,0.14377451961534102,0.6862745566364726,0.0,0.7000974143330505,0.6097549435715058
8212,3978011,0.3492914842296554,0.004869483657775094,0.3509489603197618,0.32449178884934987,0.3492914842296554,0.004869483657775094,0.3509489603197618,0.07317656594611281,0.3492914842296554,0.004869483657775094,0.3509489603197618,0.31034548373804877
8213,3978012,1.3629343029881955,0.0,1.390413229808393,1.2661659674760335,1.3629343029881955,0.0,1.390413229808393,0.285534736476027,1.3629343029881955,0.0,1.390413229808393,1.2109671282050116
8214,3978013,0.4618420425231206,0.0,0.4746364462048566,0.42905125750397904,0.4618420425231206,0.0,0.4746364462048566,0.09675590790859377,0.4618420425231206,0.0,0.4746364462048566,0.41034665478179266
8215,3978014,0.8247456773269268,0.0,0.8407232794703561,0.766188734236715,0.8247456773269268,0.0,0.8407232794703561,0.17278421939999117,0.8247456773269268,0.0,0.8407232794703561,0.7327865343049745
8216,3978015,1.411661647764595,0.0,1.4384040185714917,1.3114336707733087,1.411661647764595,0.0,1.4384040185714917,0.29574311520668267,1.411661647764595,0.0,1.4384040185714917,1.2542613740388424
8217,3978016,0.9449867394002722,0.021913873544374643,0.9438043502123038,0.8778926809028531,0.9449867394002722,0.021913873544374643,0.9438043502123038,0.19797472190435708,0.9449867394002722,0.021913873544374643,0.9438043502123038,0.839620717957142
8218,3978017,1.4196088401440725,0.0,1.4532397222508944,1.3188166124938434,1.4196088401440725,0.0,1.4532397222508944,0.2974080520101832,1.4196088401440725,0.0,1.4532397222508944,1.2613224544680084
8219,3978018,1.0831911009733746,0.0,1.1078691475011284,1.0062845328042649,1.0831911009733746,0.0,1.1078691475011284,0.22692853565392196,1.0831911009733746,0.0,1.1078691475011284,0.9624152932148432
8220,3978019,1.1091244530219573,0.0,1.1362464679013469,1.0303766168573985,1.1091244530219573,0.0,1.1362464679013469,0.2323615729081001,1.1091244530219573,0.0,1.1362464679013469,0.985457076510009
8221,3978020,1.4346787474668772,0.0,1.4664078918100603,1.3328165563967291,1.4346787474668772,0.0,1.4664078918100603,0.30056519759431083,1.4346787474668772,0.0,1.4664078918100603,1.2747120671243204
8222,3988001,0.023078103153844703,0.0,0.02306800648371489,0.021439557829921727,0.023078103153844703,0.0,0.02306800648371489,0.004834862610730465,0.023078103153844703,0.0,0.02306800648371489,0.020504894652191012
8223,3988002,0.7952638367991953,0.0,0.8104379343017589,0.7388001043864523,0.7952638367991953,0.0,0.8104379343017589,0.1666077738094314,0.7952638367991953,0.0,0.8104379343017589,0.7065919189960848
8224,3988003,0.930098550719459,0.0,0.9530983446938639,0.8640615536183778,0.930098550719459,0.0,0.9530983446938639,0.1948556463757267,0.930098550719459,0.0,0.9530983446938639,0.8263925623142394
8225,3988004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8226,3988005,0.4560430544291727,0.0,0.46820491580591583,0.4236639975647014,0.4560430544291727,0.0,0.46820491580591583,0.09554101990291167,0.4560430544291727,0.0,0.46820491580591583,0.40519425386031993
8227,3988006,0.01153671507932514,0.0,0.012812964184975482,0.010717608308693055,0.01153671507932514,0.0,0.012812964184975482,0.002416941809118617,0.01153671507932514,0.0,0.012812964184975482,0.010250371347980384
8228,3992001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8229,3992002,0.10958174852825368,0.0,0.11017435508937358,0.10180144438274769,0.10958174852825368,0.0,0.11017435508937358,0.02295737631666915,0.10958174852825368,0.0,0.11017435508937358,0.0973633835673534
8230,3992003,0.04258398656442505,0.0,0.040361066442339597,0.03956052351835088,0.04258398656442505,0.0,0.040361066442339597,0.00892134518524705,0.04258398656442505,0.0,0.040361066442339597,0.03783587206249166
8231,3992004,0.07119720942610559,0.0,0.07591046469011378,0.0661422075568521,0.07119720942610559,0.0,0.07591046469011378,0.014915815374769121,0.07119720942610559,0.0,0.07591046469011378,0.06325872057509481
8232,3992005,0.06523656559624322,0.0,0.07057273685296128,0.06060476943890994,0.06523656559624322,0.0,0.07057273685296128,0.013667060492412956,0.06523656559624322,0.0,0.07057273685296128,0.0579626885322621
8233,3992006,0.3157943408684216,0.0,0.3235528039678125,0.2933729426667638,0.3157943408684216,0.0,0.3235528039678125,0.06615891441193436,0.3157943408684216,0.0,0.3235528039678125,0.28058327186159265
8234,3995001,0.19735282780697877,0.0,0.19970187466018124,0.18334077703268328,0.19735282780697877,0.0,0.19970187466018124,0.04134541742556205,0.19735282780697877,0.0,0.19970187466018124,0.1753479875065006
8235,3995002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8236,3995003,0.060909464207703504,0.05903019658448987,0.0,0.056584892248956555,0.060909464207703504,0.05903019658448987,0.0,0.012760532751513887,0.060909464207703504,0.05903019658448987,0.0,0.05411805894854455
8237,3995004,0.01705263384915524,0.01767647603747017,0.0,0.015841896845865223,0.01705263384915524,0.01767647603747017,0.0,0.003572526791398024,0.01705263384915524,0.01767647603747017,0.0,0.015151265174974431
8238,3995005,0.22898419613741536,0.1550606949020182,0.07322977653470356,0.2127263182116589,0.22898419613741536,0.1550606949020182,0.07322977653470356,0.04797218909078853,0.22898419613741536,0.1550606949020182,0.07322977653470356,0.20345245826809355
8239,3999001,0.030145614775234458,0.0,0.02921932224850453,0.028005276126192812,0.030145614775234458,0.0,0.02921932224850453,0.00631550629541162,0.030145614775234458,0.0,0.02921932224850453,0.026784378727795814
8240,3999002,0.20461434765839542,0.0,0.20883908252973946,0.19008672897464932,0.20461434765839542,0.0,0.20883908252973946,0.042866705834433846,0.20461434765839542,0.0,0.20883908252973946,0.1817998478944843
8241,3999003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8242,3999004,0.12618268712850644,0.0,0.12671988401224524,0.11722371634238249,0.12618268712850644,0.0,0.12671988401224524,0.0264352729534221,0.12618268712850644,0.0,0.12671988401224524,0.11211331751367797
8243,3999005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8244,3999006,0.05754788206132876,0.0,0.05843576367027498,0.05346198243497442,0.05754788206132876,0.0,0.05843576367027498,0.012056281291848377,0.05754788206132876,0.0,0.05843576367027498,0.051131293211490604
8245,3999007,0.2067019988983245,0.0,0.20885365550378515,0.1920261569765435,0.2067019988983245,0.0,0.20885365550378515,0.04330406876919899,0.2067019988983245,0.0,0.20885365550378515,0.1836547260211613
8246,3999008,0.09425251390330701,0.0,0.09644415451104572,0.0875605854161722,0.09425251390330701,0.0,0.09644415451104572,0.01974590166274282,0.09425251390330701,0.0,0.09644415451104572,0.08374335860308825
8247,3999009,0.014421098860381596,0.0,0.015375775604938857,0.013397200841294504,0.014421098860381596,0.0,0.015375775604938857,0.0030212202112499444,0.014421098860381596,0.0,0.015375775604938857,0.012813146337449049
8248,3999010,0.5191701199855252,0.05113124691686713,0.47791958256746375,0.4823090414665529,0.5191701199855252,0.05113124691686713,0.47791958256746375,0.10876614013696753,0.5191701199855252,0.05113124691686713,0.47791958256746375,0.46128265160713916
8249,3999011,0.4651879959282635,0.0,0.4783854018132938,0.4321596482173568,0.4651879959282635,0.0,0.4783854018132938,0.09745688514697122,0.4651879959282635,0.0,0.4783854018132938,0.41331953438226204
8250,4002001,0.06577024962463109,0.0,0.06817634459006551,0.06110056190128229,0.06577024962463109,0.0,0.06817634459006551,0.013778867296360216,0.06577024962463109,0.0,0.06817634459006551,0.05843686679148472
8251,4002002,0.4745869054129841,0.0,0.4832640229615763,0.4408912351286623,0.4745869054129841,0.0,0.4832640229615763,0.09942595668402017,0.4745869054129841,0.0,0.4832640229615763,0.4216704654594363
8252,4002003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8253,4002004,0.23641530974415514,0.0,0.2400386043199372,0.2196298227523201,0.23641530974415514,0.0,0.2400386043199372,0.049529007391400495,0.23641530974415514,0.0,0.2400386043199372,0.2100550027076818
8254,4002005,0.04263288606243909,0.0,0.04292989516867408,0.039605951152005915,0.04263288606243909,0.0,0.04292989516867408,0.00893158963008099,0.04263288606243909,0.0,0.04292989516867408,0.03787931926647713
8255,4002006,0.1963754336483039,0.0,0.20185829465245247,0.18243277785927436,0.1963754336483039,0.0,0.20185829465245247,0.04114065334931967,0.1963754336483039,0.0,0.20185829465245247,0.17447957279651805
8256,4002007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8257,4005001,0.42528056195401087,0.0,0.4350370595826587,0.3950856420552762,0.42528056195401087,0.0,0.4350370595826587,0.08909627772936529,0.42528056195401087,0.0,0.4350370595826587,0.3778617792961386
