,Entity,Diffus-05-Rc-Ei,Diffus-05-Rc-Ei_sup,Diffus-05-Rc-Ei_inf,Diffus-05-Rc-Eabs,Diffus-05-Rs-Ei,Diffus-05-Rs-Ei_sup,Diffus-05-Rs-Ei_inf,Diffus-05-Rs-Eabs,Diffus-05-PAR-Ei,Diffus-05-PAR-Ei_sup,Diffus-05-PAR-Ei_inf,Diffus-05-PAR-Eabs
22,38005,0.0027736472808766017,0.0,0.0025627114051659356,0.0025627114051659356,0.0,0.0,0.0025627114051659356,0.0,0.00294472760785975,0.0,0.0025627114051659356,0.0025627114051659356
23,38006,0.0054083572834979325,0.0,0.0049970517120879136,0.0049970517120879136,0.0,0.0,0.012472091480534984,0.0,0.0057419481978445075,0.0,0.0049970517120879136,0.0049970517120879136
24,38007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,38008,0.013458239176322767,0.0,0.012434740086963419,0.012434740086963419,0.010454014971933968,0.0,0.012434740086963419,0.0024347400869634207,0.01428835192165174,0.0,0.012434740086963419,0.012434740086963419
26,38009,0.0,0.0,0.0,0.0,0.0,0.0,0.002435487151220761,0.0,0.0,0.0,0.0,0.0
27,38010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,38011,0.007904987453082622,0.0,0.009738417543034252,0.007303813157275691,0.01045343231326133,0.0,0.009738417543034252,0.002434604385758563,0.011190096137251882,0.0,0.009738417543034252,0.009738417543034252
29,39001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,39002,0.0,0.0,0.0,0.0,0.0,0.0,0.0025625602322906656,0.0,0.0,0.0,0.0,0.0
31,39003,0.0026815279539939576,0.0,0.002477597753092717,0.002477597753092717,0.0,0.0,0.004912128486304381,0.0,0.00284692630235163,0.0,0.002477597753092717,0.002477597753092717
32,39004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39005,0.0,0.0,0.0,0.0,0.0,0.0,0.002434654649453338,0.0,0.0,0.0,0.0,0.0
34,39006,0.0,0.0,0.0,0.0,0.0,0.0,0.0025252153532935315,0.0,0.0,0.0,0.0,0.0
35,39007,0.0,0.0,0.0,0.0,0.0,0.0,0.0024776560096026155,0.0,0.0,0.0,0.0,0.0
36,39008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,39009,0.0027327063295344727,0.0,0.002524884013173376,0.002524884013173376,0.0,0.0,0.002524884013173376,0.0,0.0029012613926201877,0.0,0.002524884013173376,0.002524884013173376
38,39010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39011,0.002733083327078164,0.0,0.0050504646801077385,0.0025252323400538693,0.0,0.0,0.0076131253713906145,0.0,0.0029016616436119617,0.0,0.0050504646801077385,0.0025252323400538693
40,39012,0.0,0.0,0.0,0.0,0.0,0.0,0.0025627265977045226,0.0,0.0,0.0,0.0025627265977045226,0.0
41,39013,0.0,0.0,0.0,0.0,0.0,0.0,0.0024773534354431584,0.0,0.0,0.0,0.0,0.0
42,42001,0.0,0.0,0.0,0.0,0.0,0.0,0.002434777571110069,0.0,0.0,0.0,0.0,0.0
43,42002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,42003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,42004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,42005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,42006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,42007,0.002635279979898669,0.0024348669374273752,0.0,0.0024348669374273752,0.0,0.0024348669374273752,0.0,0.0,0.0,0.0024348669374273752,0.0,0.0
49,42008,0.005270826249708125,0.0,0.004869979913417821,0.004869979913417821,0.010455087834731263,0.0,0.0073049698701267325,0.0024349899567089107,0.0055959341624873,0.0,0.004869979913417821,0.004869979913417821
50,42009,0.002635490693510563,0.0024350616262690844,0.0,0.0024350616262690844,0.0,0.0024350616262690844,0.0,0.0,0.00279804943438418,0.0024350616262690844,0.0,0.0024350616262690844
51,42010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,43001,0.008089584364751663,0.0,0.007474371473812299,0.007474371473812299,0.0,0.0,0.009999999999999998,0.0,0.008588555069434085,0.0,0.007474371473812299,0.007474371473812299
53,43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,43004,0.0026353450307214847,0.0024349270411351156,0.0,0.0024349270411351156,0.0,0.0024349270411351156,0.0025250675029225137,0.0,0.0027978947870217,0.0024349270411351156,0.0,0.0024349270411351156
56,43005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,43006,0.0026350134999901355,0.0,0.0048692414466317705,0.0024346207233158852,0.0,0.0,0.007431823554132041,0.0,0.0027975428072641475,0.0,0.0048692414466317705,0.0024346207233158852
58,43007,0.0,0.0,0.0,0.0,0.0,0.002434780613432245,0.0,0.0,0.0,0.0,0.0,0.0
59,43008,0.007952027904874624,0.0,0.007347276182708909,0.007347276182708909,0.010454782064548791,0.0,0.007347276182708909,0.002434918742833413,0.008442514039692426,0.0,0.007347276182708909,0.007347276182708909
60,43009,0.008101188128922366,0.004869484388723656,0.0050503505773559915,0.0074850927717178195,0.0,0.004869484388723656,0.0050503505773559915,0.0,0.008600874561153219,0.004869484388723656,0.0050503505773559915,0.0074850927717178195
61,43010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,46001,0.026816736504862698,0.0,0.027255166495611802,0.02477732369366789,0.032096529622423264,0.0,0.03477732369366789,0.0074752817490623775,0.02847080985496181,0.0,0.027255166495611802,0.02477732369366789
63,46002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,46003,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
65,46004,0.0,0.0,0.0,0.0,0.0,0.0,0.005002865011884715,0.0,0.0,0.0,0.0,0.0
66,46005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,46006,0.037776909679171446,0.0,0.037465901805818144,0.03490397569807045,0.03209642967149622,0.0,0.04250602820016187,0.00747525847049147,0.04305083872439061,0.0,0.03994410209241419,0.037465901805818144
68,46007,0.0026353370393833926,0.0,0.0024349196575382853,0.0024349196575382853,0.0,0.0,0.004912330925642252,0.0,0.0027978863027727954,0.0,0.0024349196575382853,0.0024349196575382853
69,46008,0.008043565490702714,0.0,0.007431852335134772,0.007431852335134772,0.010453459621102841,0.0,0.014869221491509703,0.0024346107457548518,0.008539697721988041,0.0,0.007431852335134772,0.007431852335134772
70,46009,0.0027736060881755186,0.0,0.0025626733451697705,0.0025626733451697705,0.0,0.002477237411182169,0.01256267334516977,0.0,0.0029446838743666854,0.0,0.0025626733451697705,0.0025626733451697705
71,46010,0.0,0.0,0.0,0.0,0.0,0.0,0.0074376135903961435,0.0,0.0,0.0,0.0,0.0
72,47001,0.024373450398085014,0.0,0.02760774772532225,0.022519849495310648,0.04293688278231,0.0,0.037607747725322244,0.009999999999999997,0.02877888882088923,0.0,0.02760774772532225,0.0250454359216263
73,47002,0.0026354221189121706,0.0,0.0024349982667688994,0.0024349982667688994,0.0,0.0,0.009999999999999998,0.0,0.002797976630060978,0.0,0.0024349982667688994,0.0024349982667688994
74,47003,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
75,47004,0.010915344585977814,0.0,0.0100852326302142,0.0100852326302142,0.02184515049756318,0.0,0.02017547110176493,0.005087735550882463,0.011588609976922777,0.0,0.01508773555088246,0.0100852326302142
76,47005,0.0027326275615520467,0.0,0.005086997946681332,0.0025248112354960134,0.0,0.0,0.007611809182177344,0.0,0.00584530246539736,0.0,0.005086997946681332,0.005086997946681332
77,47006,0.027107199363474613,0.0,0.030085436063364085,0.02504569685188237,0.04293688278231,0.009999999999999997,0.04008543606336409,0.009999999999999997,0.03162560225994719,0.0,0.030085436063364085,0.02752284842594118
78,47007,0.008096250020181911,0.0,0.010005929581740142,0.007480530206147076,0.02148117127896124,0.0025253993755930655,0.015093749683642873,0.005002964790870071,0.011497485445397982,0.0,0.010005929581740142,0.010005929581740142
79,47008,0.026767003039955575,0.0,0.02720880887654355,0.024731372458766956,0.032093814631891086,0.007565120938181502,0.03720880887654355,0.007474649427767433,0.031264749715565136,0.0,0.02720880887654355,0.02720880887654355
80,47009,0.03802205476008197,0.0,0.0426957162433666,0.03513047749557773,0.042936882782310004,0.01,0.0426957162433666,0.01,0.04326898039904978,0.0,0.0426957162433666,0.037655744206215015
81,47010,0.013654434010238688,0.0,0.012616014303760038,0.012616014303760038,0.01084310872665663,0.002525360022438329,0.015050720044876656,0.002525360022438329,0.014496648177608656,0.0,0.012616014303760038,0.012616014303760038
82,47011,0.04329238595162076,0.0,0.045039750315810104,0.04,0.04293688278231001,0.01,0.045039750315810104,0.01,0.04596268783014338,0.0,0.045039750315810104,0.04
83,47012,0.019109688981011484,0.0,0.01765639713400556,0.01765639713400556,0.032483561853874875,0.009999999999999998,0.02765639713400556,0.007565421555767458,0.020288386741883394,0.0,0.01765639713400556,0.01765639713400556
84,47013,0.04596811416753041,0.0,0.04247223908508972,0.04247223908508972,0.05394017756794447,0.012562667355574264,0.044949383953405066,0.012562667355574264,0.04880345666287983,0.0,0.04247223908508972,0.04247223908508972
85,50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0024341212694231986,0.0,0.0,0.0,0.0,0.0
86,50002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50004,0.0,0.0,0.0,0.0,0.0,0.0,0.0025253180092490476,0.0,0.0,0.0,0.0,0.0
89,51001,0.0,0.0,0.0024774180769633635,0.0,0.0,0.0,0.0024774180769633635,0.0,0.00284671984240553,0.0,0.0024774180769633635,0.0024774180769633635
90,51002,0.0052701006756725125,0.0,0.004869309519287617,0.004869309519287617,0.010453648603021936,0.0,0.012306541881353359,0.0024346547596438084,0.005595163834584057,0.0,0.004869309519287617,0.004869309519287617
91,51003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,51004,0.0026812775665249404,0.0,0.002477366407590718,0.002477366407590718,0.0,0.0,0.004954732815181436,0.0,0.002846660470824398,0.0,0.002477366407590718,0.002477366407590718
93,51005,0.002681533214929586,0.0,0.0024776026139341906,0.0024776026139341906,0.0,0.0,0.0024776026139341906,0.0,0.0028469318877851115,0.0,0.0024776026139341906,0.0024776026139341906
94,51006,0.0,0.0,0.0,0.0,0.0,0.0,0.002477234190057223,0.0,0.0,0.0,0.0,0.0
95,51007,0.00790540796337862,0.0,0.007304201687763677,0.007304201687763677,0.010453988389528664,0.0,0.01221647329405013,0.0024347338959212254,0.008393018550577206,0.0,0.007304201687763677,0.007304201687763677
96,51008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,51009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,51010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51011,0.00540849467298856,0.0,0.007474414053601083,0.0049971786531077785,0.0,0.0,0.007474414053601083,0.0,0.00858860399647258,0.0,0.007474414053601083,0.007474414053601083
100,51012,0.00790670720491908,0.0,0.007305402121984986,0.007305402121984986,0.01045570648631027,0.0,0.01234536090541521,0.002435134040661662,0.008394397930161572,0.0,0.007305402121984986,0.007305402121984986
101,51013,0.002773678326895236,0.0,0.005125480180269705,0.0025627400901348527,0.0,0.0,0.005125480180269705,0.0,0.0029447605688165436,0.0,0.005125480180269705,0.0025627400901348527
102,51014,0.005455039017004485,0.0,0.005040183299761294,0.005040183299761294,0.0,0.0,0.005040183299761294,0.0,0.005791509290340759,0.0,0.005040183299761294,0.005040183299761294
103,54001,0.0,0.0,0.002561621899781671,0.0,0.0,0.0,0.002561621899781671,0.0,0.0029434756929630945,0.0,0.002561621899781671,0.002561621899781671
104,54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,54004,0.0,0.0,0.0,0.0,0.0,0.0,0.0025621203864955484,0.0,0.0,0.0,0.0,0.0
107,54005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,54006,0.007951751666562262,0.0,0.007347020952320201,0.007347020952320201,0.010454021374282104,0.0,0.014869483156140603,0.0024347415780703015,0.008442220762825404,0.0,0.007347020952320201,0.007347020952320201
109,54007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54008,0.005270073107616735,0.0,0.004869284047782482,0.004869284047782482,0.010453593919670422,0.002434642023891241,0.009781046357629627,0.002434642023891241,0.005595134566113079,0.0,0.004869284047782482,0.004869284047782482
111,54009,0.005454769956625139,0.0,0.005039934701423798,0.005039934701423798,0.0,0.0024349554968441166,0.010127501553365453,0.0,0.0057912236341462215,0.0,0.005039934701423798,0.005039934701423798
112,54010,0.0,0.0,0.0,0.0,0.0,0.0,0.0025630414911048866,0.0,0.0,0.0,0.0,0.0
113,55001,0.010725564172500061,0.0,0.00990988501718143,0.00990988501718143,0.032095346334026637,0.0,0.01990988501718143,0.0074750061611948025,0.011387123786933127,0.0,0.00990988501718143,0.00990988501718143
114,55002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,55003,0.005270891593682825,0.0,0.00730506043197487,0.004870040287983247,0.010455217449513197,0.0074746026341959045,0.00730506043197487,0.0024350201439916233,0.005596003536919888,0.0,0.00730506043197487,0.004870040287983247
116,55004,0.0081879984566947,0.0,0.007565301174063068,0.007565301174063068,0.0,0.002434698825936931,0.007565301174063068,0.0,0.008693039405111949,0.0,0.007565301174063068,0.007565301174063068
117,55005,0.0,0.0,0.0025622091808835713,0.0,0.0,0.0,0.0025622091808835713,0.0,0.0,0.0,0.0025622091808835713,0.0
118,55006,0.010725696683052037,0.0,0.009910007450305926,0.009910007450305926,0.0320956028185924,0.00747506589645017,0.019910007450305925,0.00747506589645017,0.011387264470820162,0.0,0.009910007450305926,0.009910007450305926
119,55007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,55008,0.013360053648913359,0.0,0.014821462188307833,0.012344021568913498,0.021091163764988263,0.007346823462337197,0.014821462188307833,0.004912132040865766,0.014184110248513196,0.0,0.014821462188307833,0.012344021568913498
121,55009,0.008101316123781628,0.002435320406033629,0.005049890626534405,0.007485211032568034,0.010841328094749692,0.002435320406033629,0.0076121907957243514,0.0025249453132672023,0.008601010450816744,0.002435320406033629,0.005049890626534405,0.007485211032568034
122,55010,0.0,0.0,0.002477321255227181,0.0,0.0,0.0,0.002477321255227181,0.0,0.0028466085877246468,0.0,0.002477321255227181,0.002477321255227181
123,55011,0.010724863491294739,0.0,0.00990923762278177,0.00990923762278177,0.010453372403259937,0.009999999999999997,0.012434590432719238,0.0024345904327192384,0.011386379887265766,0.0,0.00990923762278177,0.00990923762278177
124,55012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,61001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,61002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,65001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,65002,0.007906408951187972,0.0073051265504501285,0.0,0.0073051265504501285,0.010455312080220594,0.0073051265504501285,0.002524854680879307,0.002435042183483376,0.005596054186633856,0.0073051265504501285,0.0,0.004870084366966752
129,65003,0.0,0.0,0.0,0.0,0.0,0.0050874928455041,0.0,0.0,0.0,0.0,0.0,0.0
130,67001,0.005316556002525601,0.002477438859418829,0.0024347930591147,0.004912231918533528,0.0,0.005002720065660956,0.0024347930591147,0.0,0.0027977408326772197,0.002477438859418829,0.0024347930591147,0.0024347930591147
131,67002,0.010679057874866716,0.009866915523483101,0.0,0.009866915523483101,0.010454370966170717,0.01234449916514593,0.0,0.0024348229980211598,0.011337748951306237,0.01234449916514593,0.0,0.009866915523483101
132,67003,0.0027335116669582574,0.0025256281046860812,0.0,0.0025256281046860812,0.0,0.0025256281046860812,0.0,0.0,0.002902116403768076,0.0025256281046860812,0.0,0.0025256281046860812
133,67004,0.005316728034160227,0.007474891812732784,0.0,0.004912390867162341,0.0,0.009909558918704476,0.0,0.0,0.005644667198175751,0.007474891812732784,0.0,0.004912390867162341
134,67005,0.008089835211295469,0.007474603243476448,0.0,0.007474603243476448,0.010637460700398258,0.009952067840599202,0.0,0.002477464597122754,0.008588821388352132,0.007474603243476448,0.0,0.007474603243476448
135,67006,0.002635299630195487,0.00247729321589073,0.0024348850933191206,0.0024348850933191206,0.0,0.00247729321589073,0.0024348850933191206,0.0,0.002797846586162407,0.00247729321589073,0.0024348850933191206,0.0024348850933191206
136,67007,0.0026353297692381745,0.0024349129402876112,0.0,0.0024349129402876112,0.0,0.004912508782085885,0.0,0.0,0.0027978785842004,0.0024349129402876112,0.0,0.0024349129402876112
137,67008,0.0026352648642939606,0.0,0.0024348529713644046,0.0024348529713644046,0.0,0.0,0.0024348529713644046,0.0,0.0027978096758779795,0.0,0.0024348529713644046,0.0024348529713644046
138,67009,0.0026353278327887536,0.004869822302210337,0.0,0.0024349111511051684,0.0,0.007432293464461492,0.0,0.0,0.0027978765283095484,0.004869822302210337,0.0,0.0024349111511051684
139,67010,0.008089982264825657,0.007474739113585665,0.0,0.007474739113585665,0.0,0.007474739113585665,0.002477502505780262,0.0,0.008588977512237514,0.007474739113585665,0.0,0.007474739113585665
140,67011,0.0,0.0,0.0,0.0,0.0,0.00508782378339532,0.0,0.0,0.0,0.0,0.0,0.0
141,67012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,67013,0.002635280101684734,0.0,0.0024348670499516095,0.0024348670499516095,0.0,0.0024348670499516095,0.0024348670499516095,0.0,0.002797825853120699,0.0,0.0024348670499516095,0.0024348670499516095
143,67014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,68001,0.008089811698360998,0.0,0.007474581518700642,0.007474581518700642,0.010637768972728003,0.00503982566768777,0.009952117912448993,0.0024775363937483514,0.008588796425124917,0.0,0.007474581518700642,0.007474581518700642
145,68002,0.0,0.0,0.0,0.0,0.0,0.0,0.0049970657013323995,0.0,0.0,0.0,0.0,0.0
146,68003,0.0,0.0,0.0,0.0,0.0,0.0,0.0025252136110440605,0.0,0.0,0.0,0.0,0.0
147,68004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,68005,0.002733244695481492,0.0,0.002525381436390124,0.002525381436390124,0.0,0.0,0.005050762872780248,0.0,0.002901832965320959,0.0,0.002525381436390124,0.002525381436390124
149,68006,0.01077102167520486,0.0,0.00995188547680553,0.00995188547680553,0.01063688095334188,0.002477329574033324,0.015039864021538561,0.002477329574033324,0.011435385137293754,0.0,0.00995188547680553,0.00995188547680553
150,68007,0.005316276960428083,0.0,0.004911974097587526,0.004911974097587526,0.0,0.0,0.01,0.0,0.005644188301929143,0.0,0.004911974097587526,0.004911974097587526
151,68008,0.008187856955130787,0.0,0.007565170433693088,0.007565170433693088,0.0,0.0,0.010042641169377167,0.0,0.008692889175641646,0.0,0.007565170433693088,0.007565170433693088
152,68009,0.0053166383206147035,0.0,0.004912307976331955,0.004912307976331955,0.0,0.0,0.012387030947062378,0.0,0.005644571951041725,0.0,0.004912307976331955,0.004912307976331955
153,68010,0.008240603306054198,0.0,0.0076139054246287755,0.0076139054246287755,0.01084484059097151,0.0,0.01009115947289234,0.002525763373637264,0.008748888955011191,0.0,0.0076139054246287755,0.0076139054246287755
154,68011,0.013544750824340203,0.0,0.01251467252414913,0.01251467252414913,0.021640029197181828,0.004912080821480805,0.020079925600047295,0.005039962800023647,0.014380199663098473,0.0,0.01251467252414913,0.01251467252414913
155,68012,0.01082309648790519,0.0,0.012477604623364589,0.009999999999999998,0.010638061929431482,0.0,0.017475125786976606,0.0024776046233645917,0.01433760615429151,0.0,0.012477604623364589,0.012477604623364589
156,68013,0.013653751292287856,0.0,0.012615383506509363,0.012615383506509363,0.010842406966873379,0.0,0.015093131015164477,0.0025251965825848098,0.014495923349180736,0.0,0.012615383506509363,0.012615383506509363
157,68014,0.018768699144010654,0.0,0.019776050863019225,0.01734133957410864,0.021457290382566857,0.007474514066187655,0.024778647932919402,0.00499740293009982,0.019926364435031672,0.0,0.019776050863019225,0.01734133957410864
158,68015,0.01637532672758003,0.0,0.015129983129947566,0.015129983129947566,0.032481715607444325,0.0,0.015129983129947566,0.007564991564973783,0.017385367286927893,0.0,0.015129983129947566,0.015129983129947566
159,68016,0.019010757128187564,0.0,0.0175649890485889,0.0175649890485889,0.03248170480287206,0.007474779788668544,0.0175649890485889,0.007564989048588901,0.02018335270950447,0.0,0.0175649890485889,0.0175649890485889
160,68017,0.021548305858575065,0.0,0.022386995828816713,0.019909557198030434,0.0320942342861615,0.007474747165247012,0.022386995828816713,0.007474747165247012,0.022877419058236422,0.0,0.022386995828816713,0.019909557198030434
161,68018,0.016428469598484558,0.0,0.02018178716160681,0.015179084485519807,0.0218471056449824,0.009999999999999997,0.02018178716160681,0.005088190904716401,0.017441788043882987,0.0,0.02018178716160681,0.015179084485519807
162,73001,0.010587806340237498,0.0,0.009782603668062436,0.009782603668062436,0.010455082450122145,0.0,0.017347614965428984,0.0024349887026334474,0.011240868964029233,0.0,0.009782603668062436,0.009782603668062436
163,73002,0.008147063818560804,0.0,0.010089789912019786,0.0075274796151592535,0.010841105346731689,0.0,0.012614683347273599,0.0025248934352538094,0.011593846599947383,0.0,0.010089789912019786,0.010089789912019786
164,73003,0.0109604808019239,0.0,0.012562075360698066,0.010126936236937587,0.011000752944173752,0.0,0.015039449099803774,0.0025620753606980665,0.014434668707562525,0.0,0.012562075360698066,0.012562075360698066
165,73004,0.016139201732030182,0.0,0.017474312801797707,0.014911815440309284,0.03209236926491074,0.0,0.02491181544030928,0.00747431280179771,0.020079159608882652,0.0,0.017474312801797707,0.017474312801797707
166,73005,0.0,0.0,0.0,0.0,0.0,0.0,0.0025250605288007896,0.0,0.0,0.0,0.0,0.0
167,73006,0.01867720649873011,0.0,0.017256804944501682,0.017256804944501682,0.021091608732708374,0.004912235673847779,0.024694254622579504,0.004912235673847779,0.019829228465245142,0.0,0.017256804944501682,0.017256804944501682
168,73007,0.0027334881249263796,0.0,0.0025256063530257286,0.0025256063530257286,0.0,0.0,0.005003085592278789,0.0,0.002902091409648711,0.0,0.0025256063530257286,0.0025256063530257286
169,73008,0.002635200184139538,0.0,0.0024347932101357263,0.0024347932101357263,0.0,0.009999999999999998,0.012434793210135726,0.0,0.0027977410062105267,0.0,0.0024347932101357263,0.0024347932101357263
170,73009,0.007952149197529434,0.0,0.00734738825105732,0.00734738825105732,0.010454870660745892,0.007474793392191222,0.0149124488741696,0.0024349393768877178,0.008442642813755268,0.0,0.00734738825105732,0.00734738825105732
171,76001,0.0,0.0,0.0025261739040301264,0.0,0.0,0.0,0.009999999999999997,0.0,0.002902743563889782,0.0,0.0025261739040301264,0.0025261739040301264
172,76002,0.005506650188119293,0.0,0.00508786944131282,0.00508786944131282,0.0,0.0,0.012525313289211146,0.0,0.005846303871289678,0.0,0.00508786944131282,0.00508786944131282
