101,2017,262,540,12.06,0,0,0,0,0,0,0,-60.73,-9.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,262,550,12.06,0,0,0,0,0,0,0,-57.98,-9.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,262,600,12.06,0,0,0,0,0,0,0,-61.79,-9.22,0,.003,0,0,0,.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,262,610,12.06,.018,0,0,.028,.013,.003,0,-67.85,-9.07,0,.082,.002,.012,.003,.07,.075,.023,.069,.017,0,.018,.002,.01,.052,.005,.003,.02,0,0,.007,0,0
101,2017,262,620,12.06,.06,.025,.028,.106,.042,.035,.027,-66.76,-9,.028,.396,.034,.045,.037,.349,.34,.097,.36,.104,.03,.075,.03,.037,.265,.035,.039,.131,0,.03,.035,.003,.022
101,2017,262,630,12.06,.176,.067,.049,.297,.122,.094,.047,-65.82,-8.95,.069,1.099,.087,.122,.099,.888,.86,.255,.964,.27,.072,.215,.072,.101,.63,.082,.099,.318,.027,.045,.097,.028,.045
101,2017,262,640,12.06,.451,.169,.107,.773,.295,.208,.099,-63.02,-8.87,.163,2.487,.179,.332,.225,2.015,2.088,.612,2.159,.531,.129,.535,.164,.208,1.472,.174,.221,.622,.059,.114,.213,.035,.099
101,2017,262,650,12.06,.595,.231,.164,1.012,.406,.28,.158,-64.24,-8.86,.248,3.32,.258,.416,.367,3.282,3.22,.793,3.171,.721,.24,.696,.226,.302,2.428,.29,.32,1.094,.075,.161,.377,.067,.163
101,2017,262,700,12.06,.722,.278,.209,1.205,.478,.32,.213,-64.32,-8.89,.318,4.123,.349,.486,.479,4.508,4.324,.877,3.962,.865,.32,.851,.285,.359,3.416,.384,.406,1.554,.114,.213,.483,.096,.218
101,2017,262,710,12.06,.441,.169,.161,.758,.384,.25,.184,-65.4,-8.93,.243,3.171,.282,.379,.426,3.758,3.531,.593,3.193,.69,.285,.613,.223,.315,2.95,.307,.322,1.331,.085,.164,.456,.085,.201
101,2017,262,720,12.06,.377,.153,.134,.659,.34,.209,.142,-69.87,-9.18,.193,2.754,.246,.313,.334,2.977,2.811,.509,2.576,.639,.215,.58,.191,.256,2.355,.26,.268,.972,.07,.131,.354,.072,.141
101,2017,262,730,12.06,.556,.215,.198,1.036,.561,.313,.268,-78.5,-9.62,.313,3.895,.308,.526,.543,4.761,4.869,.764,3.711,.727,.258,1.041,.31,.36,4.136,.364,.387,1.477,.134,.23,.618,.126,.231
101,2017,262,740,12.06,.85,.344,.3,1.596,.883,.469,.409,-79.9,-9.51,.454,5.965,.444,.801,.815,7.43,7.58,1.172,5.77,1.163,.411,1.542,.444,.555,6.442,.541,.585,2.283,.203,.339,1.037,.208,.344
101,2017,262,750,12.06,1.091,.421,.359,1.974,1.056,.577,.454,-78.1,-9.14,.545,7.76,.568,1.031,.975,8.88,9.1,1.48,7.14,1.505,.466,1.954,.558,.66,7.62,.647,.714,2.643,.25,.396,1.118,.233,.402
101,2017,262,800,12.06,1.766,.634,.531,3.223,1.592,.93,.652,-72.4,-8.97,.833,12.29,.885,1.55,1.421,12.67,13.09,2.531,11.15,2.536,.687,2.973,.866,1.096,10.73,.974,1.053,3.786,.345,.541,1.616,.335,.563
101,2017,262,810,12.06,3.453,1.222,.902,6.918,2.722,2.331,.965,-61.4,-8.54,1.386,34.71,1.584,2.616,2.009,18.45,20.68,6.097,28.71,5.229,1.109,5.331,1.931,2.201,14.12,1.539,1.921,5.534,.464,.848,2.036,.432,.828
