101,2017,272,1210,11.99,4.706,8.59,2.363,7.43,2.944,5.093,1.742,-24.3,-14.68,2.219,96.2,23.8,2.782,3.807,119.5,122.8,6.18,133.4,113.6,19.31,6.088,3.358,3.259,76.8,3.437,9.37,103.7,.861,1.606,4.283,.851,1.695
101,2017,272,1220,12,5.319,25.33,1.326,5.435,2.397,58.12,1.611,16.3,-14.35,1.914,86.5,20.68,2.516,3.646,117.2,120.4,4.623,127.4,47.81,3.382,5.15,3.648,2.686,77.1,2.758,87.6,108.4,.75,1.576,3.817,.816,1.539
101,2017,272,1230,12,9.56,3.452,1.715,4.964,7.02,2.635,2.057,-24.91,-13.72,2.395,84.9,3.928,3.176,5.358,126.5,127.5,4.479,130.1,7.77,3.318,6.915,2.236,19.52,85.6,3.107,94.4,113.5,5.411,1.886,5.167,1.084,2.517
101,2017,272,1240,12,35.96,1.677,2.192,4.244,8.61,1.894,1.449,-25.47,-12.87,1.874,81.5,13.48,2.296,3.596,120.7,121.5,4.038,124.1,6.743,2.887,4.763,1.73,2.591,81.5,2.606,62.35,111.5,.868,1.387,3.711,.858,1.831
101,2017,272,1250,12,66.1,1.546,1.157,4.018,2.11,1.78,1.295,-25.75,-11.78,1.635,78.9,5.698,2.253,3.936,120.3,120.7,3.775,121.6,5.927,2.797,4.557,3.507,2.489,82.1,2.338,39.55,112.4,.876,1.419,3.534,.854,1.703
101,2017,272,1300,12,9.82,1.482,1.506,3.902,3.363,1.744,1.266,-23.56,-11.81,11.2,76.6,2.953,2.283,3.157,121,120.1,3.71,119.8,5.571,2.824,5.483,19.41,2.529,83.3,2.345,38.97,113,.871,1.531,3.644,.891,1.72
101,2017,272,1310,12,24.49,1.367,1.095,3.773,2.177,9.63,1.256,-18.33,-11.03,1.598,74.8,26,2.306,3.212,121.6,119.5,3.599,117.6,5.291,2.564,4.251,1.988,2.46,84.3,2.311,64.14,113.4,1.628,1.469,3.564,.908,3.455
101,2017,272,1320,12,56.01,1.286,1.072,4.664,1.966,3.651,1.239,-25.32,-10.03,1.561,70.9,52.57,9.83,3.243,122.4,119.6,3.45,115.8,5.078,2.48,4.127,1.61,2.465,85.7,2.293,78.4,114.4,.896,1.452,3.763,.965,47.62
101,2017,272,1330,12,30.43,1.221,1.074,7.01,1.929,13.89,1.241,-18.99,-9.79,1.543,67.71,65.84,36.82,3.415,122.9,119.6,3.321,113.6,4.926,2.496,4.051,1.553,2.531,86.5,2.248,76.6,114.5,.876,1.474,3.763,.998,2.251
101,2017,272,1340,12,4.45,1.156,4.968,3.403,1.914,16.66,1.328,-19.05,-9.55,1.517,65.2,28.3,29.83,6.852,122.9,119.1,3.182,111.1,4.785,2.43,4.006,1.563,3.447,87.2,2.211,68.27,114.4,.903,1.521,4.093,1.003,9.04
101,2017,272,1350,12,2.055,1.082,5.42,3.301,1.98,44.02,1.243,5.604,-9.02,1.504,61.82,61.78,33.95,29.61,122.9,118.3,3.088,108.8,4.616,2.501,29.55,1.539,7.22,87.9,2.204,46.51,114.3,.874,1.531,4.182,1.117,2.11
101,2017,272,1400,12,1.918,1.002,2.268,3.196,1.883,2.335,1.241,-27.36,-8.54,1.481,59.38,40.82,22.38,69.42,122.9,117.1,3.003,106.1,4.569,2.583,13.55,1.531,6.066,88.6,16.49,36,113.9,.881,1.536,4.691,1.087,1.759
101,2017,272,1410,12,1.807,1.105,1.12,3.083,2.318,1.635,1.275,-28.63,-8.07,6.534,56.7,6.026,29.23,60.13,122.4,115.4,2.929,103.1,4.341,2.375,52.46,1.434,57.93,88.8,34.3,3.206,113,.891,1.527,13.48,1.177,1.829
101,2017,272,1420,12,1.683,.878,1.033,3.011,3.286,1.623,1.325,-30.12,-7.59,13.23,54.39,4.462,27.51,61.04,121.5,113.7,2.874,100,4.219,2.305,5.117,1.422,7.54,88.8,4.117,2.986,111.8,.899,1.516,19.08,1.422,2.122
101,2017,272,1430,12,1.636,.847,1.002,2.941,1.811,1.625,24.71,-30.34,1.479,15.24,50.35,3.261,9.48,58.43,120.2,111.4,2.785,96.3,4.139,2.246,4.201,1.373,2.132,88.5,2.149,2.862,110,.899,1.512,22.27,1.187,18.17
101,2017,272,1440,12,1.561,.804,.933,2.852,2.618,1.496,5.189,-30.22,-5.177,2.824,46.69,2.879,59.58,19.22,118.9,109.5,2.717,92.7,4.065,2.233,3.521,1.348,2.34,84,2.107,2.571,108.1,.891,1.919,27.43,1.161,3.048
101,2017,272,1450,12,1.502,.786,.863,2.805,2.457,1.388,1.311,-29.36,-5.872,4.028,43.02,5.073,2.162,12.87,117.1,107,2.653,88.5,3.959,2.248,3.413,1.313,2.187,87.8,2.125,2.336,105.6,.896,1.393,36.65,1.211,6.043
101,2017,272,1500,12,1.447,.747,.784,2.675,3.665,1.34,2.228,-29.86,-4.641,1.517,39.49,33,2.119,79,115.3,104.7,2.549,84.6,4.33,2.231,3.35,1.296,2.635,87.2,2.151,2.333,27.19,.921,1.325,40.74,1.203,2.489
101,2017,272,1510,12.01,1.372,.712,1.268,2.552,1.648,1.476,1.469,-30.35,-4.326,1.502,35.05,34.43,7.37,79.9,113.3,102.3,2.673,80.3,3.757,2.233,3.201,1.271,12.32,86.4,2.181,2.159,7.49,1.008,1.529,44.4,1.203,2.065
101,2017,272,1520,12.01,1.323,.68,.673,2.47,1.586,1.221,1.415,-30.26,-4.033,1.226,31.33,4.33,1.75,74.9,111,99.5,26.76,75.8,3.685,2.243,3.147,1.254,19.15,85.3,2.308,1.956,5.939,.769,1.167,50.73,1.191,2.336
101,2017,272,1530,12.01,1.256,.636,.636,2.378,1.536,1.142,1.559,-30.64,-3.851,1.677,27.63,2.802,1.532,76.7,108.3,96.6,2.633,70.8,3.539,4.512,3.115,4.201,21.31,84.1,2.283,1.841,5.463,.603,1.037,51.15,1.169,1.787
101,2017,272,1540,12.01,1.194,.618,3.499,2.286,1.502,1.062,1.481,-28.06,-3.971,1.129,24.07,6.344,1.45,31.64,105.1,93.2,11.81,65.35,3.423,67.28,2.995,1.129,2.497,82.5,2.087,1.723,5.137,.509,.899,48.58,1.147,1.641
101,2017,272,1550,12.01,1.109,.571,.623,2.207,1.454,1.012,2.735,-26.7,-3.396,1.052,20.48,2.003,1.378,3.983,101.3,89.2,14.62,59.5,3.314,21.7,3.097,13.31,1.673,80.4,2.06,1.603,4.859,.484,.787,45.47,1.154,1.532
101,2017,272,1600,12.01,1.07,.558,5.954,2.13,1.405,.956,1.182,-29.08,-4.115,1.052,16.5,1.881,1.308,3.023,97.7,85.4,2.191,53.49,3.205,85.9,2.832,1.057,1.49,78.4,2.035,1.536,4.614,.435,.675,40.43,1.174,1.444
101,2017,272,1610,12.01,1.03,.539,2.613,2.057,1.362,.904,1.013,-31.76,-3.862,.951,13,4.743,1.243,1.879,92.9,80.8,9.57,47.34,3.035,14.71,2.845,1.001,1.521,75.8,1.996,1.492,4.317,.41,.61,6.185,1.05,1.377
101,2017,272,1620,12.01,.981,.506,4.845,1.998,1.311,.861,.935,-30.44,-3.589,.899,11.23,7.66,1.197,1.762,88.1,76.2,2.286,36.42,2.718,1.328,2.703,2.236,1.348,73.1,1.958,1.447,4.105,.402,.558,2.566,.963,18.17
101,2017,272,1630,12,.946,.512,.511,1.933,1.258,.817,.831,-28.96,-3.634,.841,10.88,3.16,1.144,1.663,82.4,70.9,1.971,10.05,2.417,1.157,2.64,2.234,1.29,69.61,1.896,1.417,3.881,.353,.509,1.683,.452,1.223
101,2017,272,1640,12,.903,.447,.958,1.866,1.208,.765,.698,-30.15,-3.956,.769,10.81,1.311,1.077,1.566,76.5,65.56,1.894,8.72,2.196,1.053,2.559,.908,1.226,66.01,1.804,1.301,4.249,.33,.459,1.499,.4,1.08
101,2017,272,1650,12,.863,.434,.646,1.782,1.146,.705,.61,-32.05,-4.294,.925,11.05,1.134,1.025,1.467,67.28,59.17,1.784,8.11,2.03,.981,2.482,.836,1.157,61.12,1.563,1.1,3.423,.305,.435,1.38,.367,.829
101,2017,272,1700,12,.811,.41,.549,1.677,1.07,.646,.543,-34.48,-4.671,3.802,10.15,1.097,1.985,1.323,49.88,52.7,1.648,7.59,1.891,.904,2.395,.777,1.064,39.12,1.181,.913,3.211,.276,.41,1.28,.338,.638
101,2017,272,1710,12,.76,.397,.362,1.569,.988,.58,.487,-39.12,-4.851,3.156,8.37,.844,10.24,1.154,27.67,45.31,1.437,7.05,1.757,.834,2.216,.703,.951,9.75,1.032,.702,2.914,.25,.379,1.186,.32,.489
101,2017,272,1720,12,.712,.357,.305,1.446,.901,.523,.441,-40.7,-5.079,.521,8.87,.675,7.21,.998,12.99,28.76,1.266,6.444,1.605,.749,2.05,.618,.812,8.77,.935,.588,2.62,.226,.34,1.062,.295,.427
101,2017,272,1730,11.99,.637,.32,.258,1.293,.799,.459,.412,-44.89,-5.277,.444,6.424,.558,.868,.864,8.98,9.18,1.116,5.742,1.437,.648,1.816,.536,.7,7.69,.826,.506,2.285,.203,.296,.93,.258,.367
101,2017,272,1740,11.99,.546,.268,.214,1.122,.685,.422,.352,-45.98,-5.679,.387,5.592,.444,.586,.725,7.59,7.59,.972,4.944,1.243,.539,1.545,.456,.59,6.55,.704,.442,1.915,.161,.251,.776,.221,.307
101,2017,272,1750,11.99,.459,.221,.181,.916,.555,.35,.288,-44.88,-5.993,.31,4.917,.369,.472,.578,6.055,6.065,.801,4.017,1.017,.434,1.248,.399,.476,5.261,.563,.379,1.52,.129,.201,.618,.181,.243
101,2017,272,1800,11.99,.372,.174,.134,.692,.432,.263,.213,-46.44,-6.236,.231,3.393,.273,.377,.434,4.436,4.451,.605,3.007,.759,.328,.932,.298,.38,3.87,.429,.283,1.104,.092,.151,.457,.134,.176
101,2017,272,1810,11.99,.245,.112,.082,.454,.283,.168,.131,-45.81,-6.633,.147,2.128,.171,.243,.276,2.696,2.719,.404,1.878,.481,.199,.578,.189,.238,2.362,.276,.179,.668,.062,.097,.297,.08,.109
101,2017,272,1820,11.99,.114,.052,.042,.223,.134,.079,.059,-47.18,-6.996,.067,.952,.08,.112,.122,1.174,1.196,.193,.839,.235,.09,.28,.09,.104,1.037,.126,.085,.317,.028,.045,.132,.039,.049
101,2017,272,1830,11.99,.03,.007,.008,.06,.035,.015,.017,-48.34,-7.41,.017,.245,.017,.032,.037,.318,.322,.054,.228,.067,.02,.072,.017,.035,.285,.04,.02,.085,0,.01,.035,.008,.005
101,2017,272,1840,11.99,0,0,0,0,0,0,0,-49.06,-7.76,0,.027,0,0,0,.044,.042,.003,.022,.007,0,.007,0,0,.035,0,0,.008,0,0,0,0,0
101,2017,272,1850,11.99,0,0,0,0,0,0,0,-49.11,-7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,1900,11.99,0,0,0,0,0,0,0,-50.15,-7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,1910,11.99,0,0,0,0,0,0,0,-50.47,-8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,1920,11.99,0,0,0,0,0,0,0,-51.83,-8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,1930,11.98,0,0,0,0,0,0,0,-52.27,-8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,1940,11.98,0,0,0,0,0,0,0,-54.6,-8.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,1950,11.98,0,0,0,0,0,0,0,-55.16,-9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2000,11.98,0,0,0,0,0,0,0,-53.93,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2010,11.98,0,0,0,0,0,0,0,-51.23,-10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2020,11.98,0,0,0,0,0,0,0,-44.48,-11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2030,11.98,0,0,0,0,0,0,0,-42.09,-11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2040,11.98,0,0,0,0,0,0,0,-43.24,-11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2050,11.98,0,0,0,0,0,0,0,-45.42,-11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2100,11.98,0,0,0,0,0,0,0,-45.22,-11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2110,11.98,0,0,0,0,0,0,0,-43.76,-11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2120,11.98,0,0,0,0,0,0,0,-44.05,-11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2130,11.98,0,0,0,0,0,0,0,-44.07,-11.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2140,11.97,0,0,0,0,0,0,0,-43.45,-11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2150,11.97,0,0,0,0,0,0,0,-41.99,-11.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2200,11.97,0,0,0,0,0,0,0,-41.85,-11.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2210,11.97,0,0,0,0,0,0,0,-43.08,-11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2220,11.97,0,0,0,0,0,0,0,-42.68,-11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2230,11.97,0,0,0,0,0,0,0,-40.98,-11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2240,11.97,0,0,0,0,0,0,0,-40.75,-11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2250,11.97,0,0,0,0,0,0,0,-39.52,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2300,11.97,0,0,0,0,0,0,0,-39.08,-11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2310,11.97,0,0,0,0,0,0,0,-39.84,-11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2320,11.97,0,0,0,0,0,0,0,-40.7,-11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2330,11.97,0,0,0,0,0,0,0,-40.91,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2340,11.97,0,0,0,0,0,0,0,-41.85,-11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2350,11.97,0,0,0,0,0,0,0,-43.24,-11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,272,2400,11.97,0,0,0,0,0,0,0,-43.02,-11.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,10,11.97,0,0,0,0,0,0,0,-43.51,-11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,20,11.97,0,0,0,0,0,0,0,-45,-11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,30,11.97,0,0,0,0,0,0,0,-45.46,-11.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,40,11.97,0,0,0,0,0,0,0,-45.18,-11.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,50,11.97,0,0,0,0,0,0,0,-45.19,-11.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,100,11.97,0,0,0,0,0,0,0,-43.69,-11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,110,11.97,0,0,0,0,0,0,0,-41.77,-11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,120,11.97,0,0,0,0,0,0,0,-41.02,-11.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,130,11.97,0,0,0,0,0,0,0,-41.06,-11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,140,11.97,0,0,0,0,0,0,0,-40.82,-11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,150,11.97,0,0,0,0,0,0,0,-40.2,-11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,200,11.97,0,0,0,0,0,0,0,-42.36,-11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,210,11.97,0,0,0,0,0,0,0,-44.34,-12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,220,11.97,0,0,0,0,0,0,0,-44.32,-12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,230,11.97,0,0,0,0,0,0,0,-43.15,-12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,240,11.97,0,0,0,0,0,0,0,-42.64,-12.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,250,11.97,0,0,0,0,0,0,0,-37.61,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,300,11.97,0,0,0,0,0,0,0,-38.82,-12.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,310,11.97,0,0,0,0,0,0,0,-41.26,-12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,320,11.97,0,0,0,0,0,0,0,-44.07,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,330,11.97,0,0,0,0,0,0,0,-45.12,-12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,340,11.97,0,0,0,0,0,0,0,-43.21,-11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,350,11.97,0,0,0,0,0,0,0,-42.68,-11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,400,11.97,0,0,0,0,0,0,0,-39.94,-11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,410,11.97,0,0,0,0,0,0,0,-47.65,-15.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,420,11.97,0,0,0,0,0,0,0,-58.05,-30.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,430,11.97,0,0,0,0,0,0,0,-79.9,2.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,440,11.97,0,0,0,0,0,0,0,-35.91,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,450,11.97,0,0,0,0,0,0,0,9.94,-9.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,500,11.97,0,0,0,0,0,0,0,24.99,-5.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,510,11.97,0,0,0,0,0,0,0,-2.286,-6.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,520,11.97,0,0,0,0,0,0,0,-11.27,-4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,530,11.97,0,0,0,0,0,0,0,-26.67,-3.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,540,11.97,0,0,0,0,0,0,0,-21.27,-4.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,273,550,11.97,0,0,0,0,0,0,0,-17.27,-5.015,0,.007,0,0,0,.007,.007,0,.003,0,0,0,0,0,.002,0,0,0,0,0,0,0,0
