101,2017,209,1330,12.31,3.799,1.933,1.941,7.14,8.76,2.236,1.965,-35.14,-2.733,2.554,92.6,12.81,2.388,3.974,97.4,23.1,6.075,95,8.46,5.656,4.142,1.849,11.97,54.77,3.631,51.4,76.4,.963,1.792,4.041,1.043,2.132
101,2017,209,1340,12.31,2.328,1.38,1.114,4.688,5.443,1.939,5.035,-33.86,-1.527,2.233,87.2,39.78,2.033,3.857,96.4,19.21,4.643,90.9,7.36,5.154,3.509,1.64,85.5,53.88,3.154,39.94,77.1,.95,1.673,3.912,.958,1.978
101,2017,209,1350,12.31,2.092,1.35,1.017,4.355,12.91,1.857,3.78,-34.8,-1.665,2.013,83.3,58.52,1.904,3.758,95.6,17.85,4.283,88.2,11.31,4.956,4.661,1.556,29.01,53.27,2.916,12.7,76.8,.883,10.12,3.767,.945,1.901
101,2017,209,1400,12.32,2.027,1.122,1.685,4.274,2.13,2.137,1.273,-38.74,-2.611,2.181,79.3,47.19,1.869,3.84,94.4,17.45,4.135,84.9,7.47,16.21,4.427,1.514,2.784,52.81,2.805,6.227,75.6,.891,5.105,3.728,.931,1.903
101,2017,209,1410,12.31,2.027,1.104,4.051,4.321,2.194,1.879,1.315,-33.72,-2.023,2.403,76.2,31.17,1.928,4.174,94.8,19.44,4.244,83,6.971,24.32,4.787,1.519,3.135,53.03,3.06,3.037,75,.913,1.789,3.757,.919,2.053
101,2017,209,1420,12.32,2.077,1.177,1.115,4.311,2.246,4.268,1.46,-35.91,-1.723,3.033,69.64,6.984,2.157,4.917,90.2,21.37,4.381,77,8.09,5.634,4.145,1.965,10.43,51.05,3.524,3.328,69.63,.951,3.142,3.38,.941,2.524
101,2017,209,1430,12.32,1.951,1.053,1.042,4.246,2.244,6.299,1.831,-35.68,-1.471,4.522,64.19,4.313,2.078,6.81,87,21.83,4.301,72.2,14.49,6.691,4.539,5.82,3.914,48.91,3.728,2.948,65.61,.985,8.08,3.142,.772,2.608
101,2017,209,1440,12.32,1.909,.973,.951,4.087,2.135,2.048,1.492,-43.48,-1.844,5.112,59.01,3.785,2.094,6.462,84.6,26.48,4.279,67.3,7.11,8.47,3.675,39.38,15.4,47.26,3.864,2.75,61.78,1.059,1.68,3.028,.678,2.588
101,2017,209,1450,12.32,2.757,1.345,1.316,5.698,2.671,3.006,1.72,-39.71,-1.675,15.55,63.1,4.507,2.524,7.94,93.6,39.24,5.236,73.5,8.26,10.73,4.18,24.14,6.236,52.86,37.37,3.505,68.46,1.777,1.871,3.562,.772,2.958
101,2017,209,1500,12.32,2.092,.925,1.045,4.371,2.413,2.261,5.031,-47.29,-.702,2.944,35.43,3.717,2.276,8.33,51.39,26.23,4.06,39.02,6.731,7.52,3.328,1.616,3.065,30.94,13.9,2.534,29.02,5.463,1.524,3.402,.573,2.656
101,2017,209,1510,12.32,1.816,.809,.861,3.732,2.614,2.167,5.688,-46.6,-.583,2.686,32.63,3.145,1.893,9.51,51.25,24.55,3.465,36.82,5.505,16.04,3.038,1.353,2.782,30.47,6.721,2.176,16.4,7.21,1.722,3.092,.514,2.13
101,2017,209,1520,12.31,2.571,1.147,.992,5.217,2.395,2.139,1.316,-48.09,-3.052,5.49,31.51,2.702,2.174,6.088,49.52,31.89,4.015,35.94,5.631,23.36,3.418,1.367,5.611,31.47,3.165,2.244,11.4,4.323,1.295,3.544,.556,2.022
101,2017,209,1530,12.31,1.782,.796,.893,3.944,3.906,9.65,1.383,-40.18,-3.243,17.44,28.36,2.63,2.033,4.507,50.33,37.93,3.412,33.17,5.319,13.49,3.09,1.323,2.38,30.88,3.311,2.02,10.53,.945,1.223,3.688,.585,1.901
101,2017,209,1540,12.31,1.41,.672,.916,3.058,1.806,4.157,1.129,-48.16,-3.611,32.51,30.9,2.497,1.633,4.172,69.8,51.57,3.005,42.15,8.78,21.22,2.728,1.154,2.022,38.93,4.187,1.807,8.77,.74,1.169,2.929,.506,1.675
101,2017,209,1550,12.31,1.273,.578,4.335,2.754,1.579,1.278,.973,-30.97,-3.966,8.76,26.15,2.07,1.414,5.39,65.98,48.53,2.678,37.63,17.46,20.67,2.512,1.003,1.683,20.27,2.134,1.442,7.03,.583,.931,2.429,.434,1.36
101,2017,209,1600,12.31,1.142,.518,.92,2.482,1.404,1.08,.863,-27.7,-4.487,1.462,21.83,1.775,1.261,3.817,61.45,44.74,2.394,32.73,10.78,16.32,2.327,.889,1.466,14.46,1.863,1.178,5.904,.474,.732,2.164,.402,1.132
101,2017,209,1610,12.31,1.09,.494,.497,2.372,1.291,.955,.782,-27.24,-4.871,1.178,18.78,1.591,1.132,2.328,58.83,42.01,2.283,29.09,5.779,8.14,2.221,.863,1.328,13.1,1.727,1.012,5.025,.43,.59,1.948,.372,.938
101,2017,209,1620,12.31,1.018,.444,.446,2.245,1.208,.888,.719,-26.83,-5.082,1.022,15.71,1.355,1.047,2.055,52.22,36.56,2.126,18.84,3.298,2.712,2.134,.779,1.248,12.28,1.655,.923,4.573,.397,.516,1.796,.342,.856
101,2017,209,1630,12.31,1.02,.444,.431,2.273,1.198,.849,.702,-26.82,-5.253,.938,13.42,1.126,1.002,1.829,48.98,33.67,2.04,12.87,2.973,2.28,2.089,.767,2.322,11.87,1.662,.863,4.315,.375,.476,1.722,.322,.801
101,2017,209,1640,12.31,.886,.414,.377,1.941,1.054,.719,.61,-26.62,-5.468,.797,10.43,.958,.884,1.524,43.01,24.93,1.735,9.66,2.409,1.885,1.89,.673,1.072,10.78,2.295,.766,3.767,.327,.425,1.521,.286,.687
101,2017,209,1650,12.31,.804,.38,.332,1.762,.95,.633,.519,-25.79,-5.643,.712,9.28,.831,.799,1.347,21.77,11.51,1.548,8.5,2.079,1.622,1.719,.605,.878,10.03,6.645,.677,3.22,.29,.387,1.328,.258,.593
101,2017,209,1700,12.31,.724,.335,.28,1.61,.859,.544,.437,-26.29,-6.092,.556,8.02,.673,.717,1.104,20.34,9.92,1.367,7.14,1.757,1.226,1.555,.543,.745,10.74,4.816,.576,2.674,.245,.335,1.124,.224,.471
101,2017,209,1710,12.31,.662,.31,.268,1.489,.794,.519,.417,-25.6,-6.364,.539,7.41,.655,.673,1.072,12.08,9.04,1.285,6.742,1.643,1.221,1.402,.491,.7,12.59,1.427,.554,2.593,.231,.317,1.052,.201,.474
101,2017,209,1720,12.31,.601,.283,.233,1.332,.734,.454,.375,-25.7,-6.641,.461,6.207,.544,.6,.876,8.6,7.3,1.079,5.679,1.342,.878,1.164,.427,.598,6.563,.756,.486,2.313,.201,.288,1.012,.196,.422
101,2017,209,1730,12.31,.496,.219,.178,1.097,.548,.337,.258,-25.94,-7.3,.327,4.346,.355,.464,.556,5.371,5.195,.794,3.888,.878,.499,.895,.328,.414,4.5,.456,.38,1.519,.137,.204,.637,.131,.27
101,2017,209,1740,12.31,.362,.147,.112,.719,.377,.216,.159,-25.75,-8.66,.191,2.63,.216,.315,.352,3.282,3.203,.501,2.315,.511,.278,.539,.198,.261,2.786,.308,.23,.868,.08,.124,.405,.077,.157
101,2017,209,1750,12.31,.23,.092,.067,.457,.236,.137,.095,-24.07,-9.53,.119,1.682,.137,.201,.218,2.034,1.985,.345,1.461,.367,.174,.377,.127,.164,1.719,.198,.144,.524,.06,.074,.243,.049,.094
101,2017,209,1800,12.31,.127,.05,.04,.263,.131,.075,.055,-24.1,-10.04,.064,.933,.077,.109,.117,1.084,1.074,.194,.801,.206,.097,.214,.072,.092,.932,.107,.082,.308,.032,.044,.136,.034,.055
101,2017,209,1810,12.31,.047,.015,.007,.092,.049,.025,.02,-24.9,-11.87,.023,.337,.027,.045,.049,.384,.38,.069,.3,.075,.039,.074,.025,.039,.34,.044,.028,.119,0,.013,.049,.003,.015
101,2017,209,1820,12.31,0,0,0,.012,0,0,0,-23.71,-13.39,0,.052,0,0,.002,.07,.067,.01,.045,.01,0,.008,0,0,.062,0,0,.018,0,0,.002,0,0
101,2017,209,1830,12.31,0,0,0,0,0,0,0,-22.43,-13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,1840,12.3,0,0,0,0,0,0,0,-22.35,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,1850,12.3,0,0,0,0,0,0,0,-21.66,-14.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,1900,12.3,0,0,0,0,0,0,0,-21.65,-14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,1910,12.3,0,0,0,0,0,0,0,-22.13,-15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,1920,12.3,0,0,0,0,0,0,0,-20.66,-15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,1930,12.3,0,0,0,0,0,0,0,-21.79,-15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,1940,12.3,0,0,0,0,0,0,0,-21.76,-15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,1950,12.3,0,0,0,0,0,0,0,-18.86,-13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2000,12.3,0,0,0,0,0,0,0,-19,-12.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2010,12.3,0,0,0,0,0,0,0,-19.46,-13.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2020,12.3,0,0,0,0,0,0,0,-21.05,-14.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2030,12.3,0,0,0,0,0,0,0,-21.33,-15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2040,12.3,0,0,0,0,0,0,0,-22.31,-15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2050,12.3,0,0,0,0,0,0,0,-21.84,-15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2100,12.3,0,0,0,0,0,0,0,-21.1,-15.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2110,12.3,0,0,0,0,0,0,0,-20.63,-14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2120,12.3,0,0,0,0,0,0,0,-20.15,-14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2130,12.3,0,0,0,0,0,0,0,-18.8,-14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2140,12.3,0,0,0,0,0,0,0,-19.04,-14.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2150,12.29,0,0,0,0,0,0,0,-15.56,-14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2200,12.29,0,0,0,0,0,0,0,-15.22,-14.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2210,12.29,0,0,0,0,0,0,0,-13.99,-14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2220,12.29,0,0,0,0,0,0,0,-13.04,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2230,12.29,0,0,0,0,0,0,0,-12.47,-14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2240,12.29,0,0,0,0,0,0,0,-12.38,-13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2250,12.29,0,0,0,0,0,0,0,-12.14,-13.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2300,12.29,0,0,0,0,0,0,0,-12.72,-13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2310,12.29,0,0,0,0,0,0,0,-13.19,-12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2320,12.29,0,0,0,0,0,0,0,-13.98,-12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2330,12.29,0,0,0,0,0,0,0,-14.63,-12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2340,12.29,0,0,0,0,0,0,0,-14.29,-12.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2350,12.29,0,0,0,0,0,0,0,-14.56,-12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,209,2400,12.29,0,0,0,0,0,0,0,-14.59,-12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,10,12.29,0,0,0,0,0,0,0,-14.81,-12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,20,12.29,0,0,0,0,0,0,0,-14.64,-12.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,30,12.29,0,0,0,0,0,0,0,-14.36,-12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,40,12.29,0,0,0,0,0,0,0,-14.57,-12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,50,12.29,0,0,0,0,0,0,0,-13.81,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,100,12.29,0,0,0,0,0,0,0,-13.87,-12.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,110,12.29,0,0,0,0,0,0,0,-13.92,-12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,120,12.29,0,0,0,0,0,0,0,-14.91,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,130,12.29,0,0,0,0,0,0,0,-14.6,-12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,140,12.29,0,0,0,0,0,0,0,-13.64,-10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,150,12.29,0,0,0,0,0,0,0,-12.86,-9.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,200,12.29,0,0,0,0,0,0,0,-12.93,-9.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,210,12.29,0,0,0,0,0,0,0,-14.78,-9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,220,12.29,0,0,0,0,0,0,0,-14.73,-10.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,230,12.29,0,0,0,0,0,0,0,-13.42,-10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,240,12.29,0,0,0,0,0,0,0,-13.16,-10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,250,12.29,0,0,0,0,0,0,0,-13.48,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,300,12.29,0,0,0,0,0,0,0,-12.74,-10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,310,12.29,0,0,0,0,0,0,0,-9.6,-9.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,320,12.29,0,0,0,0,0,0,0,-7.7,-9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,330,12.29,0,0,0,0,0,0,0,-16.27,-9.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,340,12.29,0,0,0,0,0,0,0,-16.17,-8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,350,12.29,0,0,0,0,0,0,0,-14.46,-8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,400,12.29,0,0,0,0,0,0,0,-17.64,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,410,12.29,0,0,0,0,0,0,0,-8.8,-7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,420,12.29,0,0,0,0,0,0,0,-18.15,-6.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,430,12.29,0,0,0,0,0,0,0,-22.04,-6.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,440,12.29,0,0,0,0,0,0,0,-18.19,-6.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,450,12.29,0,0,0,0,0,0,0,-23.59,-6.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,500,12.29,0,0,0,0,0,0,0,-22.31,-6.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,510,12.29,0,0,0,0,0,0,0,-25.52,-6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,520,12.29,0,0,0,0,0,0,0,-23.03,-6.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,530,12.29,0,0,0,0,0,0,0,-19.57,-6.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,540,12.29,0,0,0,0,0,0,0,-22.59,-6.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,550,12.29,0,0,0,0,0,0,0,-13.39,-6.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,600,12.29,0,0,0,0,0,0,0,-16.53,-7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,610,12.29,0,0,0,0,0,0,0,-7.84,-6.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,620,12.29,0,0,0,0,0,0,0,-22.07,-6.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,630,12.29,0,0,0,0,0,0,0,-27.1,-7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,210,640,12.29,0,0,0,0,0,0,0,-20.69,-7.11,0,.02,0,0,0,.012,.013,0,.013,0,0,0,0,0,.008,0,0,0,0,0,0,0,0
101,2017,210,650,12.29,.017,0,0,.045,.02,.01,.002,-19.42,-7.42,.005,.169,.01,.018,.012,.127,.127,.037,.132,.039,0,.037,.005,.017,.104,.012,.007,.037,0,0,.013,0,0
101,2017,210,700,12.29,.089,.034,.025,.181,.082,.049,.032,-14.49,-7.58,.044,.679,.047,.064,.06,.55,.536,.134,.541,.149,.044,.129,.049,.055,.461,.054,.05,.166,.013,.027,.07,.017,.028
101,2017,210,710,12.29,.219,.079,.054,.439,.203,.127,.077,-13.89,-7.59,.089,1.766,.114,.168,.149,1.397,1.382,.347,1.396,.36,.099,.333,.121,.139,1.18,.134,.126,.395,.039,.059,.183,.037,.07
101,2017,210,720,12.29,.384,.166,.114,.861,.389,.251,.144,-14.48,-7.78,.171,3.674,.228,.313,.283,2.724,2.687,.662,2.878,.751,.198,.669,.253,.275,2.297,.27,.25,.742,.08,.119,.352,.074,.127
101,2017,210,730,12.29,.67,.297,.231,1.622,.642,.451,.243,-17.08,-7.47,.302,6.645,.405,.508,.489,4.762,4.676,1.188,5.206,1.382,.362,1.149,.409,.508,3.912,.444,.419,1.397,.126,.198,.531,.122,.231
101,2017,210,740,12.29,1.062,.412,.285,2.334,.975,.637,.347,-18.67,-7.52,.436,10.57,.516,.834,.66,6.79,6.777,1.798,7.24,1.773,.444,1.769,.566,.699,5.614,.603,.603,1.803,.184,.283,.828,.178,.33
101,2017,210,750,12.29,1.203,.486,.327,2.763,1.273,.787,.412,-19.04,-7.46,.483,21.62,.627,1.022,.782,8.85,8.09,2.108,8.4,2.205,.543,2.258,.684,.801,6.678,.746,.699,2.019,.243,.342,1.004,.209,.345
101,2017,210,800,12.29,1.081,.513,.36,2.887,1.252,.893,.416,-23.99,-7.66,.479,25.95,.799,1.04,.799,8.94,8.39,2.014,9.59,2.485,.524,3.435,.933,1.027,6.851,.782,.684,1.954,.25,.345,.952,.219,.34
101,2017,210,810,12.29,1.014,.461,.41,2.818,1.203,.896,.424,-24.35,-7.76,.498,53.39,1.26,1.076,.958,10.65,8.32,2.175,11.83,2.751,.534,9.82,1.424,1.828,6.879,.779,.69,1.977,.23,.333,.913,.235,.37
101,2017,210,820,12.29,1.396,.625,.489,3.525,1.538,1.062,.437,-25.57,-7.23,.615,69.25,1.468,1.34,1.044,11.33,8.75,2.754,30.91,2.788,.575,15.6,1.657,1.674,7.04,.911,.838,1.97,.258,.375,.875,.245,.402
101,2017,210,830,12.29,1.441,.747,.442,2.888,1.354,.953,.441,-3.411,-7.05,.566,66.13,1.297,1.231,.994,10.14,8.34,2.408,44.49,3.6,.586,17.66,1.568,1.337,6.857,.885,.774,1.942,.255,.362,.873,.245,.409
101,2017,210,840,12.29,1.292,.578,.496,3.287,1.617,1.146,.481,.402,-7.17,.657,82.2,1.468,1.382,1.139,11.03,12.84,2.981,57.18,3.212,.665,23.98,1.871,3.049,7.87,.995,.868,2.158,.278,.404,.937,.278,.536
101,2017,210,850,12.29,1.228,.581,.503,3.359,1.799,1.863,.506,-11.52,-6.99,.684,84.5,1.454,1.402,1.2,11.14,16.74,2.706,59.97,3.46,.685,25.83,1.831,1.546,9.95,1,.881,2.17,.293,.409,.967,.303,.786
101,2017,210,900,12.29,1.287,.593,.558,3.835,2.054,7.37,.699,3.175,-6.99,.729,89.5,1.761,1.454,1.312,12.03,21.29,4.602,65.22,3.678,.744,28.53,1.818,14.12,9.52,1.168,1.017,2.289,.313,.436,1.01,.328,.446
101,2017,210,910,12.29,1.36,.638,.647,4.395,2.423,4.264,.591,7.06,-6.911,.789,92.8,1.88,2.86,1.391,14.65,26,27.45,69.06,4.024,.808,30.02,19.7,2.825,9.45,1.391,1.047,2.392,.36,.436,1.061,.34,.471
101,2017,210,920,12.29,1.434,.677,.736,19.49,2.681,1.804,.591,2.942,-7.07,.836,96.4,1.565,2.409,1.493,18.35,30.15,4.194,73.5,4.356,.886,31.88,42.43,1.687,9.65,1.213,1.082,2.515,.345,.456,1.107,.369,.501
101,2017,210,930,12.29,1.506,.737,.816,34.54,2.806,1.979,.638,.524,-6.941,.886,101,1.494,3.941,1.639,23.32,34.28,4.252,78.2,7.58,1.039,31.83,6.365,1.87,9.99,1.307,1.154,2.629,.365,.476,1.176,.385,.539
101,2017,210,940,12.29,1.845,.925,1.04,37.02,3.029,3.359,.727,4.942,-6.447,.992,105.5,1.553,2.877,2.005,28.13,38.14,12.63,82.5,6.33,1.203,25.24,2.739,2.151,10.8,1.546,1.275,2.875,.387,.526,1.327,.419,.628
101,2017,210,950,12.29,1.774,.968,1.101,39.49,16.83,16.14,1.119,1.582,-6.152,1.054,111.2,1.825,1.922,2.176,33.35,42.24,4.264,88.8,7.59,1.431,10.81,2.255,3.545,11.36,1.682,1.469,3.259,.405,.55,1.382,.439,.672
