101,2017,219,1810,12.23,.075,.032,.028,.156,.077,.049,.037,-10.43,-23.27,.042,.565,.047,.065,.072,.613,.598,.119,.486,.131,.054,.139,.049,.06,.534,.07,.049,.189,.015,.03,.08,.022,.028
101,2017,219,1820,12.22,.012,0,0,.03,.017,.005,.003,-10.36,-24.18,.003,.114,.005,.015,.013,.139,.132,.023,.106,.032,.008,.027,.003,.012,.119,.022,.003,.047,0,0,.017,0,0
101,2017,219,1830,12.22,0,0,0,0,0,0,0,-8.93,-22.78,0,.008,0,0,0,.013,.012,0,.005,0,0,0,0,0,.008,0,0,0,0,0,0,0,0
101,2017,219,1840,12.22,0,0,0,0,0,0,0,-8.08,-19.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,1850,12.22,0,0,0,0,0,0,0,-7.3,-18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,1900,12.22,0,0,0,0,0,0,0,-5.608,-17.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,1910,12.22,0,0,0,0,0,0,0,-4.464,-17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,1920,12.22,0,0,0,0,0,0,0,-4.32,-17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,1930,12.22,0,0,0,0,0,0,0,-4.351,-17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,1940,12.22,0,0,0,0,0,0,0,-3.813,-17.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,1950,12.22,0,0,0,0,0,0,0,-3.525,-16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2000,12.22,0,0,0,0,0,0,0,-3.63,-17.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2010,12.21,0,0,0,0,0,0,0,-3.168,-16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2020,12.21,0,0,0,0,0,0,0,-2.911,-15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2030,12.21,0,0,0,0,0,0,0,-2.829,-15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2040,12.21,0,0,0,0,0,0,0,-3.677,-15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2050,12.21,0,0,0,0,0,0,0,-3.91,-16.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2100,12.21,0,0,0,0,0,0,0,-4.063,-17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2110,12.21,0,0,0,0,0,0,0,-4.235,-17.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2120,12.21,0,0,0,0,0,0,0,-4.009,-17.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2130,12.21,0,0,0,0,0,0,0,-4.183,-16.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2140,12.21,0,0,0,0,0,0,0,-4.2,-16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2150,12.21,0,0,0,0,0,0,0,-4.917,-15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2200,12.21,0,0,0,0,0,0,0,-5.628,-16.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2210,12.21,0,0,0,0,0,0,0,-4.971,-17.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2220,12.21,0,0,0,0,0,0,0,-4.974,-16.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2230,12.21,0,0,0,0,0,0,0,-4.549,-16.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2240,12.21,0,0,0,0,0,0,0,-4.431,-16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2250,12.21,0,0,0,0,0,0,0,-4.089,-15.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2300,12.21,0,0,0,0,0,0,0,-4.557,-16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2310,12.21,0,0,0,0,0,0,0,-3.367,-15.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2320,12.21,0,0,0,0,0,0,0,-3.188,-15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2330,12.21,0,0,0,0,0,0,0,-3.025,-14.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2340,12.21,0,0,0,0,0,0,0,-3.215,-15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2350,12.21,0,0,0,0,0,0,0,-1.827,-14.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,219,2400,12.21,0,0,0,0,0,0,0,-2.15,-13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,10,12.21,0,0,0,0,0,0,0,-2.07,-14.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,20,12.21,0,0,0,0,0,0,0,-2.563,-14.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,30,12.21,0,0,0,0,0,0,0,-4.171,-15.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,40,12.21,0,0,0,0,0,0,0,-4.658,-16.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,50,12.21,0,0,0,0,0,0,0,-3.88,-17.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,100,12.2,0,0,0,0,0,0,0,-3.345,-17.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,110,12.2,0,0,0,0,0,0,0,-.429,-13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,120,12.2,0,0,0,0,0,0,0,-1.061,-13.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,130,12.2,0,0,0,0,0,0,0,-2.028,-13.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,140,12.2,0,0,0,0,0,0,0,-2.837,-14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,150,12.2,0,0,0,0,0,0,0,-3.017,-15.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,200,12.2,0,0,0,0,0,0,0,-3.193,-15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,210,12.2,0,0,0,0,0,0,0,-2.65,-14.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,220,12.21,0,0,0,0,0,0,0,-2.718,-14.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,230,12.2,0,0,0,0,0,0,0,-2.527,-15.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,240,12.21,0,0,0,0,0,0,0,-2.837,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,250,12.2,0,0,0,0,0,0,0,-4.741,-13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,300,12.2,0,0,0,0,0,0,0,-4.939,-13.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,310,12.2,0,0,0,0,0,0,0,-5.065,-13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,320,12.2,0,0,0,0,0,0,0,-5.288,-12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,330,12.2,0,0,0,0,0,0,0,-5.62,-13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,340,12.2,0,0,0,0,0,0,0,-5.842,-13.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,350,12.2,0,0,0,0,0,0,0,-6.411,-14.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,400,12.2,0,0,0,0,0,0,0,-5.943,-14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,410,12.2,0,0,0,0,0,0,0,-3.463,-14.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,420,12.2,0,0,0,0,0,0,0,-3.298,-15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,430,12.2,0,0,0,0,0,0,0,.441,-14.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,440,12.2,0,0,0,0,0,0,0,-1.653,-13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,450,12.21,0,0,0,0,0,0,0,-7.03,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,500,12.2,0,0,0,0,0,0,0,-10.26,-13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,510,12.21,0,0,0,0,0,0,0,-13.56,-13.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,520,12.21,0,0,0,0,0,0,0,-17.02,-13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,530,12.2,0,0,0,0,0,0,0,-20.16,-14.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,540,12.2,0,0,0,0,0,0,0,-11.59,-12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,550,12.2,0,0,0,0,0,0,0,-7.25,-11.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,600,12.2,0,0,0,0,0,0,0,-6.181,-11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,610,12.2,0,0,0,0,0,0,0,-7.58,-11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,620,12.21,0,0,0,0,0,0,0,-8.48,-12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,630,12.21,0,0,0,0,0,0,0,-7.85,-11.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,220,640,12.21,.007,0,0,.015,.002,0,0,-8.25,-11.49,0,.049,0,.007,0,.042,.039,.012,.034,.008,0,.013,0,0,.028,0,0,.015,0,0,0,0,0
101,2017,220,650,12.21,.052,.022,.013,.097,.042,.027,.02,-9.45,-11.68,.022,.292,.02,.042,.028,.275,.283,.074,.255,.059,.015,.07,.022,.028,.238,.032,.027,.084,.002,.018,.04,.007,.008
101,2017,220,700,12.21,.149,.055,.039,.307,.127,.082,.049,-14.33,-13.56,.055,.923,.06,.116,.097,.878,.878,.216,.788,.193,.055,.215,.069,.089,.727,.091,.084,.282,.032,.039,.119,.034,.044
101,2017,220,710,12.21,.266,.102,.075,.518,.223,.142,.084,-19.23,-14.43,.112,1.753,.119,.206,.186,1.713,1.686,.382,1.503,.365,.112,.38,.119,.164,1.416,.164,.158,.491,.045,.077,.225,.044,.077
101,2017,220,720,12.21,.518,.209,.142,1.084,.394,.265,.149,-25.57,-14.02,.199,3.375,.218,.359,.312,3.08,3.03,.734,2.889,.697,.191,.667,.233,.293,2.474,.287,.285,.877,.077,.132,.362,.079,.136
101,2017,220,730,12.21,.741,.312,.228,1.664,.602,.412,.235,-27.46,-12.76,.323,5.157,.347,.52,.478,4.963,4.844,1.136,4.636,1.123,.327,1.006,.347,.446,3.898,.434,.427,1.488,.127,.211,.561,.116,.235
101,2017,220,740,12.21,.83,.347,.255,1.837,.66,.437,.265,-29.44,-11.91,.36,5.903,.417,.587,.546,5.769,5.573,1.272,5.306,1.341,.391,1.133,.389,.481,4.5,.483,.481,1.681,.142,.236,.637,.137,.258
101,2017,220,750,12.21,.746,.3,.228,1.56,.607,.404,.273,-30.4,-11.54,.357,5.361,.404,.561,.588,5.854,5.693,1.133,5.023,1.116,.404,1.041,.374,.456,4.721,.484,.473,1.788,.149,.24,.687,.147,.275
101,2017,220,800,12.2,1.081,.441,.325,2.462,.898,.582,.349,-30.84,-11.03,.447,8.2,.53,.811,.712,7.23,7.17,1.728,7.22,1.879,.464,1.575,.513,.628,5.442,.603,.627,2.09,.191,.313,.833,.164,.332
101,2017,220,810,12.2,1.994,.798,.572,4.473,1.57,1.049,.541,-31.79,-10.56,.784,14.44,.992,1.513,1.242,12.13,12.07,3.119,12.84,3.458,.815,2.79,.907,1.121,9.11,1.069,1.158,3.662,.323,.523,1.371,.272,.536
101,2017,220,820,12.21,1.456,.583,.426,3.209,1.337,.85,.511,-37.23,-11.83,.652,10.97,.776,1.386,1.141,10.7,10.95,2.477,9.89,2.44,.726,2.583,.768,.964,8.9,1.001,.935,2.995,.3,.436,1.327,.292,.471
101,2017,220,830,12.2,1.304,.489,.379,2.775,1.083,.659,.416,-43.51,-13.49,.53,9.18,.622,1.047,.92,8.76,8.8,1.973,8.29,1.988,.536,1.874,.6,.741,7.18,.766,.779,2.554,.231,.364,1.078,.22,.401
101,2017,220,840,12.2,1.594,.637,.531,3.722,1.394,.969,.53,-44.31,-13.16,.744,15.05,1.208,1.245,1.285,12.71,11.44,2.734,13.76,4.037,1.017,2.38,.885,1.131,9.16,1.076,1.109,4.146,.295,.488,1.381,.263,.597
101,2017,220,850,12.21,3.04,2.893,.944,7.4,2.802,1.964,.99,-47.25,-12.28,1.364,41.37,1.761,2.408,2.098,21.86,23.6,4.882,35.87,6.863,1.523,10.45,2.083,6.29,16.34,1.917,1.852,6.121,.498,.88,2.199,.447,.875
101,2017,220,900,12.21,3.362,1.611,1.294,14.03,3.997,14.06,1.832,-40.38,-11.85,1.629,74.5,2.013,3.025,2.63,28.14,36.22,5.913,64.98,7.51,1.629,22.9,3.121,3.491,19.62,5.98,2.294,7.44,.583,1.547,2.519,.548,1.076
101,2017,220,910,12.21,4.942,2.204,1.902,24.21,5.066,6.458,2.355,-43.95,-11.99,2.13,68.42,2.583,3.905,2.992,33.43,37.23,8.82,59.47,10.74,2.085,17.89,10.02,5.594,22.39,2.96,3.003,8.37,.696,1.235,3.104,.65,1.294
101,2017,220,920,12.21,5.092,2.167,1.696,17.36,4.523,2.945,1.301,-45.01,-12.01,1.929,50.67,2.273,3.796,2.559,29.55,30.67,8.35,43.09,10.31,1.887,11.79,9.15,3.22,20.79,2.806,2.777,7.04,.674,1.175,2.769,.61,1.054
101,2017,220,930,12.21,6.258,2.668,1.785,16.72,5.085,3.441,1.297,-44.96,-10.8,2.055,46.86,2.435,4.681,2.561,29.15,29.2,10.14,39.77,12.34,1.859,9.62,3.059,3.669,20.19,2.863,3.122,7.88,.647,1.205,2.382,.593,1.121
101,2017,220,940,12.21,6.027,2.809,2.221,18.64,5.866,3.922,1.289,-42.88,-9.59,2.167,49.66,2.323,4.443,2.588,29.54,29.7,9.83,41.7,11.89,1.81,9.73,3.032,4.899,19.84,2.968,3.116,7.37,.561,1.138,2.304,.6,1.135
101,2017,220,950,12.21,5.822,2.645,3.444,44.17,36.32,15.53,1.849,-29.36,-8.18,2.286,108.5,2.509,4.267,3.215,46.18,50.3,9.73,89.9,11.58,2.038,10.34,4.193,53.97,21.04,3.498,3.194,6.052,.645,1.163,2.643,.746,1.093
101,2017,220,1000,12.21,3.469,1.453,6.813,49.95,54.44,16.56,2.477,-14.11,-7.04,1.832,123.5,2.45,3.271,4.602,51.75,48.39,6.627,101,51.52,1.906,8.27,42.12,77,19.67,2.782,2.37,6.032,.652,1.012,2.635,.726,1.071
101,2017,220,1010,12.21,3.275,1.54,6.878,54.26,66.14,11.52,1.75,-12.62,-5.906,1.951,132.5,2.599,3.618,5.016,61.29,38.86,7.11,108.4,90.2,2.14,9.3,6.087,76.1,23,3.239,2.668,6.688,.813,1.205,3.164,.798,1.324
101,2017,220,1020,12.22,5.917,2.455,7.09,57.62,70.7,3.164,1.971,-20.25,-4.94,2.919,138.1,3.415,4.271,4.972,74.3,33.63,8.58,116.9,23.94,2.765,12.04,3.424,4.975,30.04,4.194,4.327,10.68,.955,1.594,4.147,1.024,1.858
101,2017,220,1030,12.22,8.19,1.816,2.126,52.54,68.25,4.35,5.603,-22.59,-3.954,5.375,128.7,3.356,3.785,4.398,72.5,29.29,7.75,109.4,12.56,2.905,12.19,3.303,3.929,29.33,3.768,36.17,9.93,.912,1.49,3.805,.945,4.806
101,2017,220,1040,12.22,4.978,2.359,2.012,39.06,44.78,3.963,2.515,-26.58,-6.412,2.367,98,3.014,3.329,3.674,55.33,25.43,9.22,82.6,39.6,2.388,9.66,3.177,3.875,23.26,3.713,10.75,7.34,.605,1.119,2.465,.717,1.84
101,2017,220,1050,12.22,4.951,1.86,1.769,47.88,62.83,8.35,6.576,-22.81,-4.157,2.478,114.1,2.726,3.606,3.731,68.12,26.13,8.11,95.9,76.5,2.176,8.82,3.028,3.073,29.89,3.5,20.09,15.98,1.365,1.238,2.959,.918,1.24
101,2017,220,1100,12.22,3.929,1.679,1.903,49.28,71,9.9,1.563,-21.46,-5.065,2.123,124.9,3.411,3.157,4.249,77.3,25.58,8.24,107.3,92.7,2.597,8.59,3.296,3.565,33.84,3.771,7.63,13.13,1.608,1.166,3.649,1.419,1.258
101,2017,220,1110,12.22,3.693,1.826,1.521,47.67,40.53,45.29,1.439,6.16,-6.194,1.937,138,3.884,3.443,15.34,88.4,22.81,7.64,118.7,108.5,4.029,8.43,5.063,3.083,37.21,3.47,2.815,49.87,.844,1.233,3.061,1.022,1.325
101,2017,220,1120,12.22,5.226,2.364,2.387,35.05,5.393,8.91,1.766,-25.14,-6.847,2.285,123.7,9.83,3.542,4.577,86.7,29.37,9.6,108.4,91.1,3.76,8.68,3.049,3.746,40.46,4.018,4.488,44.53,.913,1.498,3.838,1.34,1.677
101,2017,220,1130,12.22,5.993,2.771,2.195,25.22,5.49,4.545,2.635,-32.43,-6.611,2.756,98.2,6.996,4.137,4.366,74.7,35.04,9.82,87.8,60.54,3.865,8.91,3.106,3.835,39.67,4.279,36.15,44.22,1,1.726,4.24,1.019,2.031
101,2017,220,1140,12.22,5.924,3.061,2.206,13.67,4.87,3.667,1.866,-36.18,-6.554,2.553,50.5,4.166,3.671,5.15,45.59,38.86,8.61,46.63,15.55,3.19,7.95,2.572,4.099,31.77,4.203,4.786,20.14,.896,1.717,4.545,.995,2.087
101,2017,220,1150,12.22,6.295,3.942,4.52,16.14,5.428,5.052,1.958,-31.55,-5.778,3.307,69.88,10.9,4.061,6.419,60.46,40.08,11.06,64.56,32.07,4.411,8.94,2.741,4.717,36.75,4.88,5.669,32.15,1.04,1.96,4.732,1.127,2.282
101,2017,220,1200,12.22,6.9,3.342,2.402,14.96,4.972,3.652,1.813,-31.04,-5.93,2.871,50.82,4.349,4.474,4.699,44.28,40.09,9.74,45.54,13.55,3.335,8.66,2.943,4.183,31.09,3.876,4.603,17.25,1.02,1.869,4.506,.873,2.154
101,2017,220,1210,12.22,8.03,4.88,19.69,18.98,5.26,4.828,2.255,-29.05,-4.975,3.625,83.9,5.536,4.826,11.31,78.2,49.1,10.88,80.4,41.08,6.057,12.95,3.126,5.399,46.21,5.17,6.248,45.48,1.672,2.456,5.491,1.193,3.022
101,2017,220,1220,12.22,3.989,1.643,1.26,8.04,3.349,2.305,1.452,-32.08,-5.999,2.037,30.48,2.973,3.151,3.55,33.22,28.99,5.784,27.55,7.08,2.858,5.866,1.95,2.784,24.6,3.069,2.751,11.4,.806,1.384,3.674,.687,1.694
101,2017,220,1230,12.22,3.042,1.152,1.027,5.96,2.679,1.722,1.312,-32.64,-6.148,1.7,23.25,2.169,2.684,3.161,27.64,25.02,4.523,21.87,4.917,2.308,4.762,1.536,2.337,21.88,2.412,2.225,9.48,.68,1.169,3.464,.603,1.457
101,2017,220,1240,12.22,3.235,1.349,1.117,6.982,3.077,2.057,1.32,-31.85,-5.751,1.779,27.19,2.504,2.625,3.131,30.18,27.36,4.903,25.74,7.28,2.441,5.119,1.722,2.357,23.24,2.617,2.645,11.02,.72,1.225,3.736,.605,1.429
