101,2017,191,1630,12.76,2.525,.995,.905,5.537,2.664,1.68,1.161,2.079,1.193,1.449,21.91,1.997,2.255,3.242,48.19,22.79,3.807,21.27,4.852,2.957,3.869,1.397,2.176,20.03,2.274,1.813,8.56,.556,.93,3.208,.516,1.459
101,2017,191,1640,12.76,2.803,.955,.873,5.998,2.418,1.372,1.035,1.848,1.181,1.218,18.04,1.374,1.962,2.468,24.36,20.28,3.957,16.49,3.842,1.979,3.641,1.364,1.672,17.72,1.969,1.483,6.238,.503,.829,2.552,.441,1.079
101,2017,191,1650,12.76,2.322,.866,.72,4.942,2.185,1.181,.901,1.583,1.045,1.005,15.3,1.213,1.806,2.233,20.21,18.13,3.254,14.09,3.244,1.525,2.924,1.185,1.434,16.03,1.746,1.456,5.631,.432,.715,2.23,.407,.871
101,2017,191,1700,12.76,1.533,.566,.491,3.299,1.679,.89,.662,1.277,.725,.724,11.46,.9,1.377,1.62,15.14,13.72,2.339,10.16,2.31,1.215,2.329,.875,1.134,12.16,1.349,1.005,4.046,.359,.506,1.726,.327,.628
101,2017,191,1710,12.76,1.285,.457,.365,2.706,1.27,.685,.472,1.059,.601,.578,8.92,.586,1.072,1.173,11.3,10.65,1.932,7.47,1.622,1.112,2.126,.67,.794,9.32,.992,.663,2.403,.29,.395,1.22,.223,.451
101,2017,191,1720,12.76,1.054,.384,.293,2.173,.96,.531,.407,.814,.498,.484,7.23,.483,.819,.967,8.85,8.68,1.543,6.011,1.267,.836,1.816,.541,.637,7.56,.73,.553,1.923,.225,.315,1.119,.211,.36
101,2017,191,1730,12.76,.64,.25,.193,1.354,.635,.372,.298,.553,.354,.333,4.944,.369,.533,.61,6.006,5.859,1.014,4.098,.896,.534,1.225,.404,.432,5.207,.534,.402,1.404,.161,.225,.732,.142,.268
101,2017,191,1740,12.76,.389,.166,.119,.797,.405,.241,.193,.377,.226,.218,3.26,.245,.379,.409,3.941,3.786,.628,2.734,.6,.38,.715,.253,.31,3.373,.369,.265,.982,.114,.144,.467,.092,.188
101,2017,191,1750,12.75,.206,.084,.06,.412,.213,.124,.089,.191,.106,.106,1.613,.124,.189,.206,1.905,1.783,.328,1.339,.33,.203,.347,.124,.151,1.58,.183,.127,.454,.054,.07,.216,.044,.084
101,2017,191,1800,12.75,.074,.025,.02,.157,.077,.047,.034,.062,.042,.044,.558,.049,.065,.075,.652,.605,.121,.488,.127,.065,.109,.044,.055,.546,.064,.047,.179,.012,.025,.085,.015,.034
101,2017,191,1810,12.75,.012,0,0,.028,.012,.003,0,.012,0,.003,.126,.008,.01,.015,.147,.131,.022,.107,.027,.012,.018,.003,.007,.116,.008,.003,.044,0,0,.015,0,0
101,2017,191,1820,12.75,0,0,0,0,0,0,0,0,0,0,.008,0,0,0,.012,.012,0,.007,0,0,0,0,0,.008,0,0,0,0,0,0,0,0
101,2017,191,1830,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,1840,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,1850,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,1900,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,1910,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,1920,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,1930,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,1940,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,1950,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2000,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2010,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2020,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2030,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2040,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2050,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2100,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2110,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2120,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2130,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2140,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2150,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2200,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2210,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2220,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2230,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2240,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2250,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2300,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2310,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2320,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2330,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2340,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2350,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,191,2400,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,10,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,20,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,30,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,40,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,50,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,100,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,110,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,120,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,130,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,140,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,150,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,200,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,210,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,220,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,230,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,240,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,250,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,300,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,310,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,320,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,330,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,340,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,350,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,400,12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,410,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,420,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,430,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,440,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,450,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,500,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,510,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,520,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,530,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,540,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,550,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,600,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,610,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,620,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,630,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,640,12.72,0,0,0,0,0,0,0,0,0,0,.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,192,650,12.73,.003,0,0,.015,.005,0,0,.003,0,0,.084,0,.003,.002,.057,.06,.013,.065,.017,0,.013,0,0,.047,.002,0,.013,0,0,0,0,0
101,2017,192,700,12.73,.047,.02,.012,.106,.049,.032,.018,.044,.027,.023,.451,.028,.045,.042,.328,.369,.089,.374,.094,.025,.084,.035,.04,.305,.04,.035,.084,.003,.012,.042,.005,.015
101,2017,192,710,12.72,.144,.054,.044,.318,.153,.092,.057,.124,.075,.062,1.296,.084,.127,.127,1.059,1.19,.253,1.091,.273,.082,.251,.096,.106,1.016,.112,.092,.282,.034,.045,.147,.034,.047
101,2017,192,720,12.72,.261,.107,.074,.555,.282,.169,.104,.225,.136,.122,2.387,.159,.235,.23,2.036,2.256,.449,2.035,.478,.159,.426,.171,.203,1.89,.206,.166,.503,.057,.082,.265,.059,.089
101,2017,192,730,12.72,.384,.158,.114,.843,.406,.253,.146,.334,.198,.179,3.551,.235,.344,.345,3.02,3.414,.652,2.993,.709,.233,.65,.258,.29,2.891,.307,.245,.729,.075,.112,.374,.085,.124
101,2017,192,740,12.72,.484,.22,.153,1.16,.543,.347,.204,.441,.275,.241,5.078,.315,.444,.458,4.75,4.726,.908,4.083,.982,.32,.947,.362,.404,4.031,.419,.34,.982,.106,.153,.486,.121,.174
101,2017,192,750,12.72,.665,.295,.204,1.564,.734,.454,.288,.593,.399,.35,29.1,.637,.602,.68,9.37,6.169,1.319,5.462,1.347,.412,1.287,.504,.558,5.284,.556,.453,1.334,.149,.209,.66,.161,.24
101,2017,192,800,12.73,.707,.313,.241,1.691,.811,.509,.315,.667,.442,.394,47.58,1.047,.734,.789,10.35,6.873,2.578,7.2,1.465,.436,1.698,.917,.774,5.797,.625,.496,1.451,.174,.24,.707,.173,.263
101,2017,192,810,12.73,1.554,.618,.404,3.665,1.415,1.006,.422,1.289,.761,.585,60.19,1.282,1.347,1.046,12.22,9.68,2.911,10.67,2.375,.52,5.206,1.756,1.304,8.16,.83,.868,1.8,.248,.37,.882,.233,.357
101,2017,192,820,12.73,2.298,.887,.63,5.492,1.951,1.403,.572,1.637,1.069,.85,69.02,1.8,1.751,1.51,15.25,13.62,4.011,44.71,4.314,.804,9.87,2.246,1.678,10.45,1.155,1.26,3.044,.337,.515,1.24,.3,.508
101,2017,192,830,12.73,2.216,.959,.642,5.507,1.998,1.312,.488,1.515,.895,.784,26.46,1.156,1.505,1.347,11.92,12.79,3.702,20.53,4.267,.861,4.153,1.317,1.433,9.62,1.123,1.136,3.183,.273,.464,1.063,.26,.493
101,2017,192,840,12.73,2.797,1.225,.749,6.828,2.45,1.653,.57,1.958,1.198,.915,40.28,1.528,1.929,1.456,13.21,15.09,4.849,30.19,5.608,.872,7.12,2.541,1.664,10.39,1.319,1.42,2.953,.317,.531,1.101,.288,.494
101,2017,192,850,12.74,1.828,.897,.724,5.841,2.311,1.812,.784,1.647,1.054,.831,76.7,1.971,1.634,1.59,13.65,27.6,4.16,56.47,6.134,.94,16.09,26.4,2.038,11.07,1.322,1.215,2.794,.288,.444,1.098,.31,.506
101,2017,192,900,12.74,1.202,.536,.525,3.662,1.924,3.558,1.004,1.306,.846,.687,87,1.82,1.379,1.49,12.58,33.1,2.941,63.33,5.68,.865,22.21,42.66,1.604,10.62,1.116,.95,2.378,.3,.419,1.074,.305,.481
101,2017,192,910,12.74,1.409,.625,.58,4.096,2.227,2.598,.573,1.438,.92,.749,93.9,1.641,1.498,1.574,12.93,36.92,3.348,68.72,13.79,.838,26.06,49.81,1.445,10.33,1.218,1.017,2.356,.513,.439,1.098,.33,.489
101,2017,192,920,12.74,1.3,.583,.603,7.15,2.606,2.121,.588,1.424,.905,.779,97.7,1.449,1.508,1.662,14.87,39.69,4.622,73.1,4.275,.893,28.54,38.59,1.475,10.48,1.257,1.049,2.509,.338,.437,1.156,.354,.486
101,2017,192,930,12.74,1.242,.573,.63,27.2,2.632,1.838,.583,1.402,.898,.796,101.4,1.459,1.722,1.699,17.93,40.59,3.948,77.3,6.087,1.139,27.62,5.05,1.469,10.06,1.218,1.067,2.438,.337,.436,1.133,.347,.498
101,2017,192,940,12.74,1.399,.709,.791,36.53,3.061,2.996,.963,1.511,1,.982,108,1.711,1.731,1.977,24.32,42.49,3.631,84.1,6.427,1.322,20.78,2.565,1.764,11.01,1.404,1.243,3.068,.375,.481,1.268,.402,.573
101,2017,192,950,12.74,1.995,1.019,.947,29.37,3.542,7.67,.777,1.949,1.139,1.126,91.9,2.411,1.629,2.26,27.65,29.69,4.463,72.4,23.49,1.893,14.45,2.322,2.113,12.61,1.928,1.595,4.512,.432,.596,1.511,.409,1.002
