101,2017,282,1210,11.9,5.267,1.804,1.141,13.89,1.986,1.697,1.286,-15.09,-14.87,1.574,75.8,9.57,1.996,3.633,117.1,123,3.656,130.3,5.487,12.41,18.14,1.703,2.191,87.2,1.981,28.35,114.3,.638,2.425,2.38,2.691,1.273
101,2017,282,1220,11.87,2.859,1.744,1.097,3.874,1.953,2.214,1.293,-17.81,-14.73,1.568,73.3,2.052,2.04,14.82,119,124.1,3.561,129.6,28.55,1.931,4.629,1.625,3.638,88.9,2.032,12.07,116.8,.665,2.439,2.8,1.04,1.275
101,2017,282,1230,11.91,2.812,1.658,1.043,3.747,2.532,1.591,1.28,-19.96,-14.17,1.735,71.7,2.082,2.052,3.142,120.6,124.7,3.469,128.4,94.9,2.035,4.539,3.182,2.214,90.2,2.078,15.43,118.2,.713,1.201,2.769,1.035,1.378
101,2017,282,1240,11.92,2.956,1.561,1.117,3.656,2.933,1.608,1.258,-21.21,-13.61,1.561,70.5,2.192,2.154,2.552,122.1,125.1,3.397,127,73.8,2.362,5.031,6.081,2.152,91.5,2.109,19.75,119.8,.792,1.194,2.859,1.03,1.601
101,2017,282,1250,11.92,2.563,1.474,4.792,3.569,21,1.896,1.209,-18.77,-12.46,1.546,69.37,15.47,2.229,18.68,123.4,125.2,3.33,125.4,21.7,6.718,24.62,3.613,2.139,92.3,2.107,48.06,120.5,.824,1.238,2.8,.993,4.08
101,2017,282,1300,11.92,6.838,1.402,1.09,3.472,1.869,1.834,1.177,-24.64,-12.44,3.544,67.25,59.53,2.159,3.807,124.5,125.2,3.248,123.9,4.375,2.017,22.53,1.593,2.135,93.4,2.063,21.35,121.6,.859,1.291,2.879,1.01,1.702
101,2017,282,1310,11.92,27.86,1.296,.99,3.358,2.022,25.12,1.174,-9.65,-11.68,1.511,65.53,29.65,2.139,33.19,125.4,125,3.177,121.9,4.174,2.06,4.139,1.548,2.127,94.2,2.043,7.37,122.1,.837,1.363,3.14,1.087,33.38
101,2017,282,1320,11.92,9.46,1.342,1.042,3.286,4.219,4.172,1.172,-15.46,-11.57,1.504,63.63,26.18,12.84,66.38,126,124.6,3.098,119.9,4.187,2.082,3.949,1.472,2.177,94.8,2.013,12.35,122.4,.851,1.377,3.311,1.115,10.8
101,2017,282,1330,11.93,2.117,1.136,1.161,3.383,2.124,1.507,1.174,-28.95,-11.14,1.543,62.43,26.4,51.02,6.75,126.4,124.2,3.005,117.7,4.1,2.405,3.869,1.477,2.219,95.4,1.996,8.59,122.7,.884,1.429,3.631,1.156,21.5
101,2017,282,1340,11.93,2.137,1.084,1.291,10.88,2.966,2.154,1.169,-27.29,-10.39,9.18,60.47,13.99,77.9,2.921,126.6,123.7,2.897,115.4,3.963,3.606,9.32,1.504,4.063,95.7,1.965,45.25,122.5,.886,1.437,3.768,1.174,33.65
101,2017,282,1350,11.93,1.817,.981,7.81,12.02,1.787,2.656,1.172,-19.76,-9.69,9.74,57.82,10.33,12,7.04,126.6,122.8,2.79,112.7,3.86,2.207,7.15,1.476,2.892,95.7,1.936,44.35,122.1,.878,1.435,4.046,1.254,2.233
101,2017,282,1400,11.93,1.71,1.005,101.5,3.249,1.789,1.692,1.179,-19.66,-7.51,1.398,55.93,5.731,55.85,82.1,126.4,121.7,2.722,110.1,6.748,2.06,28.14,1.402,68.76,96,1.939,5.644,121.6,.886,1.467,4.152,22.42,23.78
101,2017,282,1410,11.93,1.614,1.303,37,2.964,6.609,1.375,1.187,-24.14,-7.89,1.377,53.94,4.187,82.9,96.6,125.8,120.3,2.66,107.2,3.618,1.958,31.78,1.355,16.41,95.7,2.122,3.279,120.6,.889,1.539,4.617,33.57,7.58
101,2017,282,1420,11.94,1.599,.864,4.293,2.897,26.63,7.83,1.881,-23.97,-7.26,1.362,50.94,3.107,67.36,61.01,125,118.5,2.609,103.9,3.504,1.872,3.43,1.323,1.97,95.3,1.908,3.067,119.4,2.996,1.514,16.57,1.516,75.7
101,2017,282,1430,11.94,1.511,.819,.951,3.443,3.376,5.917,1.944,-22.57,-7.53,1.326,47.8,2.805,36.19,17.01,124.1,116.8,2.512,100.5,3.772,1.817,6.994,1.244,1.913,94.8,1.943,2.688,118,1.007,1.559,44.61,3.36,112.1
101,2017,282,1440,11.94,1.437,.777,.898,2.681,3.199,2.661,1.259,-27.89,-7.19,1.296,44.65,8.15,2.063,9.2,123,115,2.47,97,6.364,1.797,14.95,1.223,1.859,94.3,1.846,2.437,116.5,.874,1.407,67.65,7.09,105.6
101,2017,282,1450,11.94,1.373,.769,.819,5.689,2.155,2.015,1.197,-26.9,-6.59,1.254,40.75,26.52,2.634,28.74,121.3,112.7,8.79,93.1,5.897,1.784,3.874,1.214,2.924,93.4,1.842,2.266,114.5,.866,1.656,71.9,1.48,106.9
101,2017,282,1500,11.94,1.325,.723,.733,2.641,10.31,22.34,1.184,-15.86,-5.747,1.226,37.19,34.82,1.968,27.08,119.6,110.4,20.23,89,33.46,1.782,3.15,10.02,54.8,92.6,1.855,2.11,112.4,.862,1.311,71.4,8.54,50.6
101,2017,282,1510,11.94,1.276,.698,.678,2.854,1.686,2.602,3.855,-28.64,-4.811,1.167,33.31,3.394,1.643,57.86,117.6,107.9,2.306,84.7,9.35,1.817,2.998,1.167,25.38,91.5,1.84,1.953,47.88,.862,1.239,71.1,5.069,2.443
101,2017,282,1520,11.94,1.219,.675,.636,2.354,2.03,1.097,18.84,-29.84,-.593,1.119,29.61,12.98,1.512,3.9,115.2,105,2.246,80.1,3.222,1.822,2.979,1.227,3.686,89.9,1.839,1.82,4.747,.819,1.196,68.66,1.465,1.742
101,2017,282,1530,11.94,1.162,.641,.586,2.282,1.465,1.053,12.45,-28.69,-3.406,1.102,26.18,35.09,1.457,8.2,112.4,101.8,2.294,75.2,3.151,1.904,4.429,2.289,4.015,88.2,1.844,1.718,4.471,.712,1.107,63.84,1.42,1.666
101,2017,282,1540,11.94,1.108,.638,.566,2.229,1.44,1.013,4.168,-25.11,-5.52,4.085,22.88,3.664,1.395,19.88,109.1,98.2,2.125,69.72,3.143,4.343,5.902,4.188,1.545,86.2,1.843,1.622,4.28,.564,.986,59.95,1.358,1.567
101,2017,282,1550,11.94,1.097,.601,.522,2.17,1.391,.971,1.256,-21.31,-5.162,16.62,19.46,2.232,1.306,4.191,105.7,94.4,2.076,63.9,4.727,21.03,3.928,2.716,2.532,84.1,1.818,1.545,4.104,.474,.842,53.27,1.288,1.51
101,2017,282,1600,11.94,1.043,.579,2.15,2.115,1.365,.928,1.549,-12.67,-3.235,9.59,15.54,1.932,1.293,1.771,101.8,90.2,22.18,57.92,4.604,2.208,2.774,1.013,2.537,81.6,1.833,1.488,3.921,.435,.728,35.08,1.175,1.46
101,2017,282,1610,11.94,.988,.559,1.768,2.063,1.309,.901,1.348,-4.628,-1.592,6.962,11.94,2.061,1.195,1.699,97.2,85.8,2.043,51.74,4.36,1.942,2.729,1.688,1.356,78.9,1.82,1.416,3.744,.422,.635,7.75,1.023,1.423
101,2017,282,1620,11.93,.958,.633,2.778,2.006,1.283,.849,.929,-4.678,-1.261,4.945,9.99,11.58,1.125,1.594,91.9,80.8,1.932,45.24,11.72,1.678,2.642,24.81,1.308,75.7,1.79,1.393,3.583,.402,.559,1.653,.732,1.366
101,2017,282,1630,11.93,.913,.656,1.222,1.939,1.238,.821,.832,-4.953,-1.743,1.325,9.67,3.52,1.097,1.527,86.7,75.9,3.475,36.37,25.1,1.246,2.584,1.266,1.266,72.4,1.742,1.311,5.064,.363,.511,1.433,.533,1.202
101,2017,282,1640,11.92,.883,.667,.464,1.876,1.187,.759,.678,-6.024,-2.328,5.522,9.59,1.511,1.105,1.474,81.4,70.8,10.29,15.2,2.425,.903,2.492,.906,1.228,68.94,1.484,1.162,3.673,.338,.479,1.315,.447,.951
101,2017,282,1650,11.92,.837,.678,1.268,1.789,1.125,.7,.578,-8.08,-3.07,2.333,9.94,1.182,.976,1.482,72.9,65.04,1.765,7.85,1.978,.819,2.413,2.869,1.159,28.83,1.092,.995,3.04,.32,.435,1.206,.397,.675
101,2017,282,1700,11.9,.801,.499,2.356,1.683,1.047,.643,.499,-7.76,-3.576,.643,10.14,.961,.914,1.385,54.26,58.99,1.866,7.03,1.795,.755,2.462,.812,1.084,9.09,.965,.765,2.81,.301,.435,1.125,.348,.501
101,2017,282,1710,11.89,.735,.397,.343,1.571,.961,.579,.444,-9.74,-4.112,.566,9.67,.794,2.807,1.04,32.35,16.45,1.965,6.527,1.656,.724,2.186,.725,.988,8.39,.876,.621,2.557,.271,.405,1.022,.312,.419
101,2017,282,1720,11.88,.662,.358,.293,1.455,.874,.516,.424,-9.61,-4.544,.484,8.07,.672,.956,.909,14.68,9.01,1.238,6.028,1.517,.625,2.025,.678,.893,7.71,.804,.541,2.308,.219,.338,.914,.275,.368
101,2017,282,1730,11.91,.605,.325,.256,1.313,.781,.454,.385,-10.53,-5.236,.427,5.869,.548,.66,.801,7.95,8.04,1.105,5.45,1.382,1.365,1.841,.596,.729,6.976,.729,.481,2.049,.191,.285,.819,.248,.32
101,2017,282,1740,11.92,.533,.281,.214,1.154,.683,.422,.332,-10.45,-6.079,.38,5.174,.436,.566,.685,6.918,7.03,.98,4.797,1.233,.616,1.62,.494,.596,6.119,.635,.432,1.771,.147,.246,.714,.214,.275
101,2017,282,1750,11.92,.456,.235,.188,.967,.57,.365,.28,-9.71,-6.649,.313,4.372,.372,.472,.56,5.766,5.877,.839,4.049,1.037,.417,1.298,.405,.484,5.123,.529,.38,1.459,.132,.208,.583,.188,.221
101,2017,282,1800,11.92,.379,.188,.144,.756,.451,.285,.219,-12.31,-7.29,.245,3.411,.293,.397,.442,4.456,4.552,.658,3.165,.808,.322,.995,.312,.392,3.974,.427,.302,1.117,.094,.159,.454,.142,.173
101,2017,282,1810,11.92,.263,.127,.101,.518,.325,.194,.147,-16.73,-8.06,.168,2.304,.196,.275,.31,2.992,3.059,.457,2.146,.548,.214,.668,.213,.265,2.681,.305,.206,.735,.065,.112,.322,.095,.119
101,2017,282,1820,11.92,.146,.065,.054,.293,.173,.102,.079,-22.41,-8.95,.089,1.178,.104,.146,.159,1.531,1.573,.255,1.109,.305,.109,.36,.111,.142,1.381,.161,.104,.392,.035,.057,.168,.049,.059
101,2017,282,1830,11.92,.049,.018,.017,.094,.06,.034,.028,-30.66,-9.92,.03,.365,.032,.049,.055,.496,.508,.082,.352,.099,.039,.116,.035,.047,.451,.057,.035,.132,.005,.02,.057,.017,.015
101,2017,282,1840,11.92,.002,0,0,.01,.007,0,0,-49.52,-10.79,0,.055,0,.005,.005,.084,.087,.01,.054,.017,0,.013,0,.005,.079,.008,0,.022,0,0,.005,0,0
101,2017,282,1850,11.92,0,0,0,0,0,0,0,-66.87,-11.6,0,0,0,0,0,.002,.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,1900,11.92,0,0,0,0,0,0,0,-78,-11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,1910,11.92,0,0,0,0,0,0,0,-85.2,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,1920,11.92,0,0,0,0,0,0,0,-90,-11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,1930,11.92,0,0,0,0,0,0,0,-88.8,-11.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,1940,11.91,0,0,0,0,0,0,0,-90.2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,1950,11.91,0,0,0,0,0,0,0,-91.9,-12.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2000,11.91,0,0,0,0,0,0,0,-92.6,-13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2010,11.91,0,0,0,0,0,0,0,-96,-12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2020,11.91,0,0,0,0,0,0,0,-100,-12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2030,11.91,0,0,0,0,0,0,0,-104.8,-12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2040,11.91,0,0,0,0,0,0,0,-111.2,-12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2050,11.91,0,0,0,0,0,0,0,-116.5,-12.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2100,11.91,0,0,0,0,0,0,0,-114.5,-12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2110,11.91,0,0,0,0,0,0,0,-109.6,-12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2120,11.91,0,0,0,0,0,0,0,-105.4,-13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2130,11.9,0,0,0,0,0,0,0,-98.5,-12.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2140,11.9,0,0,0,0,0,0,0,-106.3,-13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2150,11.9,0,0,0,0,0,0,0,-110.3,-13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2200,11.9,0,0,0,0,0,0,0,-113.7,-13.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2210,11.9,0,0,0,0,0,0,0,-119.7,-14.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2220,11.9,0,0,0,0,0,0,0,-126.3,-14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2230,11.9,0,0,0,0,0,0,0,-129.1,-15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2240,11.9,0,0,0,0,0,0,0,-130.6,-16.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2250,11.9,0,0,0,0,0,0,0,-129.7,-16.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2300,11.9,0,0,0,0,0,0,0,-128.4,-16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2310,11.9,0,0,0,0,0,0,0,-121.4,-15.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2320,11.9,0,0,0,0,0,0,0,-122.6,-15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2330,11.9,0,0,0,0,0,0,0,-128.1,-15.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2340,11.9,0,0,0,0,0,0,0,-131.7,-16.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2350,11.9,0,0,0,0,0,0,0,-132.6,-16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,282,2400,11.9,0,0,0,0,0,0,0,-130,-16.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,10,11.9,0,0,0,0,0,0,0,-131.7,-16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,20,11.9,0,0,0,0,0,0,0,-128,-17.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,30,11.9,0,0,0,0,0,0,0,-130.2,-18.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,40,11.9,0,0,0,0,0,0,0,-133.1,-19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,50,11.9,0,0,0,0,0,0,0,-133.5,-19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,100,11.9,0,0,0,0,0,0,0,-134.4,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,110,11.9,0,0,0,0,0,0,0,-136.9,-21.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,120,11.9,0,0,0,0,0,0,0,-138,-23.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,130,11.9,0,0,0,0,0,0,0,-136.2,-22.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,140,11.9,0,0,0,0,0,0,0,-135.2,-22.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,150,11.9,0,0,0,0,0,0,0,-135.2,-22.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,200,11.9,0,0,0,0,0,0,0,-135.9,-22.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,210,11.9,0,0,0,0,0,0,0,-138.6,-22.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,220,11.9,0,0,0,0,0,0,0,-139.4,-23.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,230,11.9,0,0,0,0,0,0,0,-138.9,-23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,240,11.9,0,0,0,0,0,0,0,-137.8,-23.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,250,11.9,0,0,0,0,0,0,0,-138.1,-23.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,300,11.9,0,0,0,0,0,0,0,-139.3,-23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,310,11.9,0,0,0,0,0,0,0,-142.1,-24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,320,11.9,0,0,0,0,0,0,0,-143.3,-24.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,330,11.9,0,0,0,0,0,0,0,-142.9,-24.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,340,11.9,0,0,0,0,0,0,0,-141.2,-24.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,350,11.9,0,0,0,0,0,0,0,-140.9,-23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,400,11.9,0,0,0,0,0,0,0,-136.3,-22.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,410,11.9,0,0,0,0,0,0,0,-133.3,-21.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,420,11.9,0,0,0,0,0,0,0,-131.9,-21.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,430,11.9,0,0,0,0,0,0,0,-130.8,-20.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,440,11.9,0,0,0,0,0,0,0,-131,-20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,450,11.9,0,0,0,0,0,0,0,-128.9,-20.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,500,11.9,0,0,0,0,0,0,0,-125,-19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,283,510,11.9,0,0,0,0,0,0,0,-122.5,-19.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
