101,2017,194,2020,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2030,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2040,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2050,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2100,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2110,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2120,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2130,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2140,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2150,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2200,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2210,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2220,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2230,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2240,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2250,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2300,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2310,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2320,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2330,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2340,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2350,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,194,2400,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,10,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,20,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,30,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,40,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,50,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,100,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,110,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,120,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,130,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,140,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,150,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,200,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,210,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,220,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,230,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,240,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,250,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,300,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,310,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,320,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,330,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,340,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,350,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,400,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,410,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,420,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,430,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,440,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,450,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,500,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,510,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,520,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,530,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,540,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,550,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,600,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,610,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,620,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,630,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,640,12.7,0,0,0,0,0,0,0,0,0,0,.01,0,0,0,.002,.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,195,650,12.7,.008,0,0,.022,.005,.003,0,.008,0,0,.101,0,.005,.005,.06,.059,.02,.07,.022,0,.017,.003,.007,.049,0,.002,.017,0,0,.005,0,0
101,2017,195,700,12.7,.05,.023,.018,.112,.052,.035,.025,.044,.034,.027,.483,.03,.045,.042,.354,.355,.094,.355,.099,.029,.087,.039,.04,.303,.039,.034,.092,.01,.022,.044,.015,.022
101,2017,195,710,12.7,.144,.054,.04,.319,.153,.094,.05,.124,.077,.06,1.351,.082,.121,.122,1.061,1.083,.257,.998,.277,.082,.262,.102,.111,.915,.109,.089,.28,.034,.039,.134,.034,.047
101,2017,195,720,12.7,.273,.112,.08,.593,.293,.186,.101,.236,.143,.126,2.733,.168,.231,.236,2.087,2.138,.476,2.012,.525,.168,.479,.201,.216,1.802,.208,.174,.498,.054,.082,.253,.055,.091
101,2017,195,730,12.7,.401,.169,.116,.899,.422,.275,.154,.35,.216,.184,4.428,.258,.345,.352,3.164,3.212,.713,3.132,.793,.25,.758,.315,.324,2.714,.308,.262,.739,.08,.117,.376,.087,.134
101,2017,195,740,12.7,.51,.235,.161,1.212,.545,.365,.205,.471,.303,.248,6.748,.345,.448,.466,5.276,4.289,.998,4.273,1.085,.344,1.043,.429,.426,3.63,.407,.367,1.014,.111,.168,.476,.114,.179
101,2017,195,750,12.7,.783,.33,.218,1.785,.783,.516,.293,.808,.422,.376,30.55,.644,.699,.671,8.76,5.756,1.638,5.873,1.47,.453,1.47,.622,.597,4.77,.513,.498,1.37,.159,.23,.706,.166,.253
101,2017,195,800,12.7,.946,.409,.275,2.171,.996,.701,.387,.982,.548,.454,48.26,1.07,.92,.87,10.63,7.11,2.099,8.59,1.809,.521,2.22,1.148,.954,5.707,.652,.634,1.735,.218,.29,.947,.21,.345
101,2017,195,810,12.7,.884,.414,.327,2.186,1.071,.759,.436,.912,.587,.486,56.8,1.271,.961,1.013,11.61,7.93,2.034,9.78,2.086,.62,4.991,1.685,1.14,6.627,.791,.713,2.05,.238,.319,.986,.235,.371
101,2017,195,820,12.7,1.777,.652,.474,3.805,1.418,1.075,.523,1.254,.863,.674,63.57,1.452,1.207,1.272,13.15,10.25,2.945,36.33,3.073,.723,9.35,1.971,1.371,8.23,1.081,.961,2.411,.28,.411,1.132,.29,.433
101,2017,195,830,12.7,2.055,.741,.551,4.776,1.854,1.301,.479,1.613,.902,.686,41.17,1.041,1.544,1.113,10.91,10.87,3.589,27.57,3.232,.627,7.01,1.728,1.537,7.81,.914,.967,1.941,.288,.409,.976,.265,.401
101,2017,195,840,12.7,1.421,.62,.412,3.594,1.547,1.239,.58,1.631,.858,.629,59.18,1.272,1.468,1.151,10.88,10.42,3.22,40.14,3.263,.669,11.55,2.745,1.46,8.1,.935,.913,2.085,.307,.417,.942,.27,.416
101,2017,195,850,12.7,1.373,.6,.481,3.489,1.572,1.259,.67,1.575,.885,.677,67.49,1.529,1.41,1.309,11.68,19.51,3.183,47.35,3.593,.778,16.15,28.24,1.421,9.39,1.009,1.036,2.34,.312,.431,1.029,.283,.446
101,2017,195,900,12.7,1.525,.679,.57,4.094,1.942,2.889,.937,1.761,1.024,.779,84.7,1.711,1.607,1.534,13.16,26.23,3.463,60.47,4.686,.86,22.28,40.77,1.627,10.62,1.14,1.163,2.579,.367,.479,1.175,.334,.496
101,2017,195,910,12.7,1.584,.712,.649,5.247,2.251,2.48,.63,1.753,1.073,.813,82.2,1.614,1.644,1.596,13.52,27.81,4.148,60,14.81,.893,22.32,39.83,1.792,10.25,1.24,1.23,2.663,.389,.474,1.155,.347,.513
101,2017,195,920,12.7,1.865,.843,.833,8.98,3.136,2.767,.763,2.103,1.267,1.027,99.5,1.74,2.015,2.028,18.09,36.27,4.616,74.4,5.541,1.116,28.27,37.97,2.221,12.42,1.522,1.458,3.406,.432,.595,1.52,.422,.647
101,2017,195,930,12.7,1.927,.87,.865,30.54,3.221,3.855,.771,1.912,1.234,1.022,99.8,1.684,2.231,2.066,21.02,38.46,4.698,76,5.616,1.279,27.22,5.593,1.999,12.58,1.522,1.49,3.231,.436,.585,1.507,.426,.625
101,2017,195,940,12.7,1.636,.779,.806,34,2.955,2.051,.684,1.753,1.093,1.334,101.1,1.577,2.038,1.926,23.79,39.84,3.685,78.5,5.314,1.237,19.28,2.735,1.803,11.1,1.374,1.279,2.856,.409,.523,1.277,.402,.575
101,2017,195,950,12.7,1.599,.776,.858,34.79,4.599,8.49,.798,3.149,1.409,.95,103.7,1.577,1.676,2.021,28.01,37.64,3.598,81.9,18.93,1.334,15.46,1.984,1.88,11.08,1.446,1.301,2.94,.402,.515,1.296,.412,.665
101,2017,195,1000,12.71,1.77,.873,.954,34.99,3.737,20.99,.949,2.826,1.203,1.041,105.1,1.711,1.711,2.266,32.2,25.75,3.992,84.4,7.29,1.456,21.88,16.05,2.336,11.81,1.642,1.451,3.235,.402,.558,1.384,.444,.677
101,2017,195,1010,12.71,1.787,.898,1.031,35.34,4.466,34.67,4.629,2.313,1.188,1.057,106,1.785,1.716,6.41,36.07,13.81,4.071,86.2,61.69,1.564,29.31,14.67,26.09,12.41,1.795,1.565,3.412,.421,.571,1.443,.499,.828
101,2017,195,1020,12.71,1.822,.902,1.022,36.52,5.656,23.83,11.22,2.396,1.197,1.074,108.1,1.788,1.698,14.83,40.19,12.66,4.057,89,79.5,1.662,27.49,3.466,44.8,13.32,1.905,1.6,3.507,.434,.587,1.48,.481,.927
101,2017,195,1030,12.71,1.845,.908,1.031,37.63,12.28,1.977,11.04,1.761,1.18,1.121,109.7,1.847,1.676,17.87,44.52,12.28,9.77,91.4,48.45,2.89,21.61,2.158,34.72,15.02,2.17,1.645,3.683,.434,.615,1.515,.473,.873
101,2017,195,1040,12.71,1.872,.989,1.047,38.6,44.66,4.688,.95,1.779,1.176,1.149,111.1,1.893,1.644,18.47,49.4,12.43,7.43,93.8,85.8,4.045,18.61,1.897,59.04,17.47,2.252,1.704,3.872,.436,.638,1.578,.503,1.322
101,2017,195,1050,12.71,1.868,.967,1.076,37.36,61.34,2.017,2.356,1.771,1.186,1.164,112.1,1.917,1.647,24.59,54.01,12.81,4.48,95.6,88.2,2.592,17.87,1.692,2.661,20.39,2.331,1.855,6.447,.436,.663,1.613,.583,.824
101,2017,195,1100,12.72,1.831,.977,1.086,32.28,43.74,5.573,.927,1.759,1.176,1.174,113.3,2.054,1.642,27.27,59.03,13.84,4.686,97.8,90.8,2.076,16.46,1.727,1.769,23.88,2.617,1.746,11.17,.461,.687,4.963,1.102,.844
101,2017,195,1110,12.71,1.845,1.004,1.069,25.92,5.123,1.808,.839,1.736,1.206,1.181,113.5,2.129,1.617,28.32,63.19,20.46,4.127,99,92,2.091,15.17,1.521,1.826,27.33,2.602,1.689,42.51,.471,.717,1.706,.613,.88
101,2017,195,1120,12.72,1.851,1.035,6.874,21.9,14.64,1.747,.833,1.716,1.195,1.201,113.9,2.143,1.592,13.47,67.75,40.56,3.952,100.4,93.5,2.213,11.12,1.476,1.801,30.28,2.58,1.704,53.68,.504,.779,1.747,.756,.901
101,2017,195,1130,12.72,1.851,1.054,1.035,15.21,10.59,3.054,.834,1.711,1.173,1.206,113.3,2.225,1.61,2.79,71.5,64.1,4.068,101,94.3,2.295,4.428,1.463,1.799,32.79,2.25,1.697,57.18,.528,.771,1.789,.665,.932
101,2017,195,1140,12.72,1.871,1.089,1.015,8.53,2.215,6.695,.839,1.722,1.183,1.216,112.2,13.23,1.573,11.96,74.7,71.5,4.626,101.1,94.3,2.511,3.468,1.439,1.922,34.98,2.247,1.816,59.87,.601,.977,1.87,.7,11.86
101,2017,195,1150,12.72,1.846,1.092,1.029,6.854,2.036,4.465,.843,1.716,1.176,1.216,111.9,42.23,1.535,21.45,78.1,75,4.586,101.6,94.6,2.972,3.351,1.427,1.818,36.89,2.227,9.06,62.98,.623,.844,1.938,.734,2.605
101,2017,195,1200,12.72,1.883,1.131,1.04,12.46,2,2.501,.858,1.731,1.173,1.376,110.6,2.659,1.52,21.86,80.7,76.5,4.028,101.6,94.5,2.848,3.279,1.439,1.851,38.2,2.359,26.46,65.55,.635,.896,1.938,.741,1.143
101,2017,195,1210,12.72,1.892,1.245,1.154,14.16,19.95,24.13,.89,1.741,1.183,7,109.3,2.857,1.493,21.35,83.3,77,3.902,101.6,94.9,2.795,3.21,1.369,9.94,40,2.312,20.06,68.17,.68,1.409,1.938,.771,1.25
101,2017,195,1220,12.72,1.967,1.501,.98,11.92,4.554,90.3,.898,1.784,1.233,1.355,107.9,2.687,1.515,18.12,85.6,77.9,3.907,101.1,94.2,3.756,3.195,1.365,16.86,41.94,12.31,25.44,70.2,.67,11.64,2.031,.776,1.377
101,2017,195,1230,12.72,3.089,1.516,.999,12.54,2.793,35.62,.908,1.962,1.275,1.253,105.5,2.696,1.52,13,87.2,58.18,4.024,100,92.8,33.1,3.093,1.35,2.289,43.62,27.69,2.106,71.6,.637,4.594,2.144,.839,22.95
101,2017,195,1240,12.72,5.833,1.375,.968,4.153,2.483,1.732,.93,4.707,1.342,1.241,104.2,2.617,1.481,2.873,89.6,52.91,10.5,99.8,91.4,46.36,3.009,1.312,1.96,45.54,33.61,2.171,74,.65,1.132,2.216,.881,1.457
101,2017,195,1250,12.72,2.044,1.29,.928,3.922,7.48,1.565,.93,2.707,1.243,1.235,102.4,2.508,1.462,2.642,91.6,53.98,68.87,99.3,34.31,35.43,2.95,1.288,1.905,47.2,42.73,10.29,75.9,.697,2.689,2.21,.891,3.082
101,2017,195,1300,12.72,1.926,1.158,.946,3.891,4.247,7.23,.951,1.829,1.412,1.235,100.3,2.508,1.447,2.608,93.1,31.94,65.09,98.2,6.354,17.25,2.876,1.276,1.896,48.6,3.079,6.657,77.4,.709,33.15,2.245,.92,1.719
101,2017,195,1310,12.72,1.834,1.158,.868,3.726,2.225,1.878,1.225,2.315,1.176,1.265,97.5,2.541,1.476,2.712,93.9,25.02,12.12,96.4,5.776,11.45,2.878,1.302,10.36,49.62,2.545,11.49,77.7,.719,1.335,2.575,.878,1.405
101,2017,195,1320,12.72,1.791,1.094,20.72,3.717,2.198,1.462,14.18,4.622,1.245,2.91,94.5,2.702,1.446,2.702,94.7,19.25,3.786,94.5,6.046,7.55,2.901,1.333,7.09,50.34,2.702,21.22,78,.752,1.322,2.518,.905,1.424
101,2017,195,1330,12.72,1.772,1.077,1.075,3.674,2.096,1.415,9.46,4.808,1.283,2.007,91.4,3.576,1.427,2.704,95.3,16.24,3.732,92.7,21.8,6.181,2.911,1.365,11.96,50.99,2.751,3.93,78.4,.779,1.325,2.63,.889,1.444
101,2017,195,1340,12.72,1.712,1.034,4.546,3.865,2.839,1.424,1.002,40.43,1.338,1.472,87.7,19.36,1.442,2.787,95,15.93,3.811,90.2,10.58,5.866,2.89,1.372,3.947,51.13,2.653,2.836,77.8,.787,2.327,2.901,.864,1.496
101,2017,195,1350,12.72,1.71,1.025,.886,5.025,20.4,1.528,1.122,5.54,5.392,7.31,83,36.86,1.528,3.193,94.4,14.18,4.025,86.7,28,6.598,2.948,1.39,22.59,51.09,2.59,3.007,70.5,.809,4.218,3.173,.864,1.591
