101,2017,226,1050,12.18,7.82,3.207,2.272,17.41,6.725,3.723,2.034,-57,-4.559,3.148,53.02,4.115,4.802,4.408,44.58,42.04,11.26,47.08,13.7,3.24,9.59,3.368,4.113,32.55,4.23,4.437,14.21,1.014,2.024,5.065,.942,2.096
101,2017,226,1100,12.18,4.462,3.207,2.034,35.42,26.24,7.46,1.863,-42.24,-3.703,2.825,92,4.38,3.404,4.74,67.16,34.38,7.3,82.2,58.17,4.098,9.97,2.639,3.977,35.47,4.813,4.467,25.66,.849,1.823,4.512,1.247,2.195
101,2017,226,1110,12.18,3.882,2.049,3.741,55.93,8.63,4.375,1.851,-30.05,-4.041,1.771,129.7,2.369,2.475,6.449,82.4,25.01,6.042,113.6,106.1,13.75,7.45,3.128,2.245,35.19,3.212,22.77,31.38,.635,1.064,2.072,.776,1.044
101,2017,226,1120,12.18,5.844,3.451,3.289,32.85,6.228,4.214,1.647,-26.31,-4.473,2.537,92.6,4.333,3.153,3.795,62.53,34.73,9.18,81.1,58.84,3.401,9.18,2.8,4.029,31.87,4.324,21.98,30.92,.643,1.37,3.165,.921,1.377
101,2017,226,1130,12.18,8.3,4.718,3.354,34.26,6.068,4.86,1.954,-26.67,-4.899,3.409,104.6,14.21,4.194,5.038,76.6,38.14,11.91,94.3,62.41,3.917,10.45,3.337,4.627,40.19,4.956,13.69,48.12,.91,1.99,4.038,1.086,1.969
101,2017,226,1140,12.18,8.1,3.793,2.661,17.7,5.946,4.242,2.248,-24.52,-5.053,3.406,56.14,4.096,4.929,5.492,50.11,47.16,10.99,51.77,14.48,3.337,10.19,3.379,4.646,37.12,4.633,5.624,19.54,1.116,2.14,5.633,1.144,2.423
101,2017,226,1150,12.18,5.715,9.5,2.91,14.36,5.649,4.527,2.161,-50.72,-6.308,3.093,65.25,5.968,3.704,5.879,59.48,44.16,8.48,61.3,26.21,4.574,8.17,2.786,4.74,38.6,5.073,5.827,31.64,.975,2.091,5.577,1.176,2.728
101,2017,226,1200,12.18,3.054,20.91,3.296,13.09,3.607,8.14,1.486,-35.58,-6.107,2.515,110.2,5.266,2.446,14.29,91.9,28.29,6.016,101.7,32.63,7.24,6.392,1.999,4.034,44.97,3.79,4.08,68.23,.854,1.523,3.879,.975,2.069
101,2017,226,1210,12.18,5.284,33.79,3.26,17.55,4.162,3.684,1.887,-68.22,-6.109,2.818,96,5.4,3.441,12.59,81.3,37.67,8.29,89.9,46.25,6.586,7.89,2.6,10.97,43.36,4.689,4.678,55.7,.938,1.913,4.403,1.064,2.446
101,2017,226,1220,12.18,5.83,5.244,2.751,13.49,4.862,4.081,2.151,-43.08,-7.16,3.222,64.99,5.99,4.068,6.321,60.83,52.44,8.73,62.78,20.71,5.066,8.32,2.877,5.447,39.36,4.869,5.608,34.08,1.02,2.381,6.083,1.094,2.992
101,2017,226,1230,12.19,5.665,3.58,2.267,12.55,5.551,3.57,2.103,-26.53,-6.702,2.95,54.72,5.747,4.182,5.49,52.65,47.94,8.67,51.9,14.85,4.098,8.21,2.907,4.659,36.48,4.256,4.596,25.2,.987,2.039,6.162,1.04,2.578
101,2017,226,1240,12.18,5.257,2.873,2.116,11.64,4.455,3.438,2.039,-35.88,-6.578,3.105,48.13,5.009,3.877,5.05,47.45,42.61,8.01,45.75,14.28,4.334,7.64,2.537,4.435,33.29,4.155,4.458,21.95,.854,1.903,5.274,1.022,2.478
101,2017,226,1250,12.18,6.603,2.888,2.228,13.15,4.43,3.441,2.106,-75.2,-6.67,3.101,47.28,4.4,4.498,5.405,47.8,44.36,9.3,45.92,11.96,4.088,8.27,3.016,4.49,35.14,4.12,4.767,20.83,1.017,2.16,5.216,1.004,2.706
101,2017,226,1300,12.18,6.373,2.56,2.111,13.22,5.214,3.468,2.262,-92.5,-7.3,3.116,44.71,3.703,4.844,5.205,46.93,45.04,8.99,42.21,10.1,3.559,9.07,3.143,4.222,37.03,4.101,4.349,17.29,1.178,2.19,6.03,1.112,2.329
101,2017,226,1310,12.19,4.904,2.23,1.856,10.41,4.256,2.967,1.88,-66.3,-7.86,2.471,39.58,3.936,3.768,4.534,40.81,38.87,7.1,37.51,10.24,2.991,7.32,2.56,3.736,31.67,3.691,4.115,16.52,.883,1.618,4.844,.972,2.113
101,2017,226,1320,12.19,6.015,2.23,1.897,11.78,4.329,2.826,1.952,-84.1,-8.32,2.81,37.51,2.997,4.358,4.648,40.82,40.64,8.07,36.76,8.03,2.898,7.81,2.764,3.527,33.14,3.599,3.894,15.12,1.04,1.907,5.199,.908,2.067
101,2017,226,1330,12.19,4.565,1.835,1.525,9.11,3.919,2.481,1.763,-79.5,-8.59,2.128,30.25,2.565,3.605,3.951,34.12,34.78,6.125,29.54,6.896,2.026,6.603,2.267,3.093,29.24,2.992,3.448,12.63,.926,1.588,4.679,.908,1.587
101,2017,226,1340,12.19,3.064,1.218,1.077,6.02,2.781,1.726,1.273,-37.92,-9.16,1.548,22.66,2.032,2.661,3.086,25.83,26.12,4.197,21.55,4.748,1.525,5.167,1.692,2.245,22.65,2.295,2.458,9.72,.679,1.163,3.609,.714,1.275
101,2017,226,1350,12.19,3.495,1.525,1.3,7.48,3.133,2.047,1.372,-53.37,-9.54,1.726,28.76,2.46,2.855,3.138,28.1,27.59,5.331,26.04,6.767,1.915,5.857,1.974,2.57,23.04,2.485,2.6,9.89,.739,1.292,3.902,.73,1.396
101,2017,226,1400,12.19,5.901,2.399,2.118,11.62,4.658,3.45,2.257,-63.19,-8.75,4.552,56.62,6.181,4.544,5.891,60.76,41.18,8.67,55.9,11.25,3.838,8.1,2.934,6.973,41.69,3.798,5.103,33.82,1.117,2.548,5.656,1.082,2.96
101,2017,226,1410,12.19,5.683,2.277,2.076,11.45,4.827,3.636,2.661,-51.38,-8.83,3.533,52.59,6.095,4.859,6.489,60.18,44.45,8.87,52.7,10.99,4.334,8.2,2.912,4.733,42.44,4.22,4.857,30.34,1.168,2.55,6.499,1.215,3.242
101,2017,226,1420,12.19,5.378,2.198,2.032,10.64,4.537,3.763,4.388,-56.34,-9.37,3.925,59.25,6.69,4.653,7.18,71.8,42.29,8.3,61.46,11.05,5.211,7.85,2.87,4.8,47.67,4.319,4.787,41.31,1.124,2.989,6.335,1.245,3.622
101,2017,226,1430,12.19,5.209,2.262,2.026,10.32,4.517,3.671,2.828,-59.17,-8.43,3.435,47.6,5.028,4.877,6.536,57.12,43.96,7.84,47.88,10.58,5.174,7.83,3.089,4.636,40.2,4.436,4.509,26.88,1.109,3.086,6.008,1.2,4.132
101,2017,226,1440,12.19,4.22,1.952,1.992,8.84,4.569,4.555,14.51,-53.87,-6.368,8.05,57.47,5.147,4.557,10.46,79.3,45.98,7.15,63.03,11.28,7.45,8.83,3.331,4.922,53.21,5.445,4.576,45.75,1.21,3.108,6.296,1.257,7.14
101,2017,226,1450,12.19,4.304,1.84,1.731,8.74,4.346,4.182,26.01,-56.73,-6.504,26.72,63.65,4.797,4.212,16.39,96.7,47.31,6.983,74.3,8.97,8.41,7.66,2.84,4.403,62.83,6.147,4.133,64.17,1.312,2.676,6.011,1.285,20.06
101,2017,226,1500,12.19,4.138,1.585,1.263,8.08,3.262,2.015,1.526,-61.59,-11.2,2.004,25.8,2.19,3.252,3.507,30.1,30.3,5.514,25.5,5.674,2.093,5.77,1.97,2.486,25.23,2.59,2.697,11.18,.787,1.387,3.997,.712,1.61
101,2017,226,1510,12.19,2.32,.952,.824,4.855,2.578,1.551,1.179,-54.1,-11.82,1.62,18.96,1.836,2.237,2.712,23.24,22.07,3.413,18.45,4.336,2.002,4.376,1.345,1.937,19.49,2.118,1.994,8.26,.543,.975,3.18,.596,1.255
101,2017,226,1520,12.19,1.848,.702,.509,3.848,1.65,1.002,.674,-53.69,-11.45,.848,13.34,1.061,1.61,1.501,13.3,13.48,2.746,11.58,2.711,.881,3.327,1.019,1.111,11.32,1.111,1.208,4.07,.39,.593,1.672,.328,.66
101,2017,226,1530,12.19,2.573,.938,.702,5.283,2.059,1.298,.756,-46.64,-12.08,1.077,16.53,1.121,1.91,1.647,15.44,15.88,3.771,14.61,3.403,.848,3.92,1.236,1.412,13.01,1.35,1.56,4.624,.434,.704,2.041,.372,.642
101,2017,226,1540,12.19,3.44,1.295,1.064,6.717,2.674,1.729,1.208,-44.14,-12.56,1.535,21.6,1.707,2.692,2.843,23.15,23.38,4.591,20.93,4.411,1.35,4.818,1.582,2.104,19.39,1.917,2.205,9.25,.613,1.116,3.193,.596,1.302
101,2017,226,1550,12.19,3.299,1.322,1.116,6.688,2.803,1.833,1.345,-57.84,-12.46,1.694,23.25,2.098,2.841,3.301,25.87,25.3,4.493,22.94,4.778,1.612,4.916,1.659,2.389,21.52,2.16,2.376,10.59,.652,1.208,3.567,.633,1.553
101,2017,226,1600,12.19,2.967,1.059,.958,5.919,2.8,1.871,1.297,-53.04,-12.17,1.714,22.73,2.252,2.736,3.19,26.44,24.43,4.307,22.21,4.924,2.109,4.487,1.56,2.272,21.16,2.183,2.24,9.84,.617,1.119,3.523,.62,1.69
101,2017,226,1610,12.19,2.46,.863,.846,4.941,2.391,1.521,1.158,-45.71,-11.81,1.749,19.47,1.935,2.109,2.714,27.12,23.6,3.743,19.84,4.458,2.527,3.579,1.33,1.93,20.35,2.151,1.863,8.72,.523,.978,3.172,.529,1.369
101,2017,226,1620,12.19,.908,.4,.33,1.992,.923,.519,.387,-41.26,-11.79,.489,7.02,.585,.72,.873,8.16,7.8,1.37,6.529,1.567,.588,1.496,.474,.652,6.866,.771,.647,2.567,.193,.347,.973,.194,.392
101,2017,226,1630,12.19,.905,.33,.283,1.868,.72,.434,.32,-32.38,-12.01,.424,5.805,.436,.65,.652,6.219,6.231,1.302,5.448,1.206,.372,1.205,.427,.498,5.247,.524,.56,1.892,.164,.283,.871,.173,.293
101,2017,226,1640,12.19,.523,.218,.159,1.059,.417,.281,.188,-33.4,-11.94,.251,3.671,.328,.417,.402,3.729,3.631,.764,3.292,.799,.273,.744,.261,.325,2.987,.325,.33,1.252,.101,.173,.464,.089,.191
101,2017,226,1650,12.19,.63,.255,.194,1.386,.476,.335,.201,-31.43,-11.84,.275,4.309,.308,.467,.421,3.89,3.91,.947,3.773,.88,.243,.942,.317,.372,3.1,.347,.4,1.231,.101,.189,.441,.094,.188
101,2017,226,1700,12.18,.829,.343,.265,1.761,.593,.417,.253,-32.74,-12.46,.372,5.566,.407,.551,.524,5.397,5.202,1.171,5.08,1.247,.372,1.128,.397,.446,4.207,.466,.494,1.719,.137,.246,.637,.124,.228
101,2017,226,1710,12.18,.518,.211,.184,1.01,.446,.302,.213,-32.89,-11.95,.28,3.862,.375,.432,.506,4.425,4.175,.705,3.716,.836,.308,.761,.275,.367,3.544,.36,.4,1.67,.112,.201,.539,.102,.241
101,2017,226,1720,12.18,.35,.134,.102,.67,.315,.173,.137,-30.64,-11.93,.166,2.263,.163,.281,.271,2.431,2.436,.464,1.99,.424,.149,.556,.181,.208,2.089,.24,.218,.663,.067,.104,.32,.067,.112
101,2017,226,1730,12.18,.394,.156,.111,.746,.337,.196,.134,-29.97,-12.1,.174,2.567,.163,.338,.275,2.498,2.594,.533,2.156,.469,.137,.635,.196,.209,2.195,.235,.243,.668,.069,.129,.355,.067,.101
101,2017,226,1740,12.18,.322,.124,.099,.613,.29,.179,.117,-28.2,-13.07,.151,2.223,.168,.295,.251,2.245,2.269,.452,1.902,.427,.134,.501,.164,.196,1.927,.199,.206,.635,.074,.109,.32,.065,.097
101,2017,226,1750,12.18,.28,.117,.067,.498,.181,.109,.069,-27.44,-12.79,.097,1.629,.101,.193,.142,1.3,1.382,.385,1.307,.303,.077,.397,.122,.124,1.082,.126,.147,.402,.034,.069,.137,.035,.062
101,2017,226,1800,12.18,.189,.07,.057,.38,.151,.092,.059,-25.87,-12.54,.07,1.243,.092,.144,.116,1.04,1.044,.275,1.04,.285,.065,.263,.087,.095,.833,.095,.109,.322,.034,.055,.129,.034,.035
101,2017,226,1810,12.18,.064,.027,.02,.136,.054,.039,.025,-24.91,-12.36,.03,.397,.03,.052,.045,.38,.404,.092,.342,.079,.025,.104,.035,.04,.34,.04,.042,.114,.01,.025,.047,.008,.022
101,2017,226,1820,12.18,.018,0,0,.045,.018,.008,0,-24.1,-12.52,0,.107,.002,.017,.01,.107,.114,.028,.092,.027,0,.027,.003,.003,.099,.01,.007,.034,0,0,.017,0,0
101,2017,226,1830,12.18,0,0,0,0,0,0,0,-23.23,-12.37,0,.013,0,0,0,.015,.017,0,.012,0,0,0,0,0,.013,0,0,.002,0,0,0,0,0
101,2017,226,1840,12.18,0,0,0,0,0,0,0,-22.39,-12.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,1850,12.18,0,0,0,0,0,0,0,-22.86,-12.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,1900,12.18,0,0,0,0,0,0,0,-24.76,-12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,1910,12.18,0,0,0,0,0,0,0,-28.13,-13.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,1920,12.18,0,0,0,0,0,0,0,-31.65,-12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,1930,12.18,0,0,0,0,0,0,0,-90.4,-12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,1940,12.18,0,0,0,0,0,0,0,-91.1,-12.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,1950,12.18,0,0,0,0,0,0,0,-91.7,-11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2000,12.18,0,0,0,0,0,0,0,-91.5,-11.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2010,12.18,0,0,0,0,0,0,0,-91,-11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2020,12.18,0,0,0,0,0,0,0,-91,-11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2030,12.18,0,0,0,0,0,0,0,-91,-11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2040,12.18,0,0,0,0,0,0,0,-92.2,-11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2050,12.17,0,0,0,0,0,0,0,-94,-11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2100,12.18,0,0,0,0,0,0,0,-93.5,-11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2110,12.17,0,0,0,0,0,0,0,-91.9,-11.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2120,12.17,0,0,0,0,0,0,0,-90,-11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2130,12.17,0,0,0,0,0,0,0,-91.5,-11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2140,12.18,0,0,0,0,0,0,0,-92.2,-11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2150,12.17,0,0,0,0,0,0,0,-89.2,-11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2200,12.17,0,0,0,0,0,0,0,-63.27,-11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2210,12.17,0,0,0,0,0,0,0,-70.4,-12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2220,12.17,0,0,0,0,0,0,0,-47.77,-12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2230,12.17,0,0,0,0,0,0,0,-49.26,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2240,12.17,0,0,0,0,0,0,0,-46.49,-12.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2250,12.17,0,0,0,0,0,0,0,-55.6,-12.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2300,12.17,0,0,0,0,0,0,0,-16.51,-12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2310,12.17,0,0,0,0,0,0,0,-26.56,-12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2320,12.17,0,0,0,0,0,0,0,-46.04,-12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2330,12.17,0,0,0,0,0,0,0,-41.06,-12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2340,12.17,0,0,0,0,0,0,0,-46.24,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2350,12.17,0,0,0,0,0,0,0,-41.44,-11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,226,2400,12.17,0,0,0,0,0,0,0,-30.94,-11.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,10,12.17,0,0,0,0,0,0,0,-34.38,-11.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,20,12.17,0,0,0,0,0,0,0,-88.9,-10.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,30,12.17,0,0,0,0,0,0,0,-69.5,-10.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,40,12.17,0,0,0,0,0,0,0,-51.07,-11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,50,12.17,0,0,0,0,0,0,0,-56.63,-10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,100,12.17,0,0,0,0,0,0,0,-64.26,-10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,110,12.17,0,0,0,0,0,0,0,-43.08,-10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,120,12.17,0,0,0,0,0,0,0,-32.59,-10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,130,12.17,0,0,0,0,0,0,0,-30.84,-10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,140,12.17,0,0,0,0,0,0,0,-65.23,-10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,150,12.17,0,0,0,0,0,0,0,-69.39,-10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,200,12.17,0,0,0,0,0,0,0,-68.66,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,210,12.17,0,0,0,0,0,0,0,-77.6,-10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,220,12.17,0,0,0,0,0,0,0,-77.5,-9.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,230,12.18,0,0,0,0,0,0,0,-72.2,-10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,240,12.17,0,0,0,0,0,0,0,-71.1,-10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,250,12.17,0,0,0,0,0,0,0,-79.4,-10.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,300,12.17,0,0,0,0,0,0,0,-75.8,-10.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,310,12.17,0,0,0,0,0,0,0,-77.3,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,320,12.17,0,0,0,0,0,0,0,-79.7,-11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,330,12.17,0,0,0,0,0,0,0,-78.5,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,340,12.17,0,0,0,0,0,0,0,-78,-10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,350,12.17,0,0,0,0,0,0,0,-69.28,-11.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,400,12.17,0,0,0,0,0,0,0,-33.95,-12.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,410,12.17,0,0,0,0,0,0,0,-34.54,-12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,420,12.17,0,0,0,0,0,0,0,-31.13,-12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,430,12.17,0,0,0,0,0,0,0,-57.94,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,440,12.17,0,0,0,0,0,0,0,-37.25,-12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,450,12.17,0,0,0,0,0,0,0,-35.93,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,500,12.17,0,0,0,0,0,0,0,-68.66,-12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,510,12.17,0,0,0,0,0,0,0,-73.1,-12.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,520,12.17,0,0,0,0,0,0,0,-77.8,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,530,12.17,0,0,0,0,0,0,0,-80.6,-12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,540,12.17,0,0,0,0,0,0,0,-80.8,-12.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,550,12.17,0,0,0,0,0,0,0,-77.4,-12.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,600,12.17,0,0,0,0,0,0,0,-78.6,-12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,610,12.17,0,0,0,0,0,0,0,-77.6,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,620,12.17,0,0,0,0,0,0,0,-78.4,-12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,227,630,12.17,0,0,0,0,0,0,0,-80.6,-12.62,0,.023,0,0,0,.012,.01,0,.017,0,0,.005,0,0,.008,0,0,0,0,0,0,0,0
101,2017,227,640,12.17,.022,.008,.002,.047,.02,.015,.005,-78.4,-12.82,.008,.203,.01,.02,.018,.129,.131,.039,.137,.042,.008,.05,.015,.015,.107,.02,.017,.035,0,.007,.02,0,.002
101,2017,227,650,12.17,.087,.039,.034,.191,.08,.055,.034,-79.2,-12.51,.042,.813,.049,.075,.065,.612,.622,.159,.595,.169,.045,.196,.059,.065,.526,.067,.055,.163,.023,.034,.069,.028,.034
