101,2017,229,1100,12.28,2.216,1.483,1.193,56.23,43.35,1.602,.871,-60.95,.576,1.374,122.8,1.839,1.643,2.258,73.6,11.19,3.681,108.5,95.1,1.922,17.69,1.555,1.757,28.15,2.687,3.974,17.17,.469,1.97,1.498,.685,.806
101,2017,229,1110,12.28,2.323,1.521,1.251,45.24,11.99,1.555,2.486,-63.63,-2.01,1.355,122.4,1.9,1.642,5.985,78.1,11.41,3.739,109.3,106.1,10.72,8.42,1.493,1.764,31.22,2.669,7.34,10.19,.469,.794,1.613,.628,.836
101,2017,229,1120,12.28,2.364,1.868,1.238,34.91,6.747,1.583,.931,-68.93,-4.808,1.35,122.1,1.955,1.643,2.276,82.4,11.64,3.782,110.3,106.9,2.186,4.771,1.456,1.786,34.23,2.544,38.3,63.7,.499,.811,1.807,.667,.888
101,2017,229,1130,12.28,2.384,1.626,1.184,24.26,5.961,4.39,.913,-69.11,-5.218,1.621,121.2,2.569,1.698,3.385,86,12.01,3.801,110.7,101.6,2.422,4.72,1.422,1.817,36.64,2.409,2.31,72.6,.524,.837,2.028,.75,3.139
101,2017,229,1140,12.28,2.417,2.298,1.159,14.16,4.037,3.72,.951,-70,-5.802,1.655,120.4,3,1.708,19.01,89.3,12.43,3.871,111.1,10.54,2.792,4.656,1.407,1.849,38.72,2.204,10.87,75.8,.546,.894,2.276,.732,1.01
101,2017,229,1150,12.28,2.455,11.02,1.266,10.53,2.057,19.53,.98,-59.19,-5.837,1.437,119.5,12.78,1.728,2.737,92.4,12.9,3.862,111.3,74.9,3.732,4.621,1.407,1.908,41.42,2.211,19.18,78.6,.581,.911,2.561,.747,1.032
101,2017,229,1200,12.28,2.479,76.6,17.2,16.86,2.001,8.55,1.028,-62.95,-5.716,1.415,119.1,2.899,1.745,8.81,95.5,14.77,4.041,111.8,26.37,5.653,4.941,1.419,2.025,44.18,2.246,2.142,81.1,.652,.945,2.77,.77,1.119
101,2017,229,1210,12.28,2.425,93.4,1.447,23.52,1.956,1.64,1.013,-67.86,-9.05,1.412,118.3,2.871,1.765,6.369,98.6,56.45,4.179,112.1,95.8,29.19,4.338,1.437,2.239,47.08,2.303,2.151,83.7,.708,.99,3.048,.806,1.206
101,2017,229,1220,12.28,2.598,51.85,1.238,7.16,3.07,6.696,1.144,-69.64,-9.01,1.656,119.9,3.504,1.929,8.19,103.3,96.9,4.85,114.5,52.9,7.21,4.638,1.672,2.722,50.27,2.831,2.507,85.7,.73,1.164,3.539,.863,1.385
101,2017,229,1230,12.28,2.983,6.996,1.879,17.07,3.229,3.432,1.31,-72.4,-9.32,5.902,94.6,4.268,1.961,3.7,84.7,76.6,5.569,91,24.98,5.562,4.847,5.636,3.269,43.15,3.49,3.519,65.92,.665,1.484,7.04,.844,1.795
101,2017,229,1240,12.28,2.75,2.998,1.382,5.447,2.591,14.88,1.392,-66.19,-9.04,34.2,111.4,4.363,2.328,3.685,105.5,94.1,5.216,110.2,85.9,29.12,4.529,1.735,3.375,54.84,3.221,3.834,87.2,.791,1.549,7.87,1.005,1.946
101,2017,229,1250,12.28,2.522,1.539,1.104,5.016,1.996,3.742,1.179,-71.2,-9.64,1.618,107.5,2.966,10.95,3.016,105,81.4,4.169,107.8,40.62,79.4,5.02,1.516,2.529,56.12,2.517,5.455,89.4,.772,1.261,3.941,.98,1.755
101,2017,229,1300,12.28,2.425,1.509,1.06,4.489,2.013,51.33,13.65,-41.98,-8.54,2.643,106.9,3.861,1.872,3,106.5,59.96,4.427,107.4,11.12,49.36,3.988,1.583,4.477,57.35,2.623,46.81,89.9,.77,1.338,3.564,1.01,1.71
101,2017,229,1310,12.28,2.477,16.98,3.638,5.787,2.333,16.19,12.57,-62.92,-8.74,1.943,102.1,9.99,2.017,3.437,104.9,62.88,5.169,103.2,11.66,5.959,4.139,1.837,24.03,56.75,3.316,20.59,85.5,.772,1.717,3.743,1.198,2.073
101,2017,229,1320,12.28,3.911,15.93,2.542,6.44,2.958,3.293,2.934,-71.5,-10.23,2.544,71.6,12.83,2.738,4.688,75.6,57.06,5.388,73,12.42,5.299,4.621,1.847,43.1,43.37,3.353,33.16,56.31,.698,2.454,3.79,1.415,2.65
101,2017,229,1330,12.28,4.966,2.638,2.604,9.66,4.283,3.752,8.19,-71.3,-9.52,4.522,91.3,45.88,4.356,6.328,100.9,79,7.72,95.6,12.96,5.82,6.54,2.688,47.81,60.77,3.917,37.78,75.2,1.228,21.42,5.954,1.524,3.271
101,2017,229,1340,12.28,5.103,2.372,2.11,10.26,4.678,3.631,10.19,-71.2,-9.24,19.02,68.44,18.92,4.703,6.291,79.1,45.91,7.71,71.7,11.52,5.038,7.33,2.805,6.931,52.04,4.331,6.229,50.57,1.273,2.631,6.668,1.268,3.092
101,2017,229,1350,12.28,3.934,1.849,1.656,7.56,4.11,3.276,3.877,-70.5,-10.18,30.07,78,10.41,3.943,5.957,94.5,36.53,6.359,83.4,10.22,5.066,6.4,4.7,5.802,59.59,3.949,5.427,68.76,1.157,2.544,6.046,1.373,3.077
101,2017,229,1400,12.28,2.269,1.147,.978,4.256,2.209,1.822,1.392,-72.4,-10.47,7.81,79.7,5.065,2.167,3.998,102,18.62,4.067,88.4,6.289,3.936,4.268,1.919,3.177,60.74,2.526,3.179,84.3,.824,1.747,3.872,1.047,1.941
101,2017,229,1410,12.28,1.792,.998,.893,3.524,1.973,1.867,1.343,-74.5,-10.68,1.963,76.4,37.87,1.871,7.98,102.7,15.96,3.686,86.6,6.112,5.035,3.827,1.544,2.72,60.16,2.673,3.008,85.2,.76,1.955,3.611,.981,2.05
101,2017,229,1420,12.29,1.844,.946,3.03,3.666,1.851,2.537,2.665,-76.1,-10.13,7.19,77.3,7.22,6.242,10.72,109.7,15.24,3.743,89.9,5.159,6.475,3.83,1.472,2.09,64.5,2.424,2.789,91.9,.811,4.596,3.737,.993,2.045
101,2017,229,1430,12.29,1.96,1.072,.864,4.273,2.151,5.584,34.52,-72.3,-5.998,2.082,74,3.331,5.07,13.57,109.4,16.46,3.74,87.8,4.896,6.123,4.465,1.625,2.043,65.55,2.547,2.782,91.5,.903,2.846,3.021,.985,20.28
101,2017,229,1440,12.3,2.315,.993,.935,4.703,2.479,25.82,81.2,-59.66,.074,3.827,70.7,3.291,2.675,18.76,111,20.59,4.41,86.5,7.47,5.658,4.852,1.854,2.214,67.67,3.154,2.869,90,1.01,2.38,3.273,1.027,3.217
101,2017,229,1450,12.34,3.366,1.455,1.298,10.83,2.807,3.706,48.69,-72,-3.393,12.63,71.3,3.78,2.857,25.65,115.5,30.28,4.884,89.8,6.869,11.22,5.5,1.955,3.038,70.7,3.629,3.472,93.3,1.204,2.321,3.727,1.005,9.33
101,2017,229,1500,12.33,3.971,1.169,1.055,5.435,2.283,8.61,6.9,-70.6,-8.55,43.52,58.47,3.256,2.251,16.63,102.5,39.64,4.249,76.3,6.05,38.37,4.651,1.631,6.915,62.62,5.155,2.869,48.69,.911,1.692,2.628,.749,3.224
101,2017,229,1510,12.28,1.727,.715,.739,3.085,1.712,2.005,1.124,-75.4,-9.33,49.32,50.33,2.541,1.591,9.32,103.1,52.72,2.844,71.6,4.316,65.24,3.584,1.171,2.496,62.71,9.16,2.269,6.778,.78,1.377,2.189,.616,1.951
101,2017,229,1520,12.28,1.209,.596,.616,2.658,1.481,3.504,.966,-73.5,-9.48,77.1,42.69,2.202,1.747,4.174,98.9,70.3,2.474,65.01,3.549,25.57,3.102,.986,1.419,60.18,11.45,2.236,5.026,.611,1.303,1.866,.524,1.4
101,2017,229,1530,12.28,1.156,.564,.573,2.516,3.747,2.906,.931,-75.7,-9.23,19.03,37.12,2.048,5.996,3.135,96,78.1,2.38,59.53,3.475,28.53,2.904,.935,1.378,58.51,65.47,9.24,4.7,.501,1.094,1.787,.489,1.179
101,2017,229,1540,12.31,1.099,.529,.889,2.425,2.234,1.727,.904,-81.6,-9.14,1.38,32.03,1.866,1.259,2.758,93.7,77.6,2.226,54.75,3.368,9.77,2.795,.891,1.298,57.15,16.22,1.744,4.185,.429,.908,1.697,.454,.956
101,2017,229,1550,12.32,1.05,.502,.491,2.351,1.579,2.497,.878,-81.2,-9.22,1.156,27.24,1.742,1.251,2.457,90,74.2,2.087,49.3,3.351,6.271,2.68,.908,1.249,54.99,2.199,1.579,3.939,.384,.697,1.683,.533,.856
101,2017,229,1600,12.28,1.013,.481,.439,2.261,3.42,.948,.869,-77.9,-9.94,1.01,22.84,1.643,2.221,2.097,86.3,70.8,2.025,41.89,3.025,3.556,2.591,.826,1.504,53.08,2.015,1.393,3.723,.335,.569,1.817,.616,.76
101,2017,229,1610,12.27,.973,.472,.44,2.269,2.385,.853,.965,-71.7,-11.49,.931,19.05,1.538,1.062,1.872,84.3,68.96,2.05,12.42,2.742,1.749,2.584,.869,1.578,52.75,1.934,1.261,3.934,.322,.524,1.968,.648,.752
101,2017,229,1620,12.28,.956,.446,.402,2.268,1.256,.804,.909,-74.2,-11.2,.811,15.3,1.452,1.003,1.656,77,62.13,2.015,9.53,2.573,1.46,2.542,.832,1.219,30.08,23.68,1.107,3.72,.293,.484,1.852,.586,.673
101,2017,229,1630,12.27,1.072,.523,.429,2.546,1.246,.96,.854,-78.6,-10.99,.796,14.14,1.281,1.087,1.471,69.21,54.65,2.266,10.09,2.852,1.531,2.666,.847,4.656,32.61,25.99,1.017,3.44,.293,.476,1.564,.447,.635
101,2017,229,1640,12.27,.898,.442,.358,2.072,1.09,9.77,.705,-76.6,-10.62,.678,11.29,.871,.971,1.33,63.24,49.39,1.874,8.62,2.162,1.144,2.437,2.526,1.633,40.33,25.1,.98,3.05,.271,.415,1.429,.37,.576
101,2017,229,1650,12.28,1.099,.451,.387,2.521,1.31,.796,.692,-76.3,-10.11,.735,10.87,.802,1.152,1.419,61.95,47.37,2.057,9.01,2.124,1.043,2.737,3.157,1.104,40.9,24.06,1.097,2.99,.3,.435,1.615,.379,.595
101,2017,229,1700,12.3,1.31,.534,.486,2.943,1.851,.993,.752,-73,-9.66,1.012,12.29,1.11,1.393,1.834,38.36,29.38,2.273,11.86,2.727,1.491,2.713,.976,1.337,26.78,9.64,1.228,4.897,.357,.551,2.04,.395,.909
101,2017,229,1710,12.32,1.139,.442,.417,2.373,1.161,.713,.528,-71.4,-9.4,.802,9.34,.933,.953,1.32,22.9,12.88,1.872,9.39,2.288,1.236,1.812,.703,.976,16.58,4.118,.933,3.772,.255,.451,1.551,.3,.633
101,2017,229,1720,12.34,.878,.379,.332,1.871,.821,.529,.425,-68.75,-9.49,.574,7.17,.693,.688,1.048,32.49,10.68,1.469,7.28,1.794,.919,1.338,.544,.739,22.13,2.856,.794,3.127,.188,.355,1.144,.221,.514
101,2017,229,1730,12.35,.459,.198,.189,.971,.459,.32,.226,-68.8,-9.51,.32,4.271,.442,.399,.534,12.19,5.7,.77,4.032,1.117,.466,.797,.293,.405,4.892,.518,.4,1.635,.106,.198,.556,.112,.263
101,2017,229,1740,12.35,.3,.126,.097,.554,.302,.179,.136,-70.6,-9.68,.178,2.295,.213,.285,.312,2.807,2.637,.441,2.109,.471,.208,.509,.169,.229,2.295,.245,.221,.861,.069,.119,.348,.065,.151
101,2017,229,1750,12.34,.216,.085,.067,.415,.186,.117,.077,-69.39,-9.72,.116,1.504,.126,.176,.179,1.714,1.57,.317,1.343,.322,.154,.338,.111,.141,1.33,.161,.141,.491,.04,.077,.193,.04,.08
101,2017,229,1800,12.34,.117,.04,.034,.23,.089,.067,.039,-76.1,-9.92,.049,.771,.065,.077,.074,.802,.725,.168,.663,.184,.064,.173,.064,.07,.616,.075,.069,.216,.027,.034,.084,.022,.034
101,2017,229,1810,12.33,.085,.034,.034,.179,.067,.05,.034,-77.6,-10.13,.034,.61,.034,.069,.064,.523,.514,.132,.498,.129,.034,.149,.042,.06,.427,.052,.059,.171,.018,.034,.067,0,.034
101,2017,229,1820,12.33,.028,.003,.002,.052,.023,.01,.008,-80.6,-10.29,.013,.188,.017,.023,.02,.223,.199,.039,.174,.044,.018,.037,.012,.017,.171,.018,.017,.074,0,.007,.025,0,.003
101,2017,229,1830,12.32,0,0,0,0,0,0,0,-81.3,-10.48,0,.015,0,0,0,.017,.012,0,.012,0,0,0,0,0,.01,0,0,0,0,0,0,0,0
101,2017,229,1840,12.29,0,0,0,0,0,0,0,-82.2,-10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,1850,12.26,0,0,0,0,0,0,0,-80.6,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,1900,12.26,0,0,0,0,0,0,0,-78.2,-10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,1910,12.27,0,0,0,0,0,0,0,-78.2,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,1920,12.29,0,0,0,0,0,0,0,-76.6,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,1930,12.32,0,0,0,0,0,0,0,-75.7,-10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,1940,12.31,0,0,0,0,0,0,0,-74.8,-10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,1950,12.29,0,0,0,0,0,0,0,-73.8,-10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2000,12.28,0,0,0,0,0,0,0,-73.1,-10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2010,12.28,0,0,0,0,0,0,0,-72.9,-10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2020,12.3,0,0,0,0,0,0,0,-72.1,-11.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2030,12.3,0,0,0,0,0,0,0,-71.7,-11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2040,12.28,0,0,0,0,0,0,0,-69.77,-11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2050,12.3,0,0,0,0,0,0,0,-68.01,-11.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2100,12.3,0,0,0,0,0,0,0,-66.87,-11.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2110,12.3,0,0,0,0,0,0,0,-65.66,-11.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2120,12.31,0,0,0,0,0,0,0,-66.39,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2130,12.31,0,0,0,0,0,0,0,-64.07,-10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2140,12.3,0,0,0,0,0,0,0,-64.06,-10.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2150,12.3,0,0,0,0,0,0,0,-63.15,-10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2200,12.3,0,0,0,0,0,0,0,-61.8,-10.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2210,12.29,0,0,0,0,0,0,0,-60.98,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2220,12.27,0,0,0,0,0,0,0,-60.27,-10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2230,12.26,0,0,0,0,0,0,0,-58.82,-10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2240,12.29,0,0,0,0,0,0,0,-57.56,-9.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2250,12.32,0,0,0,0,0,0,0,-56.77,-9.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2300,12.32,0,0,0,0,0,0,0,-57.27,-9.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2310,12.3,0,0,0,0,0,0,0,-57.35,-9.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2320,12.28,0,0,0,0,0,0,0,-56.31,-9.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2330,12.27,0,0,0,0,0,0,0,-52.55,-9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2340,12.26,0,0,0,0,0,0,0,-50.57,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2350,12.27,0,0,0,0,0,0,0,-50.21,-10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,229,2400,12.27,0,0,0,0,0,0,0,-49.2,-10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2017,229,2400,12.11,5266
101,2017,230,10,12.27,0,0,0,0,0,0,0,-49.35,-10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,20,12.27,0,0,0,0,0,0,0,-47.77,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,30,12.28,0,0,0,0,0,0,0,-44.73,-10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,40,12.28,0,0,0,0,0,0,0,-45.98,-10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,50,12.29,0,0,0,0,0,0,0,-44.99,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,100,12.29,0,0,0,0,0,0,0,-45.46,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,110,12.29,0,0,0,0,0,0,0,-44.8,-10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,120,12.29,0,0,0,0,0,0,0,-46.12,-10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,130,12.29,0,0,0,0,0,0,0,-46.89,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,140,12.29,0,0,0,0,0,0,0,-45.23,-9.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,150,12.28,0,0,0,0,0,0,0,-44.47,-10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,200,12.28,0,0,0,0,0,0,0,-45.46,-10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,210,12.28,0,0,0,0,0,0,0,-46.11,-9.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,220,12.28,0,0,0,0,0,0,0,-43.87,-9.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,230,12.28,0,0,0,0,0,0,0,-44.1,-9.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,240,12.27,0,0,0,0,0,0,0,-44.43,-9.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,250,12.27,0,0,0,0,0,0,0,-44.61,-9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,300,12.27,0,0,0,0,0,0,0,-45.82,-9.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,310,12.27,0,0,0,0,0,0,0,-46.34,-10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,320,12.26,0,0,0,0,0,0,0,-47.02,-10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,330,12.26,0,0,0,0,0,0,0,-47.85,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,340,12.26,0,0,0,0,0,0,0,-48.84,-9.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,350,12.26,0,0,0,0,0,0,0,-49.02,-9.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,400,12.26,0,0,0,0,0,0,0,-49.51,-10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,410,12.26,0,0,0,0,0,0,0,-48.89,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,420,12.26,0,0,0,0,0,0,0,-49.7,-9.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,430,12.26,0,0,0,0,0,0,0,-49.16,-9.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,440,12.26,0,0,0,0,0,0,0,-47.35,-10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,450,12.26,0,0,0,0,0,0,0,-47.95,-9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,500,12.26,0,0,0,0,0,0,0,-47.61,-9.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,510,12.26,0,0,0,0,0,0,0,-46.46,-9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,520,12.26,0,0,0,0,0,0,0,-47.22,-9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,530,12.26,0,0,0,0,0,0,0,-48.02,-9.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2017,230,540,12.25,0,0,0,0,0,0,0,-46.64,-9.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
