,Entity,Diffus-29-Rc-Ei,Diffus-29-Rc-Ei_sup,Diffus-29-Rc-Ei_inf,Diffus-29-Rc-Eabs,Diffus-29-Rs-Ei,Diffus-29-Rs-Ei_sup,Diffus-29-Rs-Ei_inf,Diffus-29-Rs-Eabs,Diffus-29-PAR-Ei,Diffus-29-PAR-Ei_sup,Diffus-29-PAR-Ei_inf,Diffus-29-PAR-Eabs
0,incident,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064,0.025064405824847064
1,27001,0.018908119758190515,0.019995019588303964,0.0,0.01747015725058013,0.021457749223494988,0.019995019588303964,0.0,0.004997509794151982,0.014283273160421134,0.019995019588303964,0.0,0.012430320187718735
2,27002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,27003,0.005465180774258822,0.005049553776376439,0.0,0.005049553776376439,0.010840604929962298,0.007527088104477861,0.0,0.0025247768881882194,0.002901138298813898,0.005049553776376439,0.0,0.0025247768881882194
4,28001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,28002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,28003,0.005454620729465742,0.005039796822989872,0.0,0.005039796822989872,0.0,0.005039796822989872,0.0,0.0,0.0028470451881311702,0.005039796822989872,0.0,0.002477701215953705
7,28004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,31001,0.01082309648790519,0.009999999999999997,0.0,0.009999999999999997,0.011000809196034852,0.012562088461756514,0.005087458189907205,0.0025620884617565164,0.011490671957535843,0.009999999999999997,0.0,0.009999999999999997
9,32001,0.010974638843621817,0.010140017559564377,0.0,0.010140017559564377,0.010844732060210978,0.012665755656387515,0.0,0.0025257380968231363,0.011651561542060745,0.010140017559564377,0.0,0.010140017559564377
10,32002,0.026957083540386954,0.02738446326936444,0.0,0.024906997337140527,0.03209440251281225,0.02738446326936444,0.0,0.007474786345233971,0.022877556631570456,0.02738446326936444,0.0,0.019909676924130475
11,32003,0.0,0.0,0.0,0.0,0.0,0.0025252650645519585,0.0,0.0,0.0,0.0,0.0,0.0
12,32004,0.005316706897255323,0.004912371337719055,0.0,0.004912371337719055,0.0,0.004912371337719055,0.0,0.0,0.0056446447575331194,0.004912371337719055,0.0,0.004912371337719055
13,32005,0.0027732040433210803,0.002562301875826512,0.0,0.002562301875826512,0.0,0.002562301875826512,0.0,0.0,0.0,0.002562301875826512,0.0,0.0
14,32006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,32007,0.015902951649569095,0.014693532176619364,0.0,0.014693532176619364,0.021090938030840344,0.01973349111672333,0.0025625660936482186,0.004912079467382716,0.014086237285855755,0.014693532176619364,0.0,0.012258845555692397
16,32008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,38001,0.0270965775741183,0.032600791610861615,0.0,0.025035882849606603,0.042936882782310004,0.035035882849606605,0.0,0.009999999999999997,0.02876791169921272,0.032600791610861615,0.0,0.025035882849606603
19,38002,0.02695107725917715,0.024901447833616728,0.0,0.024901447833616728,0.03209438006709211,0.029813667594987804,0.010037342473880426,0.00747478111762575,0.02861343683237814,0.024901447833616728,0.0,0.024901447833616728
20,38003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,38004,0.0026355049361648035,0.00243507478576947,0.0,0.00243507478576947,0.010455452064274241,0.007347755107154355,0.0,0.00243507478576947,0.0027980645555343857,0.00243507478576947,0.0,0.00243507478576947
22,38005,0.0,0.0,0.0,0.0,0.0,0.0025627114051659356,0.0,0.0,0.0,0.0,0.0,0.0
23,38006,0.016231453771403122,0.014997051712087914,0.0,0.014997051712087914,0.02145578236190603,0.020037036741021884,0.0,0.0049970517120879136,0.011533229661681712,0.014997051712087914,0.0,0.010037036741021884
24,38007,0.005454910293979551,0.005040064366122405,0.0,0.005040064366122405,0.0,0.005040064366122405,0.0,0.0,0.002846858912975447,0.005040064366122405,0.0,0.0024775391060645603
25,38008,0.0,0.0,0.0,0.0,0.0,0.0024347400869634207,0.0,0.0,0.0,0.0,0.0,0.0
26,38009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,38010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,38011,0.0027736442814244133,0.002562708633822086,0.0,0.002562708633822086,0.0,0.005040333719240871,0.0,0.0,0.002944724423399444,0.002562708633822086,0.0,0.002562708633822086
29,39001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,39002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,39003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,39004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,39007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,39009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,39013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42001,0.0053627390313856,0.004954902728048724,0.0,0.004954902728048724,0.01063740388159881,0.010042673792914292,0.005087771064865567,0.002477451364024362,0.005693516182950734,0.004954902728048724,0.0,0.004954902728048724
43,42002,0.016191256161479376,0.014959911130398866,0.0,0.014959911130398866,0.042936882782310004,0.024959911130398867,0.004959911130398866,0.01,0.01718994313133026,0.014959911130398866,0.0,0.014959911130398866
44,42003,0.007997227633970327,0.007389038472406884,0.0,0.007389038472406884,0.0106357580583978,0.009951612722744434,0.0050880295793939625,0.0024770680518008477,0.008490501716803928,0.007389038472406884,0.0,0.007389038472406884
45,42004,0.0027334807833744716,0.0025255995697988426,0.0,0.0025255995697988426,0.0,0.00756530395726723,0.0,0.0,0.0029020836152652157,0.0025255995697988426,0.0,0.0025255995697988426
46,42005,0.0,0.0,0.0,0.0,0.0,0.004912452124860942,0.0,0.0,0.0,0.0,0.0,0.0
47,42006,0.01895928819353685,0.017517434326418377,0.0,0.017517434326418377,0.0320942341901694,0.02251465977356491,0.0024775216957439164,0.007474747142890452,0.017281870230908016,0.017517434326418377,0.0,0.015039912630674456
48,42007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,42008,0.0,0.0,0.0,0.0,0.0,0.002562555677055854,0.0,0.0,0.0,0.0,0.0,0.0
50,42009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,42010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,43001,0.0,0.0,0.0,0.0,0.0,0.005088182855003171,0.0,0.0,0.0,0.0,0.0,0.0
53,43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43003,0.0,0.0,0.0,0.0,0.0,0.0025631417042675385,0.0,0.0,0.0,0.0,0.0,0.0
55,43004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,43005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,43006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,43007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,43008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,43009,0.0027733527630457943,0.002562439285416161,0.0,0.002562439285416161,0.0,0.002562439285416161,0.0,0.0,0.0,0.002562439285416161,0.0,0.0
61,43010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,46001,0.0163741819452835,0.015128925408344688,0.0024355372958276542,0.015128925408344688,0.03247944484402037,0.02021554531057312,0.007522157198056084,0.007564462704172344,0.017384151893731783,0.015128925408344688,0.0024355372958276542,0.015128925408344688
63,46002,0.005454710597824485,0.0050398798568599325,0.0,0.0050398798568599325,0.011001901756937866,0.010037075456017753,0.0,0.0025623429191908285,0.00579116061405702,0.0050398798568599325,0.0,0.0050398798568599325
64,46003,0.008227832640766798,0.007602105968436482,0.0,0.007602105968436482,0.01100100908663369,0.010127012514916668,0.002524906546480186,0.002562135016276986,0.008735330586972895,0.007602105968436482,0.0,0.007602105968436482
65,46004,0.010823096487905188,0.009999999999999998,0.0,0.009999999999999998,0.01063811743903224,0.012477617551550607,0.0050395941186642595,0.0024776175515506087,0.011490671957535843,0.009999999999999998,0.0,0.009999999999999998
