,Entity,Diffus-20-Rc-Ei,Diffus-20-Rc-Ei_sup,Diffus-20-Rc-Ei_inf,Diffus-20-Rc-Eabs,Diffus-20-Rs-Ei,Diffus-20-Rs-Ei_sup,Diffus-20-Rs-Ei_inf,Diffus-20-Rs-Eabs,Diffus-20-PAR-Ei,Diffus-20-PAR-Ei_sup,Diffus-20-PAR-Ei_inf,Diffus-20-PAR-Eabs
0,incident,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184,0.045972081062378184
1,27001,0.00814284112011327,0.0,0.01004232726870941,0.007564699400585228,0.0,0.00243530059941477,0.012604536463446623,0.0,0.008514011705779662,0.0,0.01004232726870941,0.007564699400585228
2,27002,0.02133503249650733,0.0,0.01982024518925531,0.01982024518925531,0.03568010731828846,0.005039842371735211,0.029820245189255308,0.007474982483181432,0.02230753538464301,0.0,0.01982024518925531,0.01982024518925531
3,27003,0.005435472310415973,0.0,0.007612035763431404,0.005049553776376439,0.012051440993738515,0.0024352067966553932,0.012614346979721046,0.0025247768881882194,0.005683234413479392,0.0,0.007612035763431404,0.005049553776376439
4,28001,0.0,0.0,0.0025252743168523717,0.0,0.0,0.0,0.0050874112876922025,0.0,0.0,0.0,0.0025252743168523717,0.0
5,28002,0.002758524574980699,0.0,0.002562669330157069,0.002562669330157069,0.0,0.002562669330157069,0.00756523596256386,0.0,0.002884264862303961,0.0,0.002562669330157069,0.002562669330157069
6,28003,0.008006355643663976,0.002434834962399334,0.007565165037600664,0.007437904392963834,0.0,0.002434834962399334,0.007565165037600664,0.0,0.008371304887972802,0.002434834962399334,0.007565165037600664,0.007437904392963834
7,28004,0.013288378993456158,0.0,0.012344904084920772,0.012344904084920772,0.011623304455906291,0.0,0.019867436319953243,0.002435082283512368,0.013894095762431934,0.0,0.012344904084920772,0.012344904084920772
8,31001,0.008052187157434186,0.007480481869256358,0.0,0.007480481869256358,0.011826043296194914,0.012567940059163564,0.0025620884617565164,0.0024775560705528345,0.008419225514075812,0.007480481869256358,0.0,0.007480481869256358
9,32001,0.002718770825428565,0.0025257380968231363,0.0,0.0025257380968231363,0.0,0.0025257380968231363,0.0,0.0,0.0028426990397559227,0.0025257380968231363,0.0,0.0025257380968231363
10,32002,0.005379246946189506,0.004997320413010052,0.0,0.004997320413010052,0.0,0.007474786345233971,0.0,0.0,0.005624446159831235,0.004997320413010052,0.0,0.004997320413010052
11,32003,0.005436523282135541,0.005050530129103917,0.0,0.005050530129103917,0.012053771191178802,0.010090081997715869,0.0024351830668360892,0.0025252650645519585,0.005684333291056746,0.005050530129103917,0.0,0.005050530129103917
12,32004,0.007908638012600876,0.007347124713706214,0.0,0.007347124713706214,0.0,0.007347124713706214,0.0,0.0,0.008269133048628268,0.007347124713706214,0.0,0.007347124713706214
13,32005,0.002718527113454826,0.002525511688399533,0.0,0.002525511688399533,0.0,0.005002849652654817,0.0,0.0,0.0028424442187951985,0.002525511688399533,0.0,0.002525511688399533
14,32006,0.0,0.0,0.0,0.0,0.0,0.0049599962432426165,0.0,0.0,0.0,0.0,0.0,0.0
15,32007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,32008,0.0,0.0,0.0,0.0,0.0,0.007565064193869041,0.0024349358061309567,0.0,0.0,0.0,0.0,0.0
17,35001,0.010810223241292381,0.0,0.01004269739116062,0.01004269739116062,0.011824958103210895,0.0025253341428309443,0.017479991588076307,0.002477328722622682,0.011302979618638855,0.0,0.01004269739116062,0.01004269739116062
