,Entity,Diffus-09-Rc-Ei,Diffus-09-Rc-Ei_sup,Diffus-09-Rc-Ei_inf,Diffus-09-Rc-Eabs,Diffus-09-Rs-Ei,Diffus-09-Rs-Ei_sup,Diffus-09-Rs-Ei_inf,Diffus-09-Rs-Eabs,Diffus-09-PAR-Ei,Diffus-09-PAR-Ei_sup,Diffus-09-PAR-Ei_inf,Diffus-09-PAR-Eabs
47,42006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,42007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,42008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,42009,0.0026211642909247414,0.0024350616262690844,0.0,0.0024350616262690844,0.011623205853313053,0.0024350616262690844,0.0,0.0024350616262690844,0.0027406433610231685,0.0024350616262690844,0.0,0.0024350616262690844
51,42010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,43001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,43004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,43005,0.0,0.0024346145532221225,0.0,0.0,0.0,0.0024346145532221225,0.0,0.0,0.0,0.0024346145532221225,0.0,0.0
57,43006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,43007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,43008,0.005242020974883559,0.0,0.004869837485666826,0.004869837485666826,0.02324504766428079,0.0,0.004869837485666826,0.004869837485666826,0.005480965093603633,0.0,0.004869837485666826,0.004869837485666826
60,43009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,43010,0.007909135372511467,0.007347586761063153,0.0,0.007347586761063153,0.03507201317929906,0.007347586761063153,0.0,0.007347586761063153,0.008269653079418295,0.007347586761063153,0.0,0.007347586761063153
62,46001,0.021568550484771996,0.0,0.020037183400353185,0.020037183400353185,0.09564288019261662,0.0,0.020037183400353185,0.020037183400353185,0.022551697693138084,0.0,0.020037183400353185,0.020037183400353185
63,46002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,46003,0.040339174869235536,0.0,0.03991021595488013,0.03747509345351981,0.1788787277017652,0.0,0.03991021595488013,0.03747509345351981,0.042177932980888934,0.0,0.03991021595488013,0.03747509345351981
65,46004,0.01351647555315299,0.0,0.012556805788879126,0.012556805788879126,0.059937020471976736,0.0,0.012556805788879126,0.012556805788879126,0.014132589520404196,0.0,0.012556805788879126,0.012556805788879126
66,46005,0.01361901637572074,0.0,0.012652066213044566,0.012652066213044566,0.060391724167277165,0.0,0.012652066213044566,0.012652066213044566,0.014239804404101936,0.0,0.012652066213044566,0.012652066213044566
67,46006,0.008136689226741775,0.0,0.00755898429164311,0.00755898429164311,0.03608107060450171,0.0,0.00755898429164311,0.00755898429164311,0.008507579394083411,0.0,0.00755898429164311,0.00755898429164311
68,46007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,46008,0.04033884645105673,0.0,0.0374747883530317,0.0374747883530317,0.178877271374853,0.0,0.0374747883530317,0.0374747883530317,0.04217758959260744,0.0,0.0374747883530317,0.0374747883530317
70,46009,0.0054250923103896015,0.0,0.005039910756351939,0.005039910756351939,0.02405685325227656,0.0,0.005039910756351939,0.005039910756351939,0.0056723812677005525,0.0,0.005039910756351939,0.005039910756351939
71,46010,0.008051929765374902,0.0,0.007480242752033283,0.007480242752033283,0.035705216000158864,0.0,0.007480242752033283,0.007480242752033283,0.008418956389457832,0.0,0.007480242752033283,0.007480242752033283
72,47001,0.02138511409698665,0.0,0.022301590726902153,0.0198667709961006,0.09482945582864247,0.0,0.022301590726902153,0.0198667709961006,0.022359899826787398,0.0,0.022301590726902153,0.0198667709961006
73,47002,0.002757949803048056,0.0,0.002562135367031644,0.002562135367031644,0.012229763088456535,0.0,0.002562135367031644,0.002562135367031644,0.0028836638908628525,0.0,0.002562135367031644,0.002562135367031644
74,47003,0.029437441815397467,0.0,0.03234998935734846,0.027347383446504253,0.13053643649882696,0.0,0.03234998935734846,0.027347383446504253,0.03077927230895245,0.0,0.03234998935734846,0.027347383446504253
75,47004,0.01090159250636153,0.0,0.010127579438409862,0.010127579438409862,0.048341667963770214,0.0,0.010127579438409862,0.010127579438409862,0.011398513717962706,0.0,0.010127579438409862,0.010127579438409862
76,47005,0.00804648952045639,0.0,0.007475188764503987,0.007475188764503987,0.035681091954672964,0.0,0.007475188764503987,0.007475188764503987,0.008413268164889125,0.0,0.007475188764503987,0.007475188764503987
77,47006,0.005379228046514225,0.0,0.004997302855211715,0.004997302855211715,0.0238534742492206,0.0,0.004997302855211715,0.004997302855211715,0.005624426398662596,0.0,0.004997302855211715,0.004997302855211715
78,47007,0.005385322702766493,0.0,0.009962978649283397,0.005002964790870071,0.023880500195083868,0.0,0.009962978649283397,0.005002964790870071,0.005630798864231933,0.0,0.009962978649283397,0.005002964790870071
79,47008,0.029437238472996327,0.0,0.029824630959190183,0.027347194541413586,0.13053553480388347,0.0,0.029824630959190183,0.027347194541413586,0.030779059697708038,0.0,0.029824630959190183,0.027347194541413586
80,47009,0.010913351716126063,0.0,0.010138503744281113,0.010138503744281113,0.048393812621866886,0.0,0.010138503744281113,0.010138503744281113,0.011410808941228038,0.0,0.010138503744281113,0.010138503744281113
81,47010,0.024430444323627704,0.0,0.025221242799088463,0.022695882776650137,0.10833356933961878,0.0,0.025221242799088463,0.022695882776650137,0.025544043642825143,0.0,0.025221242799088463,0.022695882776650137
82,47011,0.040241015613805456,0.0,0.037383903505225274,0.037383903505225274,0.17844345348556212,0.0,0.037383903505225274,0.037383903505225274,0.042075299386860186,0.0,0.037383903505225274,0.037383903505225274
83,47012,0.024482699327168896,0.0,0.025269981697410553,0.022744427674939904,0.10856528723121674,0.0,0.025269981697410553,0.022744427674939904,0.025598680557051105,0.0,0.025269981697410553,0.022744427674939904
84,47013,0.0375802202595568,0.0,0.03747469197670253,0.03491202462112827,0.1666445089313998,0.0,0.03747469197670253,0.03491202462112827,0.03929321848185511,0.0,0.03747469197670253,0.03491202462112827
85,50001,0.0026201520661175443,0.0,0.0024341212694231986,0.0024341212694231986,0.011618717276483049,0.0,0.0024341212694231986,0.0024341212694231986,0.002739584996537084,0.0,0.0024341212694231986,0.0024341212694231986
86,50002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,51001,0.0027181378465699294,0.0,0.0025251500594634644,0.0025251500594634644,0.012053222240875724,0.0,0.0025251500594634644,0.0025251500594634644,0.0028420372081749746,0.0,0.0025251500594634644,0.0025251500594634644
90,51002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,51003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,51004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,51005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,51006,0.0054252088860824495,0.0,0.005040019055170596,0.005040019055170596,0.024057370191745087,0.0,0.005040019055170596,0.005040019055170596,0.005672503157198196,0.0,0.005040019055170596,0.005040019055170596
95,51007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,51008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,51009,0.005425258425898873,0.0,0.005040065077660052,0.005040065077660052,0.024057589869499053,0.0,0.005040065077660052,0.005040065077660052,0.005672554955160442,0.0,0.005040065077660052,0.005040065077660052
98,51010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51011,0.0027186070467157316,0.0,0.0025255859463989144,0.0025255859463989144,0.01205530284677286,0.0,0.0025255859463989144,0.0025255859463989144,0.0028425277956093584,0.0,0.0025255859463989144,0.0025255859463989144
100,51012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,51013,0.0027187134497596273,0.0,0.002525684794826694,0.002525684794826694,0.01205577467697706,0.0,0.002525684794826694,0.002525684794826694,0.0028426390487638654,0.0,0.002525684794826694,0.002525684794826694
102,51014,0.005379145178063218,0.0,0.004997225870420729,0.004997225870420729,0.02385310678005121,0.0,0.004997225870420729,0.004997225870420729,0.0056243397528652,0.0,0.004997225870420729,0.004997225870420729
103,54001,0.013288872983040167,0.0,0.012345363001244317,0.012345363001244317,0.058927747022645895,0.0,0.012345363001244317,0.012345363001244317,0.01389461226926766,0.0,0.012345363001244317,0.012345363001244317
104,54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54003,0.005241212643152823,0.0,0.0048690865454889725,0.0048690865454889725,0.02324146322429104,0.0,0.0048690865454889725,0.0048690865454889725,0.005480119916138406,0.0,0.0048690865454889725,0.0048690865454889725
106,54004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,54005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,54006,0.0026208197826375693,0.0,0.0024347415780703015,0.0024347415780703015,0.011621678176946546,0.0,0.0024347415780703015,0.0024347415780703015,0.002740283149206868,0.0,0.0024347415780703015,0.0024347415780703015
109,54007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54008,0.0026207126199044575,0.0,0.002434642023891241,0.002434642023891241,0.01162120297800115,0.0,0.002434642023891241,0.002434642023891241,0.0027401711017346554,0.0,0.002434642023891241,0.002434642023891241
111,54009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,54010,0.002717944544193759,0.0,0.0025249704815560018,0.0025249704815560018,0.012052365067093087,0.0,0.0025249704815560018,0.0025249704815560018,0.0028418350946043916,0.0,0.0025249704815560018,0.0025249704815560018
113,55001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,55002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,55003,0.002621119638311758,0.0,0.0024350201439916233,0.0024350201439916233,0.011623007847215384,0.0,0.0024350201439916233,0.0024350201439916233,0.0027405966730350293,0.0,0.0024350201439916233,0.0024350201439916233
116,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,55005,0.002621288335796761,0.00243517686395519,0.0,0.00243517686395519,0.011623755913867257,0.00243517686395519,0.0,0.00243517686395519,0.0027407730601634117,0.00243517686395519,0.0,0.00243517686395519
118,55006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,55007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,55008,0.005241531585514383,0.0,0.0048693828429428624,0.0048693828429428624,0.023242877531946836,0.0,0.0048693828429428624,0.0048693828429428624,0.0054804533966717655,0.0,0.0048693828429428624,0.0048693828429428624
121,55009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,55010,0.005287393332701944,0.004911988406080106,0.0,0.004911988406080106,0.023446245375084034,0.004911988406080106,0.0,0.004911988406080106,0.0055284056343051285,0.004911988406080106,0.0,0.004911988406080106
123,55011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,55012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,61001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,61002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,65001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,65002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,65003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,67001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,67002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,67003,0.005437304854006635,0.0050512562093721625,0.0,0.0050512562093721625,0.024111008159294334,0.0050512562093721625,0.0,0.0050512562093721625,0.0056851504888825715,0.0050512562093721625,0.0,0.0050512562093721625
133,67004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,67005,0.010627147940142849,0.009872620436392705,0.0,0.009872620436392705,0.04712467988731602,0.009872620436392705,0.0,0.009872620436392705,0.01111155929813473,0.009872620436392705,0.0,0.009872620436392705
135,67006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,67007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,67008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,67009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,67010,0.005424995772462965,0.005039821072618095,0.0,0.005039821072618095,0.02405642516762813,0.005039821072618095,0.0,0.005039821072618095,0.005672280329339444,0.005039821072618095,0.0,0.005039821072618095
140,67011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,67012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,67013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,67014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,68001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,68002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,68003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,68004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,68005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,68006,0.0027583793837516,0.002562534447505236,0.0,0.002562534447505236,0.012231668007184896,0.002562534447505236,0.0,0.002562534447505236,0.002884113052904037,0.002562534447505236,0.0,0.002562534447505236
150,68007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,68008,0.005287729065652301,0.0049123003019909866,0.0,0.0049123003019909866,0.0234477341383818,0.0049123003019909866,0.0,0.0049123003019909866,0.005528756670783329,0.0049123003019909866,0.0,0.0049123003019909866
152,68009,0.002620900147138097,0.0,0.002434816236691292,0.002434816236691292,0.011622034542679198,0.0,0.002434816236691292,0.002434816236691292,0.002740367176917606,0.0,0.002434816236691292,0.002434816236691292
153,68010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,68011,0.0,0.0025252902758745167,0.0,0.0,0.0,0.0025252902758745167,0.0,0.0,0.0,0.0025252902758745167,0.0,0.0
155,68012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,68013,0.005288220847486943,0.00491275716731537,0.0,0.00491275716731537,0.023449914879786968,0.00491275716731537,0.0,0.00491275716731537,0.005529270869235083,0.00491275716731537,0.0,0.00491275716731537
157,68014,0.002620787178590509,0.0,0.002434711288910583,0.002434711288910583,0.011621533598618533,0.0,0.002434711288910583,0.002434711288910583,0.0027402490589877133,0.0,0.002434711288910583,0.002434711288910583
158,68015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,68016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,68017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,68018,0.005240761788905157,0.00486866770189289,0.0,0.00486866770189289,0.02323946397084912,0.00486866770189289,0.0,0.00486866770189289,0.0054796485108530016,0.00486866770189289,0.0,0.00486866770189289
162,73001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,73002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,73003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,73004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,73005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,73006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,73007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,73008,0.002667148506343748,0.002477780962393342,0.0,0.002477780962393342,0.011827116765600675,0.002477780962393342,0.0,0.002477780962393342,0.0027887236492890742,0.002477780962393342,0.0,0.002477780962393342
170,73009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,76001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,76002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,76003,0.0026663600863623817,0.0,0.0024770485202306528,0.0024770485202306528,0.011823620621626027,0.0,0.0024770485202306528,0.0024770485202306528,0.0027878992911993844,0.0,0.0024770485202306528,0.0024770485202306528
174,76004,0.010667338842273876,0.0,0.00990995778447243,0.00990995778447243,0.047302901119200144,0.0,0.00990995778447243,0.00990995778447243,0.011153582199743873,0.0,0.00990995778447243,0.00990995778447243
175,79001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,79002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,79003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,79004,0.008046282356673656,0.0,0.00990991990806282,0.007474996309349825,0.035680173314318976,0.0,0.00990991990806282,0.007474996309349825,0.008413051558075214,0.0,0.00990991990806282,0.007474996309349825
179,79005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,82001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,85001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,85002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,85003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,85004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,85005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,85006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,85007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,88001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
