,Entity,Diffus-28-Rc-Ei,Diffus-28-Rc-Ei_sup,Diffus-28-Rc-Ei_inf,Diffus-28-Rc-Eabs,Diffus-28-Rs-Ei,Diffus-28-Rs-Ei_sup,Diffus-28-Rs-Ei_inf,Diffus-28-Rs-Eabs,Diffus-28-PAR-Ei,Diffus-28-PAR-Ei_sup,Diffus-28-PAR-Ei_inf,Diffus-28-PAR-Eabs
0,incident,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806,0.02862196034349806
1,27001,0.0,0.0,0.0,0.0,0.0,0.00243530059941477,0.0,0.0,0.0,0.0,0.0,0.0
2,27002,0.01094156623431312,0.010164715031676892,0.0,0.010164715031676892,0.012231199665731926,0.015167138590259827,0.0,0.002562436329970839,0.011440309546062906,0.010164715031676892,0.0,0.010164715031676892
3,27003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,28001,0.01894707330594386,0.017601831101221842,0.0,0.017601831101221842,0.024055819238100292,0.025076556784369472,0.0025621369708398304,0.005039694130382011,0.019810727182016707,0.017601831101221842,0.0,0.017601831101221842
5,28002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,28003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,28004,0.016137636724700997,0.014991864517247228,0.0,0.014991864517247228,0.02405564312354972,0.02246660403514326,0.002477467764967524,0.0050396572343836665,0.01687322961986182,0.014991864517247228,0.0,0.014991864517247228
8,31001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,32001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,32002,0.0,0.0,0.0,0.0,0.0,0.002434890578896504,0.0,0.0,0.0,0.0,0.0,0.0
11,32003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,32004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,32005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,32006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,32007,0.0026207606253250437,0.004869373241853932,0.0,0.002434686620926966,0.0,0.007346766088309682,0.0,0.0,0.002740221295359557,0.004869373241853932,0.0,0.002434686620926966
16,32008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
