,Entity,Diffus-33-Rc-Ei,Diffus-33-Rc-Ei_sup,Diffus-33-Rc-Ei_inf,Diffus-33-Rc-Eabs,Diffus-33-Rs-Ei,Diffus-33-Rs-Ei_sup,Diffus-33-Rs-Ei_inf,Diffus-33-Rs-Eabs,Diffus-33-PAR-Ei,Diffus-33-PAR-Ei_sup,Diffus-33-PAR-Ei_inf,Diffus-33-PAR-Eabs
16,32008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,38001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,38002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,38003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,38004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,38005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,38006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,38007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,38008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,38009,0.005425183379088745,0.0,0.005039995359173444,0.005039995359173444,0.0,0.0,0.005039995359173444,0.0,0.005672476487533422,0.0,0.005039995359173444,0.005039995359173444
27,38010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,38011,0.0026206721052298852,0.0,0.002434604385758563,0.002434604385758563,0.0,0.0,0.002434604385758563,0.0,0.0027401287403022666,0.0,0.002434604385758563,0.002434604385758563
29,39001,0.0,0.0,0.0,0.0,0.0,0.0024343655066941827,0.0,0.0,0.0,0.0,0.0,0.0
30,39002,0.002620706137127535,0.0,0.0024346360013914803,0.0024346360013914803,0.0,0.0,0.004911938934652021,0.0,0.002740164323456928,0.0,0.0024346360013914803,0.0024346360013914803
31,39003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,39004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39005,0.0052414524207822135,0.0,0.004869309298906676,0.004869309298906676,0.011621263243214023,0.002434654649453338,0.007303963948360015,0.002434654649453338,0.0054803706234177576,0.0,0.004869309298906676,0.004869309298906676
34,39006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,39007,0.00266701400387795,0.0,0.0024776560096026155,0.0024776560096026155,0.0,0.0,0.007474670383189135,0.0,0.0,0.0,0.0024776560096026155,0.0
36,39008,0.0027584387110349577,0.0,0.0025625895625514756,0.0025625895625514756,0.0,0.0025625895625514756,0.0025625895625514756,0.0,0.002884175084469866,0.0,0.0025625895625514756,0.0025625895625514756
37,39009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,39010,0.0026204358636312537,0.0,0.002434384917313435,0.002434384917313435,0.0,0.0,0.002434384917313435,0.0,0.002739881730234592,0.0,0.002434384917313435,0.002434384917313435
39,39011,0.0,0.0,0.0,0.0,0.0,0.0024347857004222624,0.005087893031336745,0.0,0.0,0.0,0.0,0.0
40,39012,0.008097698685631007,0.0,0.0075227620789512055,0.0075227620789512055,0.0,0.0024344723289236097,0.01,0.0,0.008466811568881493,0.0,0.0075227620789512055,0.0075227620789512055
41,39013,0.005425265732393779,0.0,0.005040071865393821,0.005040071865393821,0.0,0.0,0.007602790295344483,0.0,0.005672562594703231,0.0,0.005040071865393821,0.005040071865393821
42,42001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,42002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,42003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,42004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,42005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,42006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,42007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,42008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,42009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,42010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,43001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,43002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,43003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,43004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,43005,0.005425247534899272,0.0,0.005040054959921423,0.005040054959921423,0.0,0.0,0.009999999999999998,0.0,0.005672543567722481,0.0,0.005040054959921423,0.005040054959921423
57,43006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,43007,0.0026666161931239605,0.0,0.00247728644341216,0.00247728644341216,0.0,0.002434780613432245,0.00247728644341216,0.0,0.0027881670719326506,0.0,0.00247728644341216,0.00247728644341216
59,43008,0.01066690463329303,0.0,0.009909554404329226,0.009909554404329226,0.011622523832140396,0.002434918742833413,0.009909554404329226,0.002434918742833413,0.008269303525840077,0.0,0.009909554404329226,0.007347276182708909
60,43009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,43010,0.01076426264800861,0.0,0.01,0.01,0.0,0.00491247417713009,0.012562360336402394,0.0,0.011254924029262805,0.0,0.01,0.01
62,46001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,46002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,46003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,46004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,46005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,46006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,46007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,46008,0.005287575359964082,0.0,0.004912157509406633,0.004912157509406633,0.0,0.0,0.007346768255161484,0.0,0.0055285959588144435,0.0,0.004912157509406633,0.004912157509406633
70,46009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,46010,0.0,0.0,0.0,0.0,0.0,0.0,0.0049123136457524565,0.0,0.0,0.0,0.0,0.0
72,47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,47002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,47003,0.0,0.0,0.0,0.0,0.0,0.0,0.004912300113898559,0.0,0.0,0.0,0.0,0.0
75,47004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,47005,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
77,47006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,47007,0.010575198919477433,0.0,0.009824359796194535,0.009824359796194535,0.011826087901083557,0.0,0.0123497591717876,0.002477565415277005,0.00831710220976283,0.0,0.009824359796194535,0.007389745313374273
79,47008,0.010712686593696478,0.0,0.009952085845544028,0.009952085845544028,0.011825472161224796,0.0,0.012429522263320624,0.0024774364177765945,0.011200997012429971,0.0,0.009952085845544028,0.009952085845544028
80,47009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,47010,0.01885627737191638,0.0,0.017517481678510315,0.017517481678510315,0.024056965329093318,0.0075652942588833785,0.027517481678510314,0.0050399342364450496,0.019715792547563667,0.0,0.017517481678510315,0.017517481678510315
82,47011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,47012,0.002758317027409796,0.0,0.0025624765184637005,0.0025624765184637005,0.0,0.0,0.007474445977529355,0.0,0.0028840478542078796,0.0,0.0025624765184637005,0.0025624765184637005
84,47013,0.013385231165568275,0.0,0.014869759505625855,0.012434879752812928,0.01162233772225741,0.007474691976702531,0.01743242686120012,0.0024348797528129275,0.013995362693092773,0.0,0.014869759505625855,0.012434879752812928
85,50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,51001,0.0,0.0,0.0,0.0,0.0,0.0,0.0025251500594634644,0.0,0.0,0.0,0.0,0.0
90,51002,0.0026663184671255288,0.0,0.0024770098559596158,0.0024770098559596158,0.0,0.0,0.0024770098559596158,0.0,0.0027878557748560683,0.0,0.0024770098559596158,0.0024770098559596158
91,51003,0.0,0.0,0.0,0.0,0.0,0.0,0.0025251087392150033,0.0,0.0,0.0,0.0,0.0
92,51004,0.01090138612293204,0.0,0.010127387708203867,0.010127387708203867,0.012231107092760537,0.0,0.015087604364679815,0.0025624169359333322,0.011398297927072447,0.0,0.010127387708203867,0.010127387708203867
93,51005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,51006,0.005477269966621494,0.0,0.005088383798991367,0.005088383798991367,0.0,0.0,0.005088383798991367,0.0,0.00572693730893795,0.0,0.005088383798991367,0.005088383798991367
95,51007,0.0,0.0,0.0,0.0,0.0,0.0,0.0024347338959212254,0.0,0.0,0.0,0.0,0.0
96,51008,0.0027584339731806426,0.0,0.0025625851610848165,0.0025625851610848165,0.0,0.0,0.005087926308079813,0.0,0.0028841701306525796,0.0,0.0025625851610848165,0.0025625851610848165
97,51009,0.002718499006598431,0.0,0.0025254855771299424,0.0025254855771299424,0.0,0.0,0.012525485577129942,0.0,0.002842414830759643,0.0,0.0025254855771299424,0.0025254855771299424
98,51010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51011,0.018907820133603773,0.0,0.02012790846134359,0.017565364904117906,0.02405622414185677,0.0,0.02012790846134359,0.005039778957718993,0.01692715695860326,0.0,0.02012790846134359,0.015039778957718991
100,51012,0.005242484479357722,0.0,0.004870268081323324,0.004870268081323324,0.0,0.0,0.009957376907348941,0.0,0.0027407248628718763,0.0,0.004870268081323324,0.002435134040661662
101,51013,0.019006011596776007,0.0,0.017656584773404906,0.017656584773404906,0.024288424271892827,0.005088424884961546,0.020219324863539757,0.005088424884961546,0.019872352024091065,0.0,0.017656584773404906,0.017656584773404906
102,51014,0.010901696972300819,0.0,0.015215169674773628,0.01012767648726746,0.012231270543408567,0.0025250420086620714,0.017649944366350263,0.002562451178844095,0.011398622945714646,0.0,0.015215169674773628,0.01012767648726746
103,54001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,54004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,54005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,54006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,54007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54008,0.0026207126199044575,0.0,0.002434642023891241,0.002434642023891241,0.0,0.0,0.002434642023891241,0.0,0.0027401711017346554,0.0,0.002434642023891241,0.002434642023891241
111,54009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,54010,0.0,0.0,0.0,0.0,0.0,0.0024346793992031717,0.00491198802733911,0.0,0.0,0.0,0.0,0.0
113,55001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,55002,0.0,0.0,0.0,0.0,0.0,0.0,0.0025252874911541475,0.0,0.0,0.0,0.0,0.0
115,55003,0.0,0.0,0.0,0.0,0.0,0.0,0.0024350201439916233,0.0,0.0,0.0,0.0,0.0
116,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,55005,0.0026668907802763027,0.0,0.0024775415348766852,0.0024775415348766852,0.0,0.0,0.005039750715760257,0.0,0.002788454175438026,0.0,0.0024775415348766852,0.0024775415348766852
118,55006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,55007,0.0,0.0,0.0,0.0,0.0,0.0,0.0025253655590135623,0.0,0.0,0.0,0.0,0.0
120,55008,0.010666663237289632,0.0,0.009909330147442066,0.009909330147442066,0.011621438765973418,0.0024346914214714312,0.009909330147442066,0.0024346914214714312,0.011152875799034404,0.0,0.009909330147442066,0.009909330147442066
121,55009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,55010,0.005425034876836055,0.0,0.010127868994500588,0.0050398574005806945,0.0,0.007474524551433619,0.010127868994500588,0.0,0.005672321216185365,0.0,0.010127868994500588,0.0050398574005806945
123,55011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,55012,0.008143383949195504,0.0,0.007565203688802622,0.007565203688802622,0.0,0.0,0.007565203688802622,0.0,0.008514579278337224,0.0,0.007565203688802622,0.007565203688802622
125,61001,0.0027588483135628644,0.0025629700832999007,0.0,0.0025629700832999007,0.0,0.0051259401665998015,0.0,0.0,0.002884603357681375,0.0025629700832999007,0.0,0.0025629700832999007
126,61002,0.008000440823561732,0.007432409525088849,0.0,0.007432409525088849,0.011622777607845726,0.007432409525088849,0.0,0.0024349719088436798,0.008365120455924425,0.007432409525088849,0.0,0.007432409525088849
127,65001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,65002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,65003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,67001,0.0,0.0,0.0,0.0,0.0,0.00508776808146647,0.0,0.0,0.0,0.0,0.0,0.0
131,67002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,67003,0.0,0.0,0.0,0.0,0.0,0.0025256281046860812,0.0,0.0,0.0,0.0,0.0,0.0
133,67004,0.005287826552381422,0.004912390867162341,0.0,0.004912390867162341,0.0,0.0073470579731340305,0.0,0.0,0.005528858601195658,0.004912390867162341,0.0,0.004912390867162341
134,67005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,67006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,67007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,67008,0.0,0.0,0.0,0.0,0.0,0.0024773302571350245,0.0,0.0,0.0,0.0,0.0,0.0
138,67009,0.007908715270056472,0.007347196485882462,0.0,0.007347196485882462,0.0,0.007347196485882462,0.0,0.0,0.008269213827667377,0.007347196485882462,0.0,0.007347196485882462
139,67010,0.002758147004131143,0.002562318566837832,0.0,0.002562318566837832,0.0,0.002562318566837832,0.0,0.0,0.0028838700808529348,0.002562318566837832,0.0,0.002562318566837832
140,67011,0.005424858196083282,0.005039693264161368,0.0,0.005039693264161368,0.0,0.005039693264161368,0.0,0.0,0.005672136481892368,0.005039693264161368,0.0,0.005039693264161368
141,67012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,67013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,67014,0.0,0.0,0.0,0.0,0.0,0.002434753693703805,0.0,0.0,0.0,0.0,0.0,0.0
144,68001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,68002,0.002621325652478855,0.0,0.0024352115311528566,0.0024352115311528566,0.0,0.0,0.0024352115311528566,0.0,0.0,0.0,0.0024352115311528566,0.0
146,68003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,68004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,68005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,68006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,68007,0.0,0.0,0.0,0.0,0.0,0.002525413446135686,0.0,0.0,0.0,0.0,0.0,0.0
151,68008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,68009,0.002620900147138097,0.0,0.002434816236691292,0.002434816236691292,0.0,0.0,0.004869632473382584,0.0,0.002740367176917606,0.0,0.002434816236691292,0.002434816236691292
153,68010,0.0026206715831484633,0.002434603900744922,0.0,0.002434603900744922,0.0,0.002434603900744922,0.002525763373637264,0.0,0.002740128194423098,0.002434603900744922,0.0,0.002434603900744922
154,68011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,68012,0.007960150437046083,0.0025248742130233905,0.0048701055429924206,0.007394979756015812,0.0,0.0025248742130233905,0.0048701055429924206,0.0,0.0054812667900871375,0.0025248742130233905,0.0048701055429924206,0.0048701055429924206
156,68013,0.002621108351625679,0.002435009658660256,0.0025251965825848098,0.002435009658660256,0.0,0.002435009658660256,0.0025251965825848098,0.0,0.0027405848718742333,0.002435009658660256,0.0025251965825848098,0.002435009658660256
157,68014,0.0106265012354374,0.002525485933812344,0.007346533713909001,0.009872019647721345,0.0,0.002525485933812344,0.007346533713909001,0.0,0.008370634056061636,0.002525485933812344,0.007346533713909001,0.007437308358810762
158,68015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,68016,0.0,0.0,0.0,0.0,0.0,0.0024350109514110966,0.0,0.0,0.0,0.0,0.0,0.0
160,68017,0.002620893469088722,0.0,0.0024348100327834226,0.0024348100327834226,0.0,0.002525252834752987,0.004912248663569699,0.0,0.00274036019446643,0.0,0.0024348100327834226,0.0024348100327834226
161,68018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,73001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,73002,0.0,0.0,0.0,0.0,0.0,0.0,0.0025248934352538094,0.0,0.0,0.0,0.0,0.0
164,73003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,73004,0.0026205331893251224,0.0,0.002434475332883038,0.002434475332883038,0.0,0.0,0.002434475332883038,0.0,0.002739983492271287,0.0,0.002434475332883038,0.002434475332883038
166,73005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,73006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,73007,0.0,0.0,0.0,0.0,0.0,0.002434701431805865,0.0,0.0,0.0,0.0,0.0,0.0
169,73008,0.0,0.0,0.0,0.0,0.0,0.0,0.0024347932101357263,0.0,0.0,0.0,0.0,0.0
170,73009,0.0026210326984797824,0.0,0.0024349393768877178,0.0024349393768877178,0.0,0.0,0.0024349393768877178,0.0,0.0027405057702731776,0.0,0.0024349393768877178,0.0024349393768877178
171,76001,0.010902286974880103,0.0,0.010128224599663614,0.010128224599663614,0.012232064656831363,0.0,0.012605040204084761,0.0025626175456061706,0.011399239842052466,0.0,0.010128224599663614,0.010128224599663614
172,76002,0.0,0.0,0.0,0.0,0.0,0.0,0.0025253132892111467,0.0,0.0,0.0,0.0,0.0
173,76003,0.02705133858480318,0.0,0.025130693545282155,0.025130693545282155,0.03611144044220084,0.0,0.03004239529287173,0.007565346772641077,0.028284404665483574,0.0,0.025130693545282155,0.025130693545282155
174,76004,0.010912062845749384,0.0,0.015140197847703329,0.010137306383701175,0.012052877403760773,0.0,0.01757523344826364,0.002525077816087882,0.011409461320991758,0.0,0.015140197847703329,0.010137306383701175
175,79001,0.008235968571485966,0.0,0.007651214802910463,0.007651214802910463,0.0,0.0,0.012611422715057132,0.0,0.008611384133832823,0.0,0.007651214802910463,0.007651214802910463
176,79002,0.0027181125851645648,0.0,0.0025251265916178805,0.0025251265916178805,0.0,0.0,0.0025251265916178805,0.0,0.0,0.0,0.0025251265916178805,0.0
177,79003,0.02152852529601722,0.0,0.019999999999999997,0.019999999999999997,0.036113292887638294,0.0,0.02500272787584892,0.007565734859960222,0.01977010113670256,0.0,0.019999999999999997,0.01756573485996022
178,79004,0.029905857633464674,0.0,0.030260305605148016,0.027782541741488684,0.03611014988681148,0.007565076401287004,0.03525753805083851,0.007565076401287004,0.028427167192840195,0.0,0.03269522920386101,0.025257538050838507
179,79005,0.0375806565303653,0.0,0.034912429916709356,0.034912429916709356,0.04773269689737469,0.0025622306733285435,0.039915478546689025,0.009999999999999998,0.03929367463895257,0.0,0.034912429916709356,0.034912429916709356
180,82001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,85001,0.0,0.0,0.0,0.0,0.0,0.0,0.0025262964218568692,0.0,0.0,0.0,0.0,0.0
182,85002,0.01066722006214862,0.0,0.012387448548660465,0.009909847437736066,0.0,0.0,0.012387448548660465,0.0,0.01115345800533041,0.0,0.012387448548660465,0.009909847437736066
183,85003,0.0052881025797173915,0.0024351927858963433,0.0024774545106611124,0.004912647296557456,0.0,0.0024351927858963433,0.007564807214103655,0.0,0.005529147210531747,0.0024351927858963433,0.0024774545106611124,0.004912647296557456
184,85004,0.0053796409228208265,0.0,0.007474989157979316,0.004997686417300547,0.0,0.005002313582699452,0.009999999999999998,0.0,0.0056248580948796275,0.0,0.007474989157979316,0.004997686417300547
185,85005,0.005424804343028079,0.0,0.0050396432346730856,0.0050396432346730856,0.0,0.0,0.007474644524192074,0.0,0.0056720801740833835,0.0,0.0050396432346730856,0.0050396432346730856
186,85006,0.00796125959957129,0.00487035509529818,0.0025256550727035484,0.007396010168001728,0.011623759177322626,0.00487035509529818,0.0025256550727035484,0.00243517754764909,0.00832415325605147,0.00487035509529818,0.0025256550727035484,0.007396010168001728
187,85007,0.01590786272350567,0.0,0.019775358545314526,0.014778404470136767,0.01162148110151239,0.009999999999999998,0.022252708067973,0.002434700290766845,0.016632981958510713,0.0,0.019775358545314526,0.014778404470136767
188,88001,0.0026207632881294516,0.0024346890946722603,0.0,0.0024346890946722603,0.0,0.0024346890946722603,0.0025249081928055955,0.0,0.0027402240795410928,0.0024346890946722603,0.0,0.0024346890946722603
189,88002,0.010581045079982934,0.002525239190285798,0.009739402252024461,0.009829790879304145,0.011622198391437305,0.002525239190285798,0.01730455168901834,0.0024348505630061154,0.011063354957010855,0.002525239190285798,0.009739402252024461,0.009829790879304145
190,88003,0.005339226406509735,0.002435248291278568,0.0025248930403689745,0.004960141331647543,0.0,0.002435248291278568,0.0025248930403689745,0.0,0.005582601386209954,0.002435248291278568,0.0025248930403689745,0.004960141331647543
191,88004,0.0,0.0,0.0,0.0,0.0,0.002477710564487226,0.0,0.0,0.0,0.0,0.0,0.0
192,88005,0.005242451745819493,0.0,0.0048702376718663095,0.0048702376718663095,0.0,0.01,0.009957596176388606,0.0,0.005481415500130906,0.0,0.0048702376718663095,0.0048702376718663095
193,88006,0.0027184454887650192,0.0,0.002525435859062703,0.002525435859062703,0.0,0.004911806497066567,0.002525435859062703,0.0,0.002842358873452677,0.0,0.002525435859062703,0.002525435859062703
194,88007,0.010581139343140354,0.0025251468830757764,0.007304731566701613,0.00982987844977739,0.011622484593001768,0.007612930887542925,0.007304731566701613,0.0024349105222338705,0.011063453516913213,0.0025251468830757764,0.007304731566701613,0.00982987844977739
