,Entity,Diffus-35-Rc-Ei,Diffus-35-Rc-Ei_sup,Diffus-35-Rc-Ei_inf,Diffus-35-Rc-Eabs,Diffus-35-Rs-Ei,Diffus-35-Rs-Ei_sup,Diffus-35-Rs-Ei_inf,Diffus-35-Rs-Eabs,Diffus-35-PAR-Ei,Diffus-35-PAR-Ei_sup,Diffus-35-PAR-Ei_inf,Diffus-35-PAR-Eabs
72,47001,0.005424751176407743,0.0,0.005039593842882793,0.005039593842882793,0.0,0.0,0.007474413573684344,0.0,0.005672024583998642,0.0,0.005039593842882793,0.005039593842882793
73,47002,0.0027182114018363805,0.0,0.0025252183923059972,0.0025252183923059972,0.0,0.0,0.005087353759337641,0.0,0.0028421141162701157,0.0,0.0025252183923059972,0.0025252183923059972
74,47003,0.008000513909323445,0.0,0.007432477421761481,0.007432477421761481,0.011623309463511653,0.0,0.01234477753566004,0.002435083332605692,0.008365196873113654,0.0,0.007432477421761481,0.007432477421761481
75,47004,0.0,0.0,0.0,0.0,0.0,0.0,0.005002502920668263,0.0,0.0,0.0,0.0,0.0
76,47005,0.0,0.0,0.0,0.0,0.0,0.0,0.0025248112354960134,0.0,0.0,0.0,0.0,0.0
77,47006,0.008045699062723925,0.0,0.007474454429270526,0.007474454429270526,0.0,0.0,0.007474454429270526,0.0,0.008412441676162665,0.0,0.007474454429270526,0.007474454429270526
78,47007,0.002718406217000071,0.0,0.0025253993755930655,0.0025253993755930655,0.0,0.0,0.007565385517179736,0.0,0.0028423178115847677,0.0,0.0025253993755930655,0.0025253993755930655
79,47008,0.010666876737982703,0.0,0.012344407551404429,0.009909528489585932,0.01162233442395464,0.0,0.012344407551404429,0.0024348790618184974,0.011153099031610504,0.0,0.012344407551404429,0.009909528489585932
80,47009,0.008143421687609115,0.0,0.007565238747788867,0.007565238747788867,0.0,0.0,0.007565238747788867,0.0,0.008514618736959896,0.0,0.007565238747788867,0.007565238747788867
81,47010,0.005425117584978526,0.0,0.0050399342364450496,0.0050399342364450496,0.0,0.0,0.0075652942588833785,0.0,0.0056724076943669675,0.0,0.0050399342364450496,0.0050399342364450496
82,47011,0.01076426264800861,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.011254924029262803,0.0,0.01,0.01
83,47012,0.0027185726829608656,0.0,0.005051108044941288,0.002525554022470644,0.0,0.0024345784442325403,0.005051108044941288,0.0,0.0028424918654706187,0.0,0.005051108044941288,0.002525554022470644
84,47013,0.010666923282578534,0.0,0.012344451482328385,0.009909571729515457,0.01162233772225741,0.002562667355574266,0.012344451482328385,0.0024348797528129275,0.011153147697822689,0.0,0.012344451482328385,0.009909571729515457
85,50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,50002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,50003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,50004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,51001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,51002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,51003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,51004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,51005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,51006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,51007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,51008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,51009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,51010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,51012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,51014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,54001,0.0,0.002435273013138377,0.0,0.0,0.0,0.00491319507518589,0.0,0.0,0.0,0.002435273013138377,0.0,0.0
104,54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,54003,0.0027186987829084207,0.002525671169321923,0.0,0.002525671169321923,0.0,0.002525671169321923,0.0024345432727444862,0.0,0.0028426237133617597,0.002525671169321923,0.0,0.002525671169321923
106,54004,0.002620839525748325,0.0024347599194201935,0.0,0.0024347599194201935,0.0,0.004912733948491495,0.0,0.0,0.0027403037922568312,0.0024347599194201935,0.0,0.0024347599194201935
107,54005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,54006,0.0,0.0,0.0,0.0,0.0,0.0024347415780703015,0.0,0.0,0.0,0.0,0.0,0.0
109,54007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,54008,0.0026207126199044575,0.0,0.002434642023891241,0.002434642023891241,0.0,0.0025253762607291403,0.002434642023891241,0.0,0.0027401711017346554,0.0,0.002434642023891241,0.002434642023891241
111,54009,0.0026210500504242375,0.0024349554968441166,0.0,0.0024349554968441166,0.0,0.004997412547053686,0.0,0.0,0.0027405239131616395,0.0024349554968441166,0.0,0.0024349554968441166
112,54010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,55001,0.0053792111245036306,0.0049972871346638725,0.0,0.0049972871346638725,0.0,0.007522280973469067,0.0,0.0,0.0027404376544587815,0.0049972871346638725,0.0,0.0024348788559866268
114,55002,0.0,0.0,0.0,0.0,0.0,0.0024777224431048166,0.0,0.0,0.0,0.0,0.0,0.0
115,55003,0.0053395236919221946,0.0025253973658040953,0.0024350201439916233,0.004960417509795719,0.0,0.0025253973658040953,0.0024350201439916233,0.0,0.0055829122226175795,0.0025253973658040953,0.0024350201439916233,0.004960417509795719
116,55004,0.002620773763118333,0.002434698825936931,0.0,0.002434698825936931,0.0,0.002434698825936931,0.0,0.0,0.002740235032005551,0.002434698825936931,0.0,0.002434698825936931
117,55005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,55006,0.008046357262056157,0.00747506589645017,0.0,0.00747506589645017,0.0,0.00747506589645017,0.0,0.0,0.008413129877827993,0.00747506589645017,0.0,0.00747506589645017
119,55007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,55008,0.002718365203476173,0.002525361274029364,0.0,0.002525361274029364,0.0,0.002525361274029364,0.0024346914214714312,0.0,0.002842274928564283,0.002525361274029364,0.0,0.002525361274029364
121,55009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,55010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,55011,0.008045906555503265,0.009999999999999997,0.0,0.007474647190062532,0.0,0.009999999999999997,0.0,0.0,0.008412658626969651,0.009999999999999997,0.0,0.007474647190062532
124,55012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,61001,0.00818398359062352,0.0,0.007602920755689249,0.007602920755689249,0.0,0.0,0.010128466315878609,0.0,0.00567242619289741,0.0,0.007602920755689249,0.005039950672389348
126,61002,0.0027180079744081936,0.0,0.0025250294082252117,0.0025250294082252117,0.0,0.0,0.0025250294082252117,0.0,0.002841901416122918,0.0,0.0025250294082252117,0.0025250294082252117
127,65001,0.01333406974350004,0.0,0.012387350791711537,0.012387350791711537,0.011622675688592281,0.0,0.01482230134847162,0.002434950556760083,0.011153599698954936,0.0,0.012387350791711537,0.009909973332521457
128,65002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,65003,0.0,0.0,0.0,0.0,0.0,0.0,0.0024350444433167227,0.0,0.0,0.0,0.0,0.0
130,67001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,67002,0.005339041796466683,0.0024348229980211598,0.0025251468308963875,0.004959969828917547,0.0,0.0024348229980211598,0.005087593360316009,0.0,0.005582408361190263,0.0024348229980211598,0.0025251468308963875,0.004959969828917547
132,67003,0.0026211603320014792,0.0,0.002435057948429374,0.002435057948429374,0.0,0.0,0.004997246015934735,0.0,0.002740639221642515,0.0,0.002435057948429374,0.002435057948429374
133,67004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,67005,0.005287776252417605,0.0,0.004912344138495955,0.004912344138495955,0.0,0.0,0.007474603243476448,0.0,0.0027404384258561646,0.0,0.004912344138495955,0.0024348795413732015
135,67006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,67007,0.002718432348060362,0.0,0.002525423651348076,0.002525423651348076,0.0,0.0024349129402876112,0.002525423651348076,0.0,0.0028423451337626074,0.0,0.002525423651348076,0.002525423651348076
137,67008,0.0,0.0,0.0,0.0,0.0,0.0,0.0024348529713644046,0.0,0.0,0.0,0.0,0.0
138,67009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,67010,0.0026210097319349533,0.0,0.0024349180409675717,0.0024349180409675717,0.0,0.0024349180409675717,0.0049124205467478334,0.0,0.0027404817568571437,0.0,0.0024349180409675717,0.0024349180409675717
140,67011,0.0,0.0,0.0,0.0,0.0,0.002434943817301794,0.0,0.0,0.0,0.0,0.0,0.0
141,67012,0.0,0.0024351215015334135,0.0,0.0,0.0,0.0024351215015334135,0.0,0.0,0.0,0.0024351215015334135,0.0,0.0
142,67013,0.0,0.0,0.0,0.0,0.0,0.0024348670499516095,0.0024348670499516095,0.0,0.0,0.0,0.0,0.0
143,67014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,68001,0.013431147894239341,0.0,0.012477536393748347,0.012477536393748347,0.011825949373500483,0.0025622892739394186,0.019999999999999997,0.0024775363937483514,0.014043372418399945,0.0,0.012477536393748347,0.012477536393748347
145,68002,0.005288700365255861,0.0,0.004913202639322694,0.004913202639322694,0.0,0.0,0.012477991108169837,0.0,0.005529772244595042,0.0,0.004913202639322694,0.004913202639322694
146,68003,0.005288050083074068,0.0,0.004912598527175809,0.004912598527175809,0.0,0.0,0.012477577911631383,0.0,0.005529092320963208,0.0,0.004912598527175809,0.004912598527175809
147,68004,0.0027579874207128005,0.0,0.0025621703138421913,0.0025621703138421913,0.0,0.0,0.004997260035361443,0.0,0.00288370322323263,0.0,0.0025621703138421913,0.0025621703138421913
148,68005,0.0,0.0,0.0,0.0,0.0,0.0,0.005088149473554725,0.0,0.0,0.0,0.002525381436390124,0.0
149,68006,0.016051691555723325,0.0,0.014912021455266967,0.014912021455266967,0.023446403127765966,0.002477329574033324,0.019914795126528086,0.00491202145526697,0.01678336686017667,0.0,0.01743746555249476,0.014912021455266967
150,68007,0.016143580836838,0.0,0.017474586553864312,0.014997386597422498,0.02405638383159236,0.0,0.022562612456276786,0.0050398124127186,0.01687944467914744,0.0,0.017474586553864312,0.014997386597422498
151,68008,0.010712871805364687,0.0,0.009952257907183794,0.009952257907183794,0.011825635969852397,0.0,0.012477470735684075,0.0024774707356840773,0.011201190666498363,0.0,0.009952257907183794,0.009952257907183794
152,68009,0.00800005109556626,0.0,0.007432047467781053,0.007432047467781053,0.0,0.0,0.01243481623669129,0.0,0.008364712963175078,0.0,0.007432047467781053,0.007432047467781053
153,68010,0.005477009742724986,0.0,0.005088142050991513,0.005088142050991513,0.0,0.0,0.012653538150246588,0.0,0.005726665223400691,0.0,0.005088142050991513,0.005088142050991513
154,68011,0.01605175545907514,0.0,0.014912080821480805,0.014912080821480805,0.02344668649871506,0.004912080821480805,0.02247733389737897,0.004912080821480805,0.016783433676399336,0.0,0.017437371097355322,0.014912080821480805
155,68012,0.016240411846220878,0.0,0.015087342605139194,0.015087342605139194,0.024283258258420985,0.002562468392115806,0.022652289833642984,0.0050873426051391965,0.016980689482430162,0.0,0.015087342605139194,0.015087342605139194
156,68013,0.01614956306914954,0.0,0.01500294409123992,0.01500294409123992,0.0238804013901667,0.002477747508655114,0.01756499034133974,0.005002944091239924,0.01688569959621826,0.0,0.01500294409123992,0.01500294409123992
157,68014,0.018764385596351348,0.0,0.017432114219010402,0.017432114219010402,0.023853951933650693,0.002562691641189237,0.02243471128891058,0.00499740293009982,0.0196197121204394,0.0,0.017432114219010402,0.017432114219010402
158,68015,0.0162863112270695,0.0,0.017654989195091793,0.015129983129947566,0.036109744940208986,0.0,0.02013255976295025,0.007564991564973783,0.017028681069158773,0.0,0.017654989195091793,0.015129983129947566
159,68016,0.02152852529601722,0.0,0.02243501095141109,0.019999999999999997,0.03567913980271382,0.009999999999999998,0.024997257308651228,0.007474779788668544,0.022509848058525603,0.0,0.02243501095141109,0.019999999999999997
160,68017,0.02152852529601722,0.0,0.019999999999999997,0.019999999999999997,0.036110691967620887,0.009999999999999998,0.022477438630786276,0.007565189967216576,0.022509848058525607,0.0,0.019999999999999997,0.019999999999999997
161,68018,0.01890814440156464,0.0,0.020090893580803404,0.01756566614905355,0.03611296491195014,0.009999999999999997,0.020090893580803404,0.007565666149053553,0.019770023803099106,0.0,0.020090893580803404,0.01756566614905355
162,73001,0.005288079938423618,0.0,0.00491262626279554,0.00491262626279554,0.0,0.0,0.012434988702633445,0.0,0.005529123537192506,0.0,0.00491262626279554,0.00491262626279554
163,73002,0.0,0.0,0.0,0.0,0.0,0.0,0.005002586179905444,0.0,0.0,0.0,0.0,0.0
164,73003,0.0,0.0,0.0024351391237604787,0.0,0.0,0.0,0.007474588223564254,0.0,0.0,0.0,0.0024351391237604787,0.0
165,73004,0.008045546611192368,0.0,0.012514150270712381,0.00747431280179771,0.0,0.0,0.012514150270712381,0.0,0.008412282275517964,0.0,0.012514150270712381,0.00747431280179771
166,73005,0.005379183613059387,0.0,0.00499726157653217,0.00499726157653217,0.0,0.0,0.009999999999999998,0.0,0.0056243799398223646,0.0,0.00499726157653217,0.00499726157653217
167,73006,0.007908640808708019,0.0,0.009782018948731718,0.0073471273112897485,0.011622394450796991,0.0024773440364058096,0.014821913307059715,0.0024348916374419697,0.008269135972188802,0.0,0.009782018948731718,0.0073471273112897485
168,73007,0.0,0.0,0.0,0.0,0.0,0.0,0.0025256063530257286,0.0,0.0,0.0,0.0,0.0
169,73008,0.005241750721497796,0.0,0.004869586420271453,0.004869586420271453,0.011621924630719456,0.004912574172529069,0.014869586420271452,0.0024347932101357263,0.005480682521408501,0.0,0.004869586420271453,0.004869586420271453
170,73009,0.0026210326984797824,0.0,0.004912448874169602,0.0024349393768877178,0.0,0.0,0.009999999999999998,0.0,0.0027405057702731776,0.0,0.004912448874169602,0.0024349393768877178
171,76001,0.016050816523534663,0.0,0.017437382454393826,0.0149112085503637,0.023442522913430554,0.0,0.0249112085503637,0.004911208550363701,0.016782451941883738,0.0,0.017437382454393826,0.0149112085503637
172,76002,0.010953432597013604,0.0,0.01017573888262564,0.01017573888262564,0.0,0.0,0.015087869441312818,0.0,0.008610495884540792,0.0,0.01017573888262564,0.007650425593414493
173,76003,0.013332462951507078,0.0,0.01729755982953965,0.012385858081950075,0.023444877076799875,0.0,0.022385858081950077,0.004911701747589574,0.013940189174957882,0.0,0.01729755982953965,0.012385858081950075
174,76004,0.01085013257987471,0.0,0.015082664630705758,0.010079773166703604,0.011827272782407023,0.0,0.01751770023126607,0.002477813647914271,0.011344708122345084,0.0,0.015082664630705758,0.010079773166703604
175,79001,0.013430492840024262,0.0,0.012476927848382538,0.012476927848382538,0.011823044622351026,0.004911649436560326,0.012476927848382538,0.00247692784838254,0.011254924029262803,0.0,0.012476927848382538,0.009999999999999998
176,79002,0.010804161703472145,0.0,0.012562192814143502,0.010037066222525622,0.012230037299014335,0.002562192814143503,0.012562192814143502,0.002562192814143503,0.011296641781120567,0.0,0.012562192814143502,0.010037066222525622
177,79003,0.013430922504899571,0.0,0.015002727875848922,0.012477327007051701,0.0,0.0,0.015002727875848922,0.0,0.014043136755263596,0.0,0.015002727875848922,0.012477327007051701
178,79004,0.024189697260538556,0.0,0.02494999261869965,0.022472228755040315,0.035680173314318976,0.0074376911530225015,0.02747499630934982,0.007474996309349825,0.022408463599395412,0.0,0.02494999261869965,0.019909919908062818
179,79005,0.018907727990643927,0.0,0.020090618713270305,0.01756527930330821,0.03611111839287929,0.0025622306733285435,0.020090618713270305,0.007565279303308211,0.01976958841115162,0.0,0.020090618713270305,0.01756527930330821
180,82001,0.00814286694777104,0.0,0.007564723394479297,0.007564723394479297,0.0,0.0,0.010089523778485,0.0,0.008514038710725152,0.0,0.007564723394479297,0.007564723394479297
181,85001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,85002,0.0026210458135860625,0.0,0.004869903121642903,0.0024349515608214516,0.0,0.0024349515608214516,0.007347504232567303,0.0,0.002740519483198033,0.0,0.004869903121642903,0.0024349515608214516
183,85003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,85004,0.0026213219499812176,0.0,0.002435208091532551,0.002435208091532551,0.0,0.002435208091532551,0.004870416183065102,0.0,0.0027408082065644925,0.0,0.002435208091532551,0.002435208091532551
185,85005,0.005385057288376932,0.0,0.00500271822090217,0.00500271822090217,0.0,0.002435001289518988,0.00500271822090217,0.0,0.00563052135160627,0.0,0.00500271822090217,0.00500271822090217
186,85006,0.005287623667618438,0.0,0.004912202387217529,0.004912202387217529,0.0,0.0,0.009999999999999997,0.0,0.005528646468449668,0.0,0.004912202387217529,0.004912202387217529
